"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"38488","24.801502958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2015, FN=0, Flags=.p....F.C"
"38489","24.801777221","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2016, FN=0, Flags=.p....F.C"
"38492","24.804190733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2017, FN=0, Flags=.p....F.C"
"38493","24.806874965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2018, FN=0, Flags=.p....F.C"
"38495","24.807558197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2018, FN=0, Flags=.p..R.F.C"
"38497","24.809969547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2021, FN=0, Flags=.p....F.C"
"38498","24.810949242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2021, FN=0, Flags=.p..R.F.C"
"38501","24.812560464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2022, FN=0, Flags=.p....F.C"
"38504","24.817867175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2025, FN=0, Flags=.p....F.C"
"38506","24.820617131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2026, FN=0, Flags=.p....F.C"
"38509","24.837350951","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=172, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"38512","24.845219349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2028, FN=0, Flags=.p....F.C"
"38514","24.845829472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2029, FN=0, Flags=.p..R.F.C"
"38516","24.847909868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2030, FN=0, Flags=.p....F.C"
"38517","24.848297055","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2031, FN=0, Flags=.p....F.C"
"38518","24.848874069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-63dBm","QoS Data, SN=2032, FN=0, Flags=.p....F.C"
"38520","24.850887684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2033, FN=0, Flags=.p....F.C"
"38521","24.851496847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2033, FN=0, Flags=.p..R.F.C"
"38524","24.853779391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2034, FN=0, Flags=.p....F.C"
"38525","24.854309614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2034, FN=0, Flags=.p..R.F.C"
"38527","24.856121752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2036, FN=0, Flags=.p....F.C"
"38529","24.859373053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2038, FN=0, Flags=.p....F.C"
"38531","24.861938566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2039, FN=0, Flags=.p....F.C"
"38534","24.916961963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-63dBm","QoS Data, SN=2041, FN=0, Flags=.p....F.C"
"38536","24.938866106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2042, FN=0, Flags=.p....F.C"
"38537","24.939744598","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=174, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"38541","24.974590047","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-63dBm","QoS Data, SN=2043, FN=0, Flags=.p....F.C"
"38543","24.980033506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-63dBm","QoS Data, SN=2044, FN=0, Flags=.p....F.C"
"38545","24.986008897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2045, FN=0, Flags=.p....F.C"
"38546","24.986353307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2046, FN=0, Flags=.p....F.C"
"38547","24.988079365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2046, FN=0, Flags=.p..R.F.C"
"38548","24.988756909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2047, FN=0, Flags=.p....F.C"
"38549","24.989304028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2047, FN=0, Flags=.p..R.F.C"
"38551","24.991500648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2048, FN=0, Flags=.p....F.C"
"38552","24.991803531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2049, FN=0, Flags=.p....F.C"
"38554","24.994254192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2050, FN=0, Flags=.p....F.C"
"38555","24.996968767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2051, FN=0, Flags=.p....F.C"
"38557","24.997752019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2051, FN=0, Flags=.p..R.F.C"
"38559","24.999740270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2053, FN=0, Flags=.p....F.C"
"38561","25.002468561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2054, FN=0, Flags=.p....F.C"
"38562","25.002841784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2055, FN=0, Flags=.p....F.C"
"38564","25.005216617","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2056, FN=0, Flags=.p....F.C"
"38565","25.005557063","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2057, FN=0, Flags=.p....F.C"
"38566","25.006066680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2057, FN=0, Flags=.p..R.F.C"
"38567","25.007463175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2058, FN=0, Flags=.p....F.C"
"38569","25.008094898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2059, FN=0, Flags=.p..R.F.C"
"38572","25.010382896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2060, FN=0, Flags=.p....F.C"
"38573","25.010773903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2061, FN=0, Flags=.p....F.C"
"38577","25.013130173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2062, FN=0, Flags=.p....F.C"
"38579","25.015916721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2063, FN=0, Flags=.p....F.C"
"38581","25.026698497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-63dBm","QoS Data, SN=2064, FN=0, Flags=.p....F.C"
"38583","25.037853307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=2065, FN=0, Flags=.p....F.C"
"38584","25.037992684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-64dBm","QoS Data, SN=2066, FN=0, Flags=.p....F.C"
"38585","25.040726865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2068, FN=0, Flags=.p....F.C"
"38586","25.041106252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2069, FN=0, Flags=.p....F.C"
"38592","25.043852344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2070, FN=0, Flags=.p....F.C"
"38596","25.046979989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2071, FN=0, Flags=.p....F.C"
"38599","25.049146962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2073, FN=0, Flags=.p....F.C"
"38600","25.049672590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2073, FN=0, Flags=.p..R.F.C"
"38601","25.050383161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2073, FN=0, Flags=.p..R.F.C"
"38603","25.051930073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2074, FN=0, Flags=.p....F.C"
"38605","25.054973438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2077, FN=0, Flags=.p....F.C"
"38606","25.055636555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2077, FN=0, Flags=.p..R.F.C"
"38607","25.057478936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2078, FN=0, Flags=.p....F.C"
"38610","25.060127065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2079, FN=0, Flags=.p....F.C"
"38611","25.060512925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2080, FN=0, Flags=.p....F.C"
"38612","25.061161611","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2080, FN=0, Flags=.p..R.F.C"
"38614","25.062872476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2081, FN=0, Flags=.p....F.C"
"38615","25.065645316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=2082, FN=0, Flags=.p....F.C"
"38617","25.068358394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2084, FN=0, Flags=.p....F.C"
"38619","25.071107521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2085, FN=0, Flags=.p....F.C"
"38620","25.071724200","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2085, FN=0, Flags=.p..R.F.C"
"38625","25.073994307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2087, FN=0, Flags=.p....F.C"
"38627","25.076609452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2088, FN=0, Flags=.p....F.C"
"38628","25.076935979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2089, FN=0, Flags=.p....F.C"
"38630","25.079352228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2090, FN=0, Flags=.p....F.C"
"38631","25.079876383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2090, FN=0, Flags=.p..R.F.C"
"38632","25.080462316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2090, FN=0, Flags=.p..R.F.C"
"38635","25.082152127","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2091, FN=0, Flags=.p....F.C"
"38636","25.082432426","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2092, FN=0, Flags=.p....F.C"
"38637","25.082938486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2092, FN=0, Flags=.p..R.F.C"
"38640","25.084854940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2093, FN=0, Flags=.p....F.C"
"38642","25.087605995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2094, FN=0, Flags=.p....F.C"
"38643","25.088061645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2094, FN=0, Flags=.p..R.F.C"
"38645","25.088649300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2095, FN=0, Flags=.p..R.F.C"
"38647","25.091442916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2096, FN=0, Flags=.p..R.F.C"
"38651","25.093273182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2097, FN=0, Flags=.p....F.C"
"38655","25.096578965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2100, FN=0, Flags=.p..R.F.C"
"38656","25.096838992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2101, FN=0, Flags=.p....F.C"
"38659","25.098419707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2103, FN=0, Flags=.p....F.C"
"38661","25.098986573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2103, FN=0, Flags=.p..R.F.C"
"38662","25.099481291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2103, FN=0, Flags=.p..R.F.C"
"38663","25.100359899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2103, FN=0, Flags=.p..R.F.C"
"38666","25.101181772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2105, FN=0, Flags=.p....F.C"
"38667","25.101746814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2105, FN=0, Flags=.p..R.F.C"
"38668","25.101747770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=2106, FN=0, Flags=.p....F.C"
"38669","25.102070596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","185","-63dBm","QoS Data, SN=2107, FN=0, Flags=.p....F.C"
"38673","25.103891341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2110, FN=0, Flags=.p....F.C"
"38675","25.104499212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2110, FN=0, Flags=.p..R.F.C"
"38676","25.104775362","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2112, FN=0, Flags=.p....F.C"
"38682","25.107247531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2113, FN=0, Flags=.p....F.C"
"38685","25.109020283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2113, FN=0, Flags=.p..R.F.C"
"38687","25.109867941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2113, FN=0, Flags=.p..R.F.C"
"38692","25.110938354","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2115, FN=0, Flags=.p....F.C"
"38693","25.110939602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2116, FN=0, Flags=.p....F.C"
"38697","25.111996885","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2115, FN=0, Flags=.p..R.F.C"
"38699","25.113061057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2121, FN=0, Flags=.p....F.C"
"38701","25.113679432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2121, FN=0, Flags=.p..R.F.C"
"38706","25.115202427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2123, FN=0, Flags=.p....F.C"
"38707","25.115463503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2124, FN=0, Flags=.p....F.C"
"38708","25.115913648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2124, FN=0, Flags=.p..R.F.C"
"38714","25.120613755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2125, FN=0, Flags=.p....F.C"
"38716","25.123410740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2126, FN=0, Flags=.p....F.C"
"38717","25.124337964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2126, FN=0, Flags=.p..R.F.C"
"38719","25.126111676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2127, FN=0, Flags=.p....F.C"
"38721","25.129111010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2128, FN=0, Flags=.p....F.C"
"38723","25.131856402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2129, FN=0, Flags=.p....F.C"
"38725","25.137103196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2130, FN=0, Flags=.p....F.C"
"38726","25.137713285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2130, FN=0, Flags=.p..R.F.C"
"38728","25.139859085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2131, FN=0, Flags=.p....F.C"
"38731","25.144555526","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=178, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"38734","25.146193090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2133, FN=0, Flags=.p....F.C"
"38735","25.146759722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2133, FN=0, Flags=.p..R.F.C"
"38736","25.147404100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2133, FN=0, Flags=.p..R.F.C"
"38737","25.148116571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2133, FN=0, Flags=.p..R.F.C"
"38738","25.148493531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2134, FN=0, Flags=.p....F.C"
"38739","25.149065922","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2134, FN=0, Flags=.p..R.F.C"
"38740","25.149550894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2134, FN=0, Flags=.p..R.F.C"
"38744","25.151380170","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2135, FN=0, Flags=.p....F.C"
"38747","25.153871515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2136, FN=0, Flags=.p....F.C"
"38749","25.159117091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2138, FN=0, Flags=.p....F.C"
"38751","25.161866471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=2140, FN=0, Flags=.p....F.C"
"38755","25.164622168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2141, FN=0, Flags=.p....F.C"
"38756","25.164623130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-63dBm","QoS Data, SN=2142, FN=0, Flags=.p....F.C"
"38757","25.165010725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2141, FN=0, Flags=.p..R.F.C"
"38758","25.165667148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2143, FN=0, Flags=.p....F.C"
"38759","25.166172297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2143, FN=0, Flags=.p..R.F.C"
"38760","25.166695885","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2143, FN=0, Flags=.p..R.F.C"
"38761","25.167477874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2143, FN=0, Flags=.p..R.F.C"
"38766","25.175610044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2145, FN=0, Flags=.p....F.C"
"38768","25.178400758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-62dBm","QoS Data, SN=2146, FN=0, Flags=.p....F.C"
"38769","25.179013303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2147, FN=0, Flags=.p....F.C"
"38772","25.181361393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2148, FN=0, Flags=.p....F.C"
"38774","25.184115171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2149, FN=0, Flags=.p....F.C"
"38775","25.184668357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2149, FN=0, Flags=.p..R.F.C"
"38776","25.185240183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2149, FN=0, Flags=.p..R.F.C"
"38777","25.185958280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2149, FN=0, Flags=.p..R.F.C"
"38778","25.186856317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2150, FN=0, Flags=.p....F.C"
"38781","25.189427402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2151, FN=0, Flags=.p....F.C"
"38782","25.192720936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2152, FN=0, Flags=.p....F.C"
"38784","25.193283023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2152, FN=0, Flags=.p..R.F.C"
"38785","25.193792544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2152, FN=0, Flags=.p..R.F.C"
"38786","25.194621904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2152, FN=0, Flags=.p..R.F.C"
"38787","25.195173688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2154, FN=0, Flags=.p....F.C"
"38791","25.197626363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2157, FN=0, Flags=.p....F.C"
"38797","25.200423927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2160, FN=0, Flags=.p....F.C"
"38802","25.210102132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2163, FN=0, Flags=.p....F.C"
"38804","25.212250612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2164, FN=0, Flags=.p....F.C"
"38805","25.212817198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2164, FN=0, Flags=.p..R.F.C"
"38806","25.212818022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2165, FN=0, Flags=.p....F.C"
"38807","25.213124846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2164, FN=0, Flags=.p..R.F.C"
"38808","25.213748938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2166, FN=0, Flags=.p....F.C"
"38809","25.214262030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2166, FN=0, Flags=.p..R.F.C"
"38810","25.214613768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2167, FN=0, Flags=.p....F.C"
"38812","25.217225053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2168, FN=0, Flags=.p....F.C"
"38813","25.217794204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2168, FN=0, Flags=.p..R.F.C"
"38817","25.219729247","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2170, FN=0, Flags=.p....F.C"
"38819","25.222863092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2172, FN=0, Flags=.p....F.C"
"38820","25.223383351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2172, FN=0, Flags=.p..R.F.C"
"38821","25.225842190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2173, FN=0, Flags=.p..R.F.C"
"38822","25.225842827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-63dBm","QoS Data, SN=2174, FN=0, Flags=.p....F.C"
