"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"20389","17.594073189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2430, FN=0, Flags=.p....F.C"
"20390","17.594706430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2431, FN=0, Flags=.p....F.C"
"20392","17.596785872","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2432, FN=0, Flags=.p....F.C"
"20393","17.597132801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2433, FN=0, Flags=.p....F.C"
"20396","17.599342580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=2434, FN=0, Flags=.p....F.C"
"20399","17.602287836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2436, FN=0, Flags=.p....F.C"
"20400","17.602865072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2436, FN=0, Flags=.p..R.F.C"
"20402","17.603572601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2436, FN=0, Flags=.p..R.F.C"
"20404","17.604393418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2436, FN=0, Flags=.p..R.F.C"
"20406","17.605298646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2438, FN=0, Flags=.p....F.C"
"20408","17.607791159","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2439, FN=0, Flags=.p....F.C"
"20409","17.608134711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2440, FN=0, Flags=.p....F.C"
"20412","17.610536046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2441, FN=0, Flags=.p....F.C"
"20413","17.611086260","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2441, FN=0, Flags=.p..R.F.C"
"20415","17.613434706","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=2287, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"20417","17.614473456","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2442, FN=0, Flags=.p....F.C"
"20419","17.615110744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2442, FN=0, Flags=.p..R.F.C"
"20423","17.617121232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2444, FN=0, Flags=.p....F.C"
"20424","17.617124643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2445, FN=0, Flags=.p....F.C"
"20425","17.618911334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2446, FN=0, Flags=.p....F.C"
"20426","17.619154740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2447, FN=0, Flags=.p....F.C"
"20429","17.621544541","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2448, FN=0, Flags=.p....F.C"
"20430","17.622014407","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2448, FN=0, Flags=.p..R.F.C"
"20432","17.632373808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2449, FN=0, Flags=.p....F.C"
"20435","17.638055182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2450, FN=0, Flags=.p....F.C"
"20436","17.638532454","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2450, FN=0, Flags=.p..R.F.C"
"20438","17.640780352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1201","-64dBm","QoS Data, SN=2451, FN=0, Flags=.p....F.C"
"20440","17.643818925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2452, FN=0, Flags=.p....F.C"
"20442","17.654617642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2453, FN=0, Flags=.p....F.C"
"20445","17.665364864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2454, FN=0, Flags=.p....F.C"
"20447","17.668301476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2455, FN=0, Flags=.p....F.C"
"20449","17.671050467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2456, FN=0, Flags=.p....F.C"
"20450","17.671051453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2457, FN=0, Flags=.p....F.C"
"20451","17.671634820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1114","-64dBm","QoS Data, SN=2458, FN=0, Flags=.p....F.C"
"20453","17.673811503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2459, FN=0, Flags=.p....F.C"
"20457","17.679275945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2460, FN=0, Flags=.p....F.C"
"20459","17.682019269","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2461, FN=0, Flags=.p....F.C"
"20460","17.684766171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2462, FN=0, Flags=.p....F.C"
"20463","17.690276075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2463, FN=0, Flags=.p....F.C"
"20466","17.693020602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2464, FN=0, Flags=.p....F.C"
"20468","17.704385628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2465, FN=0, Flags=.p....F.C"
"20469","17.704741768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2466, FN=0, Flags=.p....F.C"
"20472","17.709888230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2467, FN=0, Flags=.p....F.C"
"20474","17.715542215","e8:48:b8:da:df:46","Broadcast","802.11","452","-64dBm","Beacon frame, SN=2289, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"20477","17.718389094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2468, FN=0, Flags=.p....F.C"
"20479","17.723369985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2469, FN=0, Flags=.p....F.C"
"20481","17.726631809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2470, FN=0, Flags=.p....F.C"
"20483","17.729302057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2471, FN=0, Flags=.p....F.C"
"20485","17.731620188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=2472, FN=0, Flags=.p....F.C"
"20487","17.745377921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2473, FN=0, Flags=.p....F.C"
"20488","17.745904115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2473, FN=0, Flags=.p..R.F.C"
"20490","17.746513601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2473, FN=0, Flags=.p..R.F.C"
"20492","17.748908512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2477, FN=0, Flags=.p....F.C"
"20495","17.750908653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2478, FN=0, Flags=.p....F.C"
"20497","17.758903121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2479, FN=0, Flags=.p....F.C"
"20498","17.759100987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2480, FN=0, Flags=.p....F.C"
"20501","17.786905235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2481, FN=0, Flags=.p....F.C"
"20502","17.787279795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2482, FN=0, Flags=.p....F.C"
"20504","17.789912625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2483, FN=0, Flags=.p....F.C"
"20505","17.792373225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2484, FN=0, Flags=.p....F.C"
"20506","17.792751175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2485, FN=0, Flags=.p....F.C"
"20508","17.795155296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2486, FN=0, Flags=.p....F.C"
"20510","17.797871329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2487, FN=0, Flags=.p....F.C"
"20511","17.798357959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2487, FN=0, Flags=.p..R.F.C"
"20515","17.800616100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2489, FN=0, Flags=.p....F.C"
"20516","17.800964129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2489, FN=0, Flags=.p..R.F.C"
"20517","17.806125197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2491, FN=0, Flags=.p....F.C"
"20518","17.806126280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2492, FN=0, Flags=.p....F.C"
"20519","17.806799415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2493, FN=0, Flags=.p....F.C"
"20521","17.808900107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2494, FN=0, Flags=.p....F.C"
"20524","17.811626977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2495, FN=0, Flags=.p....F.C"
"20525","17.812002897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2496, FN=0, Flags=.p....F.C"
"20527","17.814378770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2497, FN=0, Flags=.p....F.C"
"20528","17.814908642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2497, FN=0, Flags=.p..R.F.C"
"20530","17.815641704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2497, FN=0, Flags=.p..R.F.C"
"20533","17.817342270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2499, FN=0, Flags=.p....F.C"
"20535","17.818167701","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=2291, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"20538","17.819775106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2501, FN=0, Flags=.p....F.C"
"20542","17.820916516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2503, FN=0, Flags=.p....F.C"
"20545","17.822561393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2504, FN=0, Flags=.p....F.C"
"20548","17.825527492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2505, FN=0, Flags=.p....F.C"
"20552","17.827816756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2506, FN=0, Flags=.p....F.C"
"20554","17.838868887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2507, FN=0, Flags=.p....F.C"
"20558","17.845076624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2508, FN=0, Flags=.p....F.C"
"20559","17.845505117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2509, FN=0, Flags=.p....F.C"
"20563","17.850083889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2510, FN=0, Flags=.p....F.C"
"20564","17.850662523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2510, FN=0, Flags=.p..R.F.C"
"20567","17.853410285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2512, FN=0, Flags=.p....F.C"
"20570","17.855497960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","856","-63dBm","QoS Data, SN=2514, FN=0, Flags=.p....F.C"
"20571","17.855852721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2515, FN=0, Flags=.p....F.C"
"20573","17.858364272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2516, FN=0, Flags=.p....F.C"
"20574","17.858365712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-63dBm","QoS Data, SN=2517, FN=0, Flags=.p....F.C"
"20575","17.858719118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2516, FN=0, Flags=.p..R.F.C"
"20576","17.859355183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2516, FN=0, Flags=.p..R.F.C"
"20578","17.859936042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2518, FN=0, Flags=.p....F.C"
"20580","17.861096110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2520, FN=0, Flags=.p....F.C"
"20581","17.861687576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2520, FN=0, Flags=.p..R.F.C"
"20585","17.863742414","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","259","-64dBm","QoS Data, SN=2521, FN=0, Flags=.p....F.C"
"20587","17.864683309","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2523, FN=0, Flags=.p....F.C"
"20589","17.867131193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2524, FN=0, Flags=.p....F.C"
"20592","17.869542124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2525, FN=0, Flags=.p....F.C"
"20594","17.874785558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2526, FN=0, Flags=.p....F.C"
"20595","17.875120048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2527, FN=0, Flags=.p....F.C"
"20598","17.880285660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2528, FN=0, Flags=.p....F.C"
"20601","17.883029715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2530, FN=0, Flags=.p....F.C"
"20602","17.883358395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2531, FN=0, Flags=.p....F.C"
"20605","17.891278845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2532, FN=0, Flags=.p....F.C"
"20608","17.902807480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2533, FN=0, Flags=.p....F.C"
"20610","17.913597360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2534, FN=0, Flags=.p....F.C"
"20612","17.914217083","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2536, FN=0, Flags=.p....F.C"
"20614","17.916066246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=2537, FN=0, Flags=.p....F.C"
"20618","17.920459635","e8:48:b8:da:df:46","Broadcast","802.11","452","-64dBm","Beacon frame, SN=2293, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"20622","17.921826037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2539, FN=0, Flags=.p....F.C"
"20624","17.924117139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2540, FN=0, Flags=.p....F.C"
"20626","17.951087259","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2541, FN=0, Flags=.p....F.C"
"20628","17.979803430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2542, FN=0, Flags=.p....F.C"
"20629","17.980151052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2543, FN=0, Flags=.p....F.C"
"20630","17.982504245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2544, FN=0, Flags=.p....F.C"
"20633","17.985235042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2545, FN=0, Flags=.p....F.C"
"20634","17.985581690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2546, FN=0, Flags=.p....F.C"
"20635","17.988072093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2547, FN=0, Flags=.p....F.C"
"20638","17.999283180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2548, FN=0, Flags=.p....F.C"
"20639","18.001675939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2549, FN=0, Flags=.p....F.C"
"20641","18.004380021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2550, FN=0, Flags=.p....F.C"
"20642","18.004922281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2550, FN=0, Flags=.p..R.F.C"
"20644","18.007111599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2552, FN=0, Flags=.p....F.C"
"20646","18.009609388","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2553, FN=0, Flags=.p....F.C"
"20647","18.010205559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2553, FN=0, Flags=.p..R.F.C"
"20649","18.010793544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2553, FN=0, Flags=.p..R.F.C"
"20650","18.011575484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2553, FN=0, Flags=.p..R.F.C"
"20651","18.012379714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2555, FN=0, Flags=.p....F.C"
"20652","18.012381096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2556, FN=0, Flags=.p....F.C"
"20654","18.015141039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2557, FN=0, Flags=.p....F.C"
"20657","18.016229985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2559, FN=0, Flags=.p....F.C"
"20659","18.016714813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2559, FN=0, Flags=.p..R.F.C"
"20661","18.017685803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","788","-63dBm","QoS Data, SN=2561, FN=0, Flags=.p....F.C"
"20663","18.018273121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2562, FN=0, Flags=.p..R.F.C"
"20664","18.018871892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2562, FN=0, Flags=.p..R.F.C"
"20666","18.019514729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2563, FN=0, Flags=.p..R.F.C"
"20668","18.020596500","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2564, FN=0, Flags=.p....F.C"
"20671","18.022875016","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=2295, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"20673","18.023867833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2565, FN=0, Flags=.p....F.C"
"20677","18.026064050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2567, FN=0, Flags=.p....F.C"
"20679","18.026976784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2569, FN=0, Flags=.p....F.C"
"20680","18.027633045","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2569, FN=0, Flags=.p..R.F.C"
"20682","18.029114526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2570, FN=0, Flags=.p....F.C"
"20683","18.029377228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2571, FN=0, Flags=.p....F.C"
"20686","18.031801425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2572, FN=0, Flags=.p....F.C"
"20687","18.032317098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2572, FN=0, Flags=.p..R.F.C"
"20689","18.033123148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2574, FN=0, Flags=.p....F.C"
"20691","18.034583435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2575, FN=0, Flags=.p....F.C"
"20693","18.035120748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2575, FN=0, Flags=.p..R.F.C"
"20697","18.043028707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2577, FN=0, Flags=.p....F.C"
"20699","18.045775128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2578, FN=0, Flags=.p....F.C"
"20701","18.051287109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2579, FN=0, Flags=.p....F.C"
"20702","18.051864594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2579, FN=0, Flags=.p..R.F.C"
"20704","18.054031698","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2580, FN=0, Flags=.p....F.C"
"20706","18.056644511","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","697","-63dBm","QoS Data, SN=2581, FN=0, Flags=.p....F.C"
"20708","18.059525778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2582, FN=0, Flags=.p....F.C"
"20710","18.062027442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2583, FN=0, Flags=.p....F.C"
"20711","18.062368145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=2584, FN=0, Flags=.p....F.C"
"20713","18.064755184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1312","-63dBm","QoS Data, SN=2585, FN=0, Flags=.p....F.C"
"20717","18.073109643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-63dBm","QoS Data, SN=2586, FN=0, Flags=.p....F.C"
"20719","18.078321871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=2587, FN=0, Flags=.p....F.C"
"20720","18.081322508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2588, FN=0, Flags=.p....F.C"
"20722","18.087133155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=2589, FN=0, Flags=.p....F.C"
"20723","18.087134161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-63dBm","QoS Data, SN=2590, FN=0, Flags=.p....F.C"
"20724","18.087622805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-62dBm","QoS Data, SN=2591, FN=0, Flags=.p....F.C"
"20725","18.088153387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-64dBm","QoS Data, SN=2591, FN=0, Flags=.p..R.F.C"
"20726","18.088645141","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-64dBm","QoS Data, SN=2591, FN=0, Flags=.p..R.F.C"
"20728","18.089544618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=2592, FN=0, Flags=.p....F.C"
