"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"26525","26.934661096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=1348, FN=0, Flags=.p....F.C"
"26528","26.935499222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=1351, FN=0, Flags=.p....F.C"
"26544","26.938025271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","500","-62dBm","QoS Data, SN=1359, FN=0, Flags=.p....F.C"
"26546","26.938446967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","500","-62dBm","QoS Data, SN=1359, FN=0, Flags=.p..R.F.C"
"26547","26.938860265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","500","-62dBm","QoS Data, SN=1359, FN=0, Flags=.p..R.F.C"
"26548","26.939389598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","500","-60dBm","QoS Data, SN=1359, FN=0, Flags=.p..R.F.C"
"26560","26.944454013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=1361, FN=0, Flags=.p....F.C"
"26578","26.953571738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","199","-62dBm","QoS Data, SN=1362, FN=0, Flags=.p....F.C"
"26579","26.962008590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1363, FN=0, Flags=.p....F.C"
"26580","26.971723812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1364, FN=0, Flags=.p....F.C"
"26583","26.975954451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1365, FN=0, Flags=.p....F.C"
"26584","26.976129545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1366, FN=0, Flags=.p....F.C"
"26588","26.979587986","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1367, FN=0, Flags=.p....F.C"
"26589","26.979765662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1368, FN=0, Flags=.p....F.C"
"26596","26.999496230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1369, FN=0, Flags=.p....F.C"
"26601","27.008623826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=1370, FN=0, Flags=.p....F.C"
"26603","27.011570067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1371, FN=0, Flags=.p....F.C"
"26604","27.020062538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=1372, FN=0, Flags=.p....F.C"
"26606","27.028623173","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=2068, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"26609","27.059479507","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1373, FN=0, Flags=.p....F.C"
"26610","27.061128512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1374, FN=0, Flags=.p....F.C"
"26611","27.064165262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1375, FN=0, Flags=.p....F.C"
"26612","27.092456222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=1376, FN=0, Flags=.p....F.C"
"26613","27.092487054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-62dBm","QoS Data, SN=1377, FN=0, Flags=.p....F.C"
"26614","27.092962417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1378, FN=0, Flags=.p....F.C"
"26616","27.094921027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=1379, FN=0, Flags=.p....F.C"
"26617","27.095273935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1380, FN=0, Flags=.p....F.C"
"26618","27.095631536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1381, FN=0, Flags=.p....F.C"
"26619","27.095985834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1382, FN=0, Flags=.p....F.C"
"26620","27.096340498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1383, FN=0, Flags=.p....F.C"
"26624","27.099632319","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=1385, FN=0, Flags=.p....F.C"
"26625","27.100255604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1385, FN=0, Flags=.p..R.F.C"
"26626","27.100256531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1386, FN=0, Flags=.p....F.C"
"26627","27.103408287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=1387, FN=0, Flags=.p....F.C"
"26629","27.106629904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=1388, FN=0, Flags=.p....F.C"
"26631","27.107423846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=1390, FN=0, Flags=.p....F.C"
"26636","27.108759270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1392, FN=0, Flags=.p..R.F.C"
"26637","27.109393539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1395, FN=0, Flags=.p....F.C"
"26642","27.111063921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=1399, FN=0, Flags=.p....F.C"
"26643","27.111456959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1400, FN=0, Flags=.p....F.C"
"26651","27.113248908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1401, FN=0, Flags=.p..R.F.C"
"26654","27.114096120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1409, FN=0, Flags=.p....F.C"
"26662","27.116362668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=1417, FN=0, Flags=.p....F.C"
"26665","27.117250038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=1418, FN=0, Flags=.p..R.F.C"
"26674","27.118427371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=1420, FN=0, Flags=.p....F.C"
"26682","27.120603375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=1425, FN=0, Flags=.p....F.C"
"26683","27.121817639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-62dBm","QoS Data, SN=1426, FN=0, Flags=.p....F.C"
"26685","27.122451506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=1427, FN=0, Flags=.p..R.F.C"
"26686","27.122804553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1428, FN=0, Flags=.p....F.C"
"26687","27.122806380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-63dBm","QoS Data, SN=1429, FN=0, Flags=.p....F.C"
"26691","27.123800036","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=1430, FN=0, Flags=.p....F.C"
"26692","27.123882035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-63dBm","QoS Data, SN=1431, FN=0, Flags=.p....F.C"
"26698","27.127819565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=1432, FN=0, Flags=.p....F.C"
"26700","27.128408903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1434, FN=0, Flags=.p....F.C"
"26701","27.128410514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1435, FN=0, Flags=.p....F.C"
"26708","27.130593549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1437, FN=0, Flags=.p....F.C"
"26709","27.130595247","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1438, FN=0, Flags=.p....F.C"
"26710","27.131242354","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=2070, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"26715","27.132983452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1439, FN=0, Flags=.p....F.C"
"26716","27.132985155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1440, FN=0, Flags=.p....F.C"
"26718","27.134441385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1441, FN=0, Flags=.p....F.C"
"26719","27.134443445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1442, FN=0, Flags=.p....F.C"
"26722","27.136281485","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=1443, FN=0, Flags=.p....F.C"
"26723","27.136283153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=1444, FN=0, Flags=.p....F.C"
"26726","27.137358465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=1445, FN=0, Flags=.p....F.C"
"26727","27.137360315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1446, FN=0, Flags=.p....F.C"
"26729","27.137746855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1445, FN=0, Flags=.p..R.F.C"
"26730","27.137748191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1446, FN=0, Flags=.p..R.F.C"
"26731","27.138201596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1445, FN=0, Flags=.p..R.F.C"
"26732","27.138678514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=1448, FN=0, Flags=.p....F.C"
"26738","27.140815921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1449, FN=0, Flags=.p....F.C"
"26739","27.141306784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1449, FN=0, Flags=.p..R.F.C"
"26740","27.141863367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1449, FN=0, Flags=.p..R.F.C"
"26741","27.142172392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1450, FN=0, Flags=.p....F.C"
"26742","27.142260849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1451, FN=0, Flags=.p....F.C"
"26751","27.146554059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1452, FN=0, Flags=.p....F.C"
"26752","27.147034447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1453, FN=0, Flags=.p....F.C"
"26753","27.147314999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1454, FN=0, Flags=.p....F.C"
"26755","27.151050434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1455, FN=0, Flags=.p....F.C"
"26756","27.152087290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1456, FN=0, Flags=.p....F.C"
"26758","27.153018535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1457, FN=0, Flags=.p....F.C"
"26759","27.153020177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1458, FN=0, Flags=.p....F.C"
"26760","27.153708189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1459, FN=0, Flags=.p....F.C"
"26761","27.154328163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=1460, FN=0, Flags=.p....F.C"
"26762","27.154330286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1461, FN=0, Flags=.p....F.C"
"26765","27.158295383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1462, FN=0, Flags=.p....F.C"
"26767","27.159016412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-62dBm","QoS Data, SN=1464, FN=0, Flags=.p....F.C"
"26769","27.160555172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-62dBm","QoS Data, SN=1465, FN=0, Flags=.p....F.C"
"26770","27.160593729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1466, FN=0, Flags=.p....F.C"
"26780","27.165906715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1467, FN=0, Flags=.p....F.C"
"26781","27.166261758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1468, FN=0, Flags=.p....F.C"
"26782","27.166334646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1469, FN=0, Flags=.p....F.C"
"26783","27.166729466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1470, FN=0, Flags=.p....F.C"
"26784","27.167077070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1471, FN=0, Flags=.p....F.C"
"26792","27.169686841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1472, FN=0, Flags=.p....F.C"
"26797","27.171518264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1474, FN=0, Flags=.p....F.C"
"26801","27.173175412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1476, FN=0, Flags=.p....F.C"
"26805","27.174609760","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-63dBm","QoS Data, SN=1477, FN=0, Flags=.p....F.C"
"26807","27.175226717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-63dBm","QoS Data, SN=1477, FN=0, Flags=.p..R.F.C"
"26809","27.175855478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1478, FN=0, Flags=.p..R.F.C"
"26814","27.177758131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=1479, FN=0, Flags=.p....F.C"
"26815","27.178283934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1479, FN=0, Flags=.p..R.F.C"
"26816","27.178789083","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1479, FN=0, Flags=.p..R.F.C"
"26817","27.179555991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=1479, FN=0, Flags=.p..R.F.C"
"26825","27.183922689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1480, FN=0, Flags=.p....F.C"
"26826","27.183924571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1481, FN=0, Flags=.p....F.C"
"26827","27.184501208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=1482, FN=0, Flags=.p....F.C"
"26832","27.188067929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1483, FN=0, Flags=.p....F.C"
"26833","27.188422209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1484, FN=0, Flags=.p....F.C"
"26838","27.193819012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1485, FN=0, Flags=.p....F.C"
"26839","27.194305665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1485, FN=0, Flags=.p..R.F.C"
"26842","27.195645386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1487, FN=0, Flags=.p....F.C"
"26843","27.196212555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1487, FN=0, Flags=.p..R.F.C"
"26844","27.196773803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1487, FN=0, Flags=.p..R.F.C"
"26845","27.197497636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=1487, FN=0, Flags=.p..R.F.C"
"26853","27.200444034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1488, FN=0, Flags=.p....F.C"
"26855","27.201035013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1489, FN=0, Flags=.p..R.F.C"
"26860","27.203849774","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1490, FN=0, Flags=.p....F.C"
"26861","27.204560286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1491, FN=0, Flags=.p....F.C"
"26863","27.205602269","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1492, FN=0, Flags=.p....F.C"
"26869","27.212828829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1493, FN=0, Flags=.p....F.C"
"26870","27.213183864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1494, FN=0, Flags=.p....F.C"
"26871","27.213712585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1494, FN=0, Flags=.p..R.F.C"
"26873","27.217809065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1495, FN=0, Flags=.p....F.C"
"26874","27.218335903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1495, FN=0, Flags=.p..R.F.C"
"26875","27.218843916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1495, FN=0, Flags=.p..R.F.C"
"26876","27.219598928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=1495, FN=0, Flags=.p..R.F.C"
"26878","27.220007648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-63dBm","QoS Data, SN=1497, FN=0, Flags=.p....F.C"
"26890","27.224081430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1502, FN=0, Flags=.p....F.C"
"26898","27.226821526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1503, FN=0, Flags=.p....F.C"
"26899","27.226953479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1504, FN=0, Flags=.p....F.C"
"26900","27.227083933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1505, FN=0, Flags=.p....F.C"
"26915","27.232356716","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1506, FN=0, Flags=.p....F.C"
"26916","27.232677407","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1507, FN=0, Flags=.p....F.C"
"26917","27.233027856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1508, FN=0, Flags=.p....F.C"
"26918","27.233709300","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=2072, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"26929","27.236754846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1509, FN=0, Flags=.p....F.C"
"26939","27.239740711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","891","-63dBm","QoS Data, SN=1511, FN=0, Flags=.p....F.C"
"26941","27.240481990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1513, FN=0, Flags=.p....F.C"
"26942","27.240483466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1514, FN=0, Flags=.p....F.C"
"26946","27.242272586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1515, FN=0, Flags=.p....F.C"
"26953","27.244519886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1516, FN=0, Flags=.p....F.C"
"26954","27.245088076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1516, FN=0, Flags=.p..R.F.C"
"26955","27.245177021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1517, FN=0, Flags=.p....F.C"
"26956","27.245313884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1518, FN=0, Flags=.p....F.C"
"26958","27.246363210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1519, FN=0, Flags=.p....F.C"
"26959","27.246931231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1519, FN=0, Flags=.p..R.F.C"
"26967","27.249226181","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1520, FN=0, Flags=.p....F.C"
"26968","27.249227710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1521, FN=0, Flags=.p....F.C"
"26970","27.250571836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=1522, FN=0, Flags=.p....F.C"
"26975","27.252723841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1523, FN=0, Flags=.p....F.C"
"26977","27.253303472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1524, FN=0, Flags=.p..R.F.C"
"26987","27.257340776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1525, FN=0, Flags=.p....F.C"
"26989","27.258250310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1527, FN=0, Flags=.p....F.C"
"26994","27.263274119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1528, FN=0, Flags=.p....F.C"
"26995","27.263789581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1528, FN=0, Flags=.p..R.F.C"
"26996","27.265547669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1529, FN=0, Flags=.p....F.C"
"26998","27.267573287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1530, FN=0, Flags=.p....F.C"
"26999","27.268324591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1531, FN=0, Flags=.p....F.C"
"27000","27.268326351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1532, FN=0, Flags=.p....F.C"
"27001","27.268651334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1533, FN=0, Flags=.p....F.C"
"27002","27.269419960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1534, FN=0, Flags=.p....F.C"
"27009","27.272323148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1535, FN=0, Flags=.p....F.C"
"27012","27.276317155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1536, FN=0, Flags=.p....F.C"
"27013","27.276681566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1537, FN=0, Flags=.p....F.C"
"27015","27.279311408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1538, FN=0, Flags=.p....F.C"
"27017","27.281052724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=1539, FN=0, Flags=.p....F.C"
"27018","27.281408562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=1540, FN=0, Flags=.p....F.C"
"27019","27.281767206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=1541, FN=0, Flags=.p....F.C"
"27020","27.282127127","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=1542, FN=0, Flags=.p....F.C"
"27021","27.282463838","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=1543, FN=0, Flags=.p....F.C"
"27022","27.282818284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=1544, FN=0, Flags=.p....F.C"
