"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"26941","25.856564986","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3415, FN=0, Flags=.p....F.C"
"26945","25.861313287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3416, FN=0, Flags=.p....F.C"
"26946","25.861809096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3416, FN=0, Flags=.p..R.F.C"
"26950","25.866721914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3418, FN=0, Flags=.p....F.C"
"26951","25.867031542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3419, FN=0, Flags=.p....F.C"
"26952","25.867586323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3419, FN=0, Flags=.p..R.F.C"
"26953","25.868031619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3419, FN=0, Flags=.p..R.F.C"
"26954","25.868747401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3419, FN=0, Flags=.p..R.F.C"
"26957","25.870075693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3421, FN=0, Flags=.p....F.C"
"26960","25.874722442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=3422, FN=0, Flags=.p....F.C"
"26961","25.875144071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3423, FN=0, Flags=.p....F.C"
"26962","25.875441685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3424, FN=0, Flags=.p....F.C"
"26968","25.879413803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3427, FN=0, Flags=.p....F.C"
"26970","25.880963497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3428, FN=0, Flags=.p....F.C"
"26972","25.881722572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3430, FN=0, Flags=.p....F.C"
"26978","25.883214283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3430, FN=0, Flags=.p..R.F.C"
"26980","25.884135542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3436, FN=0, Flags=.p....F.C"
"26984","25.885998847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3437, FN=0, Flags=.p....F.C"
"26985","25.886277893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3438, FN=0, Flags=.p....F.C"
"26986","25.886843709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3438, FN=0, Flags=.p..R.F.C"
"26989","25.888376408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3439, FN=0, Flags=.p....F.C"
"26992","25.890047637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3441, FN=0, Flags=.p....F.C"
"26993","25.890752948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=3442, FN=0, Flags=.p....F.C"
"26994","25.891044178","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3443, FN=0, Flags=.p....F.C"
"26996","25.894071703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=3444, FN=0, Flags=.p....F.C"
"26997","25.894632464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=3444, FN=0, Flags=.p..R.F.C"
"26999","25.895254418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=3444, FN=0, Flags=.p..R.F.C"
"27001","25.896017128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3446, FN=0, Flags=.p....F.C"
"27004","25.899246657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3447, FN=0, Flags=.p....F.C"
"27007","25.905363629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3448, FN=0, Flags=.p....F.C"
"27008","25.907636493","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3476, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"27011","25.913598467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3449, FN=0, Flags=.p....F.C"
"27012","25.914423128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3450, FN=0, Flags=.p....F.C"
"27013","25.914903097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3450, FN=0, Flags=.p..R.F.C"
"27016","25.918391131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3451, FN=0, Flags=.p....F.C"
"27017","25.919040890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3452, FN=0, Flags=.p....F.C"
"27022","25.929940430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3454, FN=0, Flags=.p....F.C"
"27023","25.930464889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3455, FN=0, Flags=.p....F.C"
"27024","25.931406548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3456, FN=0, Flags=.p....F.C"
"27026","25.932278133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3457, FN=0, Flags=.p....F.C"
"27027","25.932766076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3457, FN=0, Flags=.p..R.F.C"
"27029","25.933526664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3459, FN=0, Flags=.p....F.C"
"27032","25.934650225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3461, FN=0, Flags=.p....F.C"
"27035","25.938164933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3462, FN=0, Flags=.p....F.C"
"27037","25.938900663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3464, FN=0, Flags=.p....F.C"
"27042","25.940292316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3468, FN=0, Flags=.p....F.C"
"27048","25.946384847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3469, FN=0, Flags=.p....F.C"
"27051","25.947564945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3471, FN=0, Flags=.p....F.C"
"27056","25.948511654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3475, FN=0, Flags=.p..R.F.C"
"27058","25.949704742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3476, FN=0, Flags=.p....F.C"
"27059","25.949706548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3477, FN=0, Flags=.p....F.C"
"27060","25.949977076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3476, FN=0, Flags=.p..R.F.C"
"27064","25.951617087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3478, FN=0, Flags=.p....F.C"
"27065","25.951991927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3479, FN=0, Flags=.p....F.C"
"27066","25.952083388","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=3480, FN=0, Flags=.p....F.C"
"27067","25.952389062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1239","-55dBm","QoS Data, SN=3481, FN=0, Flags=.p....F.C"
"27072","25.957267567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3482, FN=0, Flags=.p....F.C"
"27073","25.957599148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3483, FN=0, Flags=.p....F.C"
"27074","25.958228815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3483, FN=0, Flags=.p..R.F.C"
"27083","25.960494824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3491, FN=0, Flags=.p....F.C"
"27087","25.962876566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3493, FN=0, Flags=.p....F.C"
"27091","25.964681234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3495, FN=0, Flags=.p....F.C"
"27093","25.966661543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3496, FN=0, Flags=.p....F.C"
"27094","25.967365341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3497, FN=0, Flags=.p....F.C"
"27095","25.971123086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3498, FN=0, Flags=.p....F.C"
"27099","25.972251990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3500, FN=0, Flags=.p....F.C"
"27103","25.973874302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3503, FN=0, Flags=.p....F.C"
"27104","25.974200884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3504, FN=0, Flags=.p....F.C"
"27105","25.976626653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3505, FN=0, Flags=.p....F.C"
"27108","25.977936182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3507, FN=0, Flags=.p....F.C"
"27111","25.979248398","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","683","-54dBm","QoS Data, SN=3509, FN=0, Flags=.p....F.C"
"27113","25.979790223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3510, FN=0, Flags=.p..R.F.C"
"27114","25.980334791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3510, FN=0, Flags=.p..R.F.C"
"27117","25.981101282","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3510, FN=0, Flags=.p..R.F.C"
"27121","25.982158211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3513, FN=0, Flags=.p....F.C"
"27125","25.986660222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3514, FN=0, Flags=.p....F.C"
"27126","25.987242913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3515, FN=0, Flags=.p....F.C"
"27129","25.990394342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1361","-54dBm","QoS Data, SN=3516, FN=0, Flags=.p....F.C"
"27130","25.990684894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3517, FN=0, Flags=.p....F.C"
"27132","25.993162919","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3518, FN=0, Flags=.p....F.C"
"27133","25.993448711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3519, FN=0, Flags=.p....F.C"
"27134","25.993938479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3519, FN=0, Flags=.p..R.F.C"
"27138","26.010047739","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3478, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"27141","26.015445673","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3521, FN=0, Flags=.p....F.C"
"27142","26.015789860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3522, FN=0, Flags=.p....F.C"
"27143","26.016356708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3522, FN=0, Flags=.p..R.F.C"
"27145","26.016946743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3522, FN=0, Flags=.p..R.F.C"
"27147","26.020939072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3524, FN=0, Flags=.p....F.C"
"27149","26.021726228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3526, FN=0, Flags=.p....F.C"
"27150","26.022238449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3526, FN=0, Flags=.p..R.F.C"
"27154","26.023612602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3528, FN=0, Flags=.p....F.C"
"27158","26.028947328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3530, FN=0, Flags=.p....F.C"
"27159","26.029296022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3531, FN=0, Flags=.p....F.C"
"27160","26.029598142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3532, FN=0, Flags=.p....F.C"
"27166","26.034643331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3536, FN=0, Flags=.p....F.C"
"27170","26.036957410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3538, FN=0, Flags=.p....F.C"
"27172","26.040180532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3539, FN=0, Flags=.p....F.C"
"27174","26.040996269","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3541, FN=0, Flags=.p....F.C"
"27177","26.042635450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3543, FN=0, Flags=.p....F.C"
"27178","26.043111383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3543, FN=0, Flags=.p..R.F.C"
"27179","26.043651528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3543, FN=0, Flags=.p..R.F.C"
"27180","26.044490801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3543, FN=0, Flags=.p..R.F.C"
"27182","26.045930787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3544, FN=0, Flags=.p....F.C"
"27183","26.046408253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3544, FN=0, Flags=.p..R.F.C"
"27185","26.046951820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3544, FN=0, Flags=.p..R.F.C"
"27188","26.050185678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3546, FN=0, Flags=.p....F.C"
"27190","26.051496287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3547, FN=0, Flags=.p....F.C"
"27194","26.053961111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3548, FN=0, Flags=.p....F.C"
"27195","26.054523595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3549, FN=0, Flags=.p....F.C"
"27196","26.055005975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3549, FN=0, Flags=.p..R.F.C"
"27199","26.070835092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3550, FN=0, Flags=.p....F.C"
"27200","26.071419395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3550, FN=0, Flags=.p..R.F.C"
"27201","26.072697391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3551, FN=0, Flags=.p....F.C"
"27204","26.074662188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3552, FN=0, Flags=.p....F.C"
"27205","26.075092649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3552, FN=0, Flags=.p..R.F.C"
"27206","26.075658531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3552, FN=0, Flags=.p..R.F.C"
"27207","26.076665756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3553, FN=0, Flags=.p....F.C"
"27209","26.077570716","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3554, FN=0, Flags=.p....F.C"
"27212","26.081867039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3555, FN=0, Flags=.p....F.C"
"27213","26.082221064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=3556, FN=0, Flags=.p....F.C"
"27214","26.082695872","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3557, FN=0, Flags=.p....F.C"
"27217","26.086680674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3558, FN=0, Flags=.p....F.C"
"27218","26.087230145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3558, FN=0, Flags=.p..R.F.C"
"27219","26.087230701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3559, FN=0, Flags=.p....F.C"
"27220","26.087783165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3560, FN=0, Flags=.p....F.C"
"27222","26.089414119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3561, FN=0, Flags=.p....F.C"
"27223","26.089746179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3562, FN=0, Flags=.p....F.C"
"27224","26.090372136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3562, FN=0, Flags=.p..R.F.C"
"27229","26.095239773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3563, FN=0, Flags=.p....F.C"
"27230","26.095796730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3563, FN=0, Flags=.p..R.F.C"
"27234","26.104235603","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3565, FN=0, Flags=.p....F.C"
"27236","26.111825290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=3566, FN=0, Flags=.p....F.C"
"27237","26.112507440","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3480, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"27242","26.114301680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3567, FN=0, Flags=.p....F.C"
"27245","26.115061483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3568, FN=0, Flags=.p..R.F.C"
"27246","26.115698205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3570, FN=0, Flags=.p....F.C"
"27251","26.124083757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3571, FN=0, Flags=.p....F.C"
"27252","26.124414887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3572, FN=0, Flags=.p....F.C"
"27253","26.124753700","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3573, FN=0, Flags=.p....F.C"
"27259","26.126289871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3578, FN=0, Flags=.p....F.C"
"27260","26.126833172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3578, FN=0, Flags=.p..R.F.C"
"27264","26.127982230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3579, FN=0, Flags=.p....F.C"
"27265","26.128305902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3580, FN=0, Flags=.p....F.C"
"27266","26.128682732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3581, FN=0, Flags=.p....F.C"
"27268","26.129125481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3581, FN=0, Flags=.p..R.F.C"
"27270","26.130014833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3583, FN=0, Flags=.p....F.C"
"27274","26.130974868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3584, FN=0, Flags=.p..R.F.C"
"27279","26.133709275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3587, FN=0, Flags=.p....F.C"
"27280","26.134098225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3588, FN=0, Flags=.p....F.C"
"27281","26.134369675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3589, FN=0, Flags=.p....F.C"
"27282","26.134855345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3589, FN=0, Flags=.p..R.F.C"
"27287","26.138413045","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3590, FN=0, Flags=.p....F.C"
"27288","26.141672534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3591, FN=0, Flags=.p....F.C"
"27289","26.142049378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3592, FN=0, Flags=.p....F.C"
"27290","26.142339651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3593, FN=0, Flags=.p....F.C"
"27293","26.143490075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3595, FN=0, Flags=.p....F.C"
"27298","26.144669902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3599, FN=0, Flags=.p..R.F.C"
"27299","26.145018279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3600, FN=0, Flags=.p....F.C"
"27302","26.145719869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3601, FN=0, Flags=.p..R.F.C"
"27305","26.147188644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3603, FN=0, Flags=.p....F.C"
"27307","26.147721071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3603, FN=0, Flags=.p..R.F.C"
"27308","26.148260640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3605, FN=0, Flags=.p....F.C"
"27313","26.149643353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=3607, FN=0, Flags=.p....F.C"
"27316","26.150519934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3608, FN=0, Flags=.p....F.C"
"27317","26.151364140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3609, FN=0, Flags=.p....F.C"
"27321","26.155364885","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3610, FN=0, Flags=.p....F.C"
"27322","26.155966960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3610, FN=0, Flags=.p..R.F.C"
"27324","26.156493326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3610, FN=0, Flags=.p..R.F.C"
"27325","26.157291940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3610, FN=0, Flags=.p..R.F.C"
"27326","26.157803744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3612, FN=0, Flags=.p....F.C"
"27327","26.158154961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3613, FN=0, Flags=.p....F.C"
