"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"21768","28.514268079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1177, FN=0, Flags=.p....F.C"
"21771","28.516967598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1179, FN=0, Flags=.p....F.C"
"21772","28.519758829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1180, FN=0, Flags=.p....F.C"
"21775","28.522461174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1182, FN=0, Flags=.p....F.C"
"21777","28.525214676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1183, FN=0, Flags=.p....F.C"
"21779","28.525843843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1184, FN=0, Flags=.p..R.F.C"
"21780","28.526287272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1184, FN=0, Flags=.p..R.F.C"
"21783","28.528016296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1186, FN=0, Flags=.p....F.C"
"21787","28.530761403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1188, FN=0, Flags=.p....F.C"
"21789","28.531357038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1188, FN=0, Flags=.p..R.F.C"
"21791","28.533516587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1190, FN=0, Flags=.p....F.C"
"21793","28.536272292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1191, FN=0, Flags=.p....F.C"
"21794","28.536274532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1192, FN=0, Flags=.p....F.C"
"21795","28.536637065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1191, FN=0, Flags=.p..R.F.C"
"21796","28.539011133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1193, FN=0, Flags=.p....F.C"
"21797","28.539324111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1194, FN=0, Flags=.p....F.C"
"21798","28.539872004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1194, FN=0, Flags=.p..R.F.C"
"21799","28.544551502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1195, FN=0, Flags=.p....F.C"
"21801","28.545459715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1196, FN=0, Flags=.p....F.C"
"21803","28.547283470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1197, FN=0, Flags=.p....F.C"
"21805","28.548186464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1199, FN=0, Flags=.p....F.C"
"21808","28.549988176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1201, FN=0, Flags=.p....F.C"
"21809","28.550559849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1201, FN=0, Flags=.p..R.F.C"
"21811","28.551161580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1201, FN=0, Flags=.p..R.F.C"
"21815","28.553017733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-58dBm","QoS Data, SN=1203, FN=0, Flags=.p....F.C"
"21817","28.555510837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1204, FN=0, Flags=.p....F.C"
"21818","28.555868065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1205, FN=0, Flags=.p....F.C"
"21820","28.558473702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1206, FN=0, Flags=.p....F.C"
"21821","28.559015616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1206, FN=0, Flags=.p..R.F.C"
"21822","28.559451440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1206, FN=0, Flags=.p..R.F.C"
"21823","28.560311652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1206, FN=0, Flags=.p..R.F.C"
"21824","28.561023580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1207, FN=0, Flags=.p....F.C"
"21828","28.563749412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1209, FN=0, Flags=.p....F.C"
"21829","28.564081982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1209, FN=0, Flags=.p..R.F.C"
"21831","28.566515299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1210, FN=0, Flags=.p....F.C"
"21833","28.567336816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1212, FN=0, Flags=.p....F.C"
"21837","28.568444428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1213, FN=0, Flags=.p..R.F.C"
"21838","28.569255252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1216, FN=0, Flags=.p....F.C"
"21839","28.569609120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1217, FN=0, Flags=.p....F.C"
"21844","28.574754741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1218, FN=0, Flags=.p....F.C"
"21846","28.577769780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1219, FN=0, Flags=.p....F.C"
"21847","28.583025891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1220, FN=0, Flags=.p....F.C"
"21849","28.585787089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1221, FN=0, Flags=.p....F.C"
"21850","28.588521798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1222, FN=0, Flags=.p....F.C"
"21853","28.591278866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1224, FN=0, Flags=.p....F.C"
"21854","28.594030520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1225, FN=0, Flags=.p....F.C"
"21855","28.594376636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1226, FN=0, Flags=.p....F.C"
"21857","28.596768410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1227, FN=0, Flags=.p....F.C"
"21858","28.597535465","e8:48:b8:da:df:46","Broadcast","802.11","452","-58dBm","Beacon frame, SN=374, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"21862","28.599266284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1228, FN=0, Flags=.p....F.C"
"21864","28.602271115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1230, FN=0, Flags=.p....F.C"
"21866","28.603304022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1230, FN=0, Flags=.p..R.F.C"
"21869","28.605015093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1232, FN=0, Flags=.p....F.C"
"21870","28.605532736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1232, FN=0, Flags=.p..R.F.C"
"21872","28.608052189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1233, FN=0, Flags=.p....F.C"
"21874","28.608610402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1235, FN=0, Flags=.p....F.C"
"21882","28.610606957","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1235, FN=0, Flags=.p..R.F.C"
"21888","28.612388850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1243, FN=0, Flags=.p....F.C"
"21893","28.613778530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1243, FN=0, Flags=.p..R.F.C"
"21896","28.614664988","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1248, FN=0, Flags=.p....F.C"
"21900","28.621499802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-58dBm","QoS Data, SN=1249, FN=0, Flags=.p....F.C"
"21902","28.624853278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1250, FN=0, Flags=.p....F.C"
"21903","28.627241797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1251, FN=0, Flags=.p....F.C"
"21905","28.627820107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1251, FN=0, Flags=.p..R.F.C"
"21906","28.628425356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1253, FN=0, Flags=.p....F.C"
"21911","28.629773879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1256, FN=0, Flags=.p..R.F.C"
"21915","28.632492111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1258, FN=0, Flags=.p....F.C"
"21919","28.637728742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1259, FN=0, Flags=.p....F.C"
"21922","28.640475431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1260, FN=0, Flags=.p....F.C"
"21926","28.643587495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-58dBm","QoS Data, SN=1261, FN=0, Flags=.p....F.C"
"21927","28.643976987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-59dBm","QoS Data, SN=1262, FN=0, Flags=.p....F.C"
"21928","28.644336065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-58dBm","QoS Data, SN=1263, FN=0, Flags=.p....F.C"
"21931","28.646433476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-58dBm","QoS Data, SN=1266, FN=0, Flags=.p....F.C"
"21932","28.646787952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1267, FN=0, Flags=.p....F.C"
"21933","28.647124416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1268, FN=0, Flags=.p....F.C"
"21940","28.648629556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1268, FN=0, Flags=.p..R.F.C"
"21941","28.649032848","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1275, FN=0, Flags=.p....F.C"
"21951","28.652235706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1276, FN=0, Flags=.p....F.C"
"21952","28.652496596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1276, FN=0, Flags=.p..R.F.C"
"21953","28.652497394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1277, FN=0, Flags=.p....F.C"
"21957","28.654154900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1278, FN=0, Flags=.p....F.C"
"21958","28.654430955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1278, FN=0, Flags=.p..R.F.C"
"21959","28.654431623","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1279, FN=0, Flags=.p....F.C"
"21960","28.654726772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1278, FN=0, Flags=.p..R.F.C"
"21961","28.654727465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1279, FN=0, Flags=.p..R.F.C"
"21962","28.655083513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1278, FN=0, Flags=.p..R.F.C"
"21967","28.665957516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1280, FN=0, Flags=.p....F.C"
"21968","28.666438539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1280, FN=0, Flags=.p..R.F.C"
"21970","28.667310003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1282, FN=0, Flags=.p....F.C"
"21972","28.668324478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1283, FN=0, Flags=.p....F.C"
"21974","28.669174946","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1285, FN=0, Flags=.p....F.C"
"21980","28.670437534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1285, FN=0, Flags=.p..R.F.C"
"21987","28.685065262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1291, FN=0, Flags=.p....F.C"
"21988","28.685572105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1291, FN=0, Flags=.p..R.F.C"
"21990","28.686341234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1291, FN=0, Flags=.p..R.F.C"
"21992","28.687213360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1293, FN=0, Flags=.p....F.C"
"21993","28.687214531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1294, FN=0, Flags=.p....F.C"
"21994","28.687215281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1295, FN=0, Flags=.p....F.C"
"21995","28.687619915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1293, FN=0, Flags=.p..R.F.C"
"21999","28.699898903","e8:48:b8:da:df:46","Broadcast","802.11","452","-58dBm","Beacon frame, SN=376, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"22002","28.704404856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","664","-58dBm","QoS Data, SN=1296, FN=0, Flags=.p....F.C"
"22008","28.707265632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1297, FN=0, Flags=.p....F.C"
"22019","28.708870132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1299, FN=0, Flags=.p....F.C"
"22024","28.710184481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1299, FN=0, Flags=.p..R.F.C"
"22034","28.712836078","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","765","-58dBm","QoS Data, SN=1304, FN=0, Flags=.p....F.C"
"22037","28.721042568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1305, FN=0, Flags=.p....F.C"
"22038","28.723284714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1306, FN=0, Flags=.p....F.C"
"22039","28.723625642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1307, FN=0, Flags=.p....F.C"
"22040","28.723979457","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1308, FN=0, Flags=.p....F.C"
"22045","28.725747861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=1312, FN=0, Flags=.p....F.C"
"22049","28.731238179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1313, FN=0, Flags=.p....F.C"
"22051","28.751312504","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1314, FN=0, Flags=.p....F.C"
"22052","28.753800829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1315, FN=0, Flags=.p....F.C"
"22054","28.754377850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1315, FN=0, Flags=.p..R.F.C"
"22056","28.770054217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=1317, FN=0, Flags=.p....F.C"
"22058","28.773037751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1318, FN=0, Flags=.p....F.C"
"22060","28.773633770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1320, FN=0, Flags=.p....F.C"
"22068","28.775637157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1323, FN=0, Flags=.p..R.F.C"
"22070","28.776224021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1328, FN=0, Flags=.p....F.C"
"22078","28.778165769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1332, FN=0, Flags=.p..R.F.C"
"22084","28.779304689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1336, FN=0, Flags=.p....F.C"
"22095","28.802290500","e8:48:b8:da:df:46","Broadcast","802.11","452","-57dBm","Beacon frame, SN=378, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"22098","28.809048599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1341, FN=0, Flags=.p....F.C"
"22099","28.809394903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1342, FN=0, Flags=.p....F.C"
"22100","28.809898305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1342, FN=0, Flags=.p..R.F.C"
"22104","28.811544481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1345, FN=0, Flags=.p....F.C"
"22106","28.812131183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1347, FN=0, Flags=.p....F.C"
"22114","28.814113758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1352, FN=0, Flags=.p..R.F.C"
"22117","28.815305307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1355, FN=0, Flags=.p....F.C"
"22123","28.816824391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1355, FN=0, Flags=.p..R.F.C"
"22124","28.817484245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1355, FN=0, Flags=.p..R.F.C"
"22129","28.819486369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1361, FN=0, Flags=.p....F.C"
"22131","28.827739217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1362, FN=0, Flags=.p....F.C"
"22132","28.830542980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1363, FN=0, Flags=.p....F.C"
"22134","28.831416727","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1365, FN=0, Flags=.p....F.C"
"22138","28.832475080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1366, FN=0, Flags=.p..R.F.C"
"22141","28.833539086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1369, FN=0, Flags=.p....F.C"
"22144","28.861079616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1370, FN=0, Flags=.p....F.C"
"22145","28.866796827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1371, FN=0, Flags=.p....F.C"
"22147","28.867635822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1373, FN=0, Flags=.p....F.C"
"22152","28.868925441","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1376, FN=0, Flags=.p..R.F.C"
"22153","28.869527467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1378, FN=0, Flags=.p....F.C"
"22156","28.870494194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1380, FN=0, Flags=.p....F.C"
"22161","28.871988352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1384, FN=0, Flags=.p....F.C"
"22162","28.872248894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1384, FN=0, Flags=.p..R.F.C"
"22163","28.872249684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1385, FN=0, Flags=.p....F.C"
"22174","28.877490699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1386, FN=0, Flags=.p....F.C"
"22178","28.882994480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1387, FN=0, Flags=.p....F.C"
"22180","28.885880134","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1388, FN=0, Flags=.p....F.C"
"22181","28.886013975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-58dBm","QoS Data, SN=1389, FN=0, Flags=.p....F.C"
"22182","28.886147854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-59dBm","QoS Data, SN=1390, FN=0, Flags=.p....F.C"
"22185","28.894228586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1391, FN=0, Flags=.p....F.C"
"22186","28.894299629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=1392, FN=0, Flags=.p....F.C"
"22188","28.896857982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=1393, FN=0, Flags=.p....F.C"
"22189","28.896992905","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1394, FN=0, Flags=.p....F.C"
"22190","28.897131881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1395, FN=0, Flags=.p....F.C"
"22191","28.897132676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1396, FN=0, Flags=.p....F.C"
"22195","28.904687886","e8:48:b8:da:df:46","Broadcast","802.11","452","-58dBm","Beacon frame, SN=380, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"22198","28.907785459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1397, FN=0, Flags=.p....F.C"
"22199","28.908038068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1397, FN=0, Flags=.p..R.F.C"
"22203","28.927239452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=1398, FN=0, Flags=.p....F.C"
"22206","28.946697256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=1399, FN=0, Flags=.p....F.C"
"22207","28.960219861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1400, FN=0, Flags=.p....F.C"
"22208","28.977216064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-58dBm","QoS Data, SN=1401, FN=0, Flags=.p....F.C"
"22209","28.977548552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-59dBm","QoS Data, SN=1402, FN=0, Flags=.p....F.C"
"22210","28.979772255","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-59dBm","QoS Data, SN=1403, FN=0, Flags=.p....F.C"
"22211","28.979915013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1404, FN=0, Flags=.p....F.C"
"22212","28.980048279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1405, FN=0, Flags=.p....F.C"
"22214","28.982278732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-59dBm","QoS Data, SN=1406, FN=0, Flags=.p....F.C"
"22215","28.982345535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1407, FN=0, Flags=.p....F.C"
"22217","28.984897071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1408, FN=0, Flags=.p....F.C"
