"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"10603","14.754019872","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1702, FN=0, Flags=.p....F.C"
"10606","14.758063248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1703, FN=0, Flags=.p....F.C"
"10608","14.762035560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1704, FN=0, Flags=.p....F.C"
"10610","14.763966948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1705, FN=0, Flags=.p....F.C"
"10612","14.766001101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1706, FN=0, Flags=.p....F.C"
"10614","14.768005526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1707, FN=0, Flags=.p....F.C"
"10616","14.770245436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1708, FN=0, Flags=.p....F.C"
"10617","14.773999166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1709, FN=0, Flags=.p....F.C"
"10619","14.778244027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1710, FN=0, Flags=.p....F.C"
"10620","14.782009629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1711, FN=0, Flags=.p....F.C"
"10622","14.784249453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1712, FN=0, Flags=.p....F.C"
"10623","14.802275185","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-50dBm","QoS Data, SN=1713, FN=0, Flags=.p....F.C"
"10627","14.822846939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-51dBm","QoS Data, SN=1714, FN=0, Flags=.p..R.F.C"
"10629","14.826310659","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=2487, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10632","14.849110906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1715, FN=0, Flags=.p....F.C"
"10634","14.850174079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1717, FN=0, Flags=.p....F.C"
"10638","14.853575779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1718, FN=0, Flags=.p....F.C"
"10639","14.853577844","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1719, FN=0, Flags=.p....F.C"
"10640","14.854279547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1720, FN=0, Flags=.p....F.C"
"10653","14.860115487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1721, FN=0, Flags=.p....F.C"
"10654","14.860117350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1722, FN=0, Flags=.p....F.C"
"10655","14.860544310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1723, FN=0, Flags=.p....F.C"
"10656","14.860546011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1724, FN=0, Flags=.p....F.C"
"10668","14.867770701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1725, FN=0, Flags=.p....F.C"
"10671","14.870908285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1727, FN=0, Flags=.p....F.C"
"10672","14.873202500","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1728, FN=0, Flags=.p....F.C"
"10675","14.881927896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1729, FN=0, Flags=.p....F.C"
"10676","14.881930614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1730, FN=0, Flags=.p....F.C"
"10678","14.882819495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-50dBm","QoS Data, SN=1731, FN=0, Flags=.p....F.C"
"10682","14.885167376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1733, FN=0, Flags=.p....F.C"
"10690","14.891081310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1734, FN=0, Flags=.p....F.C"
"10691","14.893956965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1735, FN=0, Flags=.p....F.C"
"10692","14.896910059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1736, FN=0, Flags=.p....F.C"
"10701","14.901915396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1737, FN=0, Flags=.p....F.C"
"10702","14.908016310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1738, FN=0, Flags=.p....F.C"
"10704","14.928550208","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2489, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10707","14.935117424","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=1739, FN=0, Flags=.p....F.C"
"10711","14.945882409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=1740, FN=0, Flags=.p....F.C"
"10716","14.956707013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=1742, FN=0, Flags=.p....F.C"
"10717","14.957727556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1743, FN=0, Flags=.p....F.C"
"10724","14.988330245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1745, FN=0, Flags=.p....F.C"
"10729","15.003046259","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1746, FN=0, Flags=.p....F.C"
"10731","15.003640723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1746, FN=0, Flags=.p..R.F.C"
"10732","15.011713463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1748, FN=0, Flags=.p....F.C"
"10733","15.025953126","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1749, FN=0, Flags=.p....F.C"
"10734","15.027638574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1750, FN=0, Flags=.p....F.C"
"10735","15.027641768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1751, FN=0, Flags=.p....F.C"
"10740","15.029363853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1752, FN=0, Flags=.p....F.C"
"10747","15.032857319","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=2492, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10754","15.038011242","HonHaiPr_64:20:59","Broadcast","802.11","106","-52dBm","Data, SN=2494, FN=0, Flags=.p....F.C"
"10755","15.038952999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1753, FN=0, Flags=.p....F.C"
"10757","15.039739240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1755, FN=0, Flags=.p....F.C"
"10759","15.040533444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1757, FN=0, Flags=.p....F.C"
"10765","15.045195858","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1761, FN=0, Flags=.p....F.C"
"10769","15.047636125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1762, FN=0, Flags=.p....F.C"
"10772","15.049005572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1763, FN=0, Flags=.p....F.C"
"10774","15.050140530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1765, FN=0, Flags=.p....F.C"
"10775","15.050142521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1766, FN=0, Flags=.p....F.C"
"10777","15.050654766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1767, FN=0, Flags=.p..R.F.C"
"10780","15.052626170","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1768, FN=0, Flags=.p....F.C"
"10785","15.054008818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1769, FN=0, Flags=.p....F.C"
"10786","15.054010500","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1770, FN=0, Flags=.p....F.C"
"10787","15.055124177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1771, FN=0, Flags=.p..R.F.C"
"10791","15.057664068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1772, FN=0, Flags=.p....F.C"
"10793","15.058160262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1772, FN=0, Flags=.p..R.F.C"
"10794","15.058771682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1774, FN=0, Flags=.p....F.C"
"10796","15.059966847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1776, FN=0, Flags=.p....F.C"
"10798","15.060564881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1777, FN=0, Flags=.p..R.F.C"
"10806","15.066477090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1778, FN=0, Flags=.p....F.C"
"10810","15.067835185","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1780, FN=0, Flags=.p....F.C"
"10812","15.068617133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1782, FN=0, Flags=.p....F.C"
"10814","15.069512054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1783, FN=0, Flags=.p....F.C"
"10815","15.070097133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1784, FN=0, Flags=.p....F.C"
"10817","15.071778071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1785, FN=0, Flags=.p....F.C"
"10818","15.072807930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1786, FN=0, Flags=.p....F.C"
"10819","15.073099827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1787, FN=0, Flags=.p....F.C"
"10820","15.073939918","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1788, FN=0, Flags=.p....F.C"
"10826","15.080972960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1789, FN=0, Flags=.p....F.C"
"10828","15.082069215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1791, FN=0, Flags=.p....F.C"
"10831","15.084205003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1794, FN=0, Flags=.p....F.C"
"10834","15.086840598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1796, FN=0, Flags=.p....F.C"
"10836","15.087339694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1796, FN=0, Flags=.p..R.F.C"
"10837","15.087793618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1796, FN=0, Flags=.p..R.F.C"
"10838","15.088402741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1796, FN=0, Flags=.p..R.F.C"
"10842","15.090407418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1798, FN=0, Flags=.p....F.C"
"10845","15.092221936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1799, FN=0, Flags=.p....F.C"
"10848","15.093768238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1801, FN=0, Flags=.p....F.C"
"10849","15.095048566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1802, FN=0, Flags=.p....F.C"
"10850","15.095573518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1802, FN=0, Flags=.p..R.F.C"
"10853","15.099659305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1331","-54dBm","QoS Data, SN=1803, FN=0, Flags=.p....F.C"
"10854","15.105861935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1804, FN=0, Flags=.p....F.C"
"10858","15.128482407","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1805, FN=0, Flags=.p....F.C"
"10859","15.129754179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1805, FN=0, Flags=.p..R.F.C"
"10863","15.133687967","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2495, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10866","15.156426086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=1807, FN=0, Flags=.p....F.C"
"10868","15.170507455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1808, FN=0, Flags=.p....F.C"
"10870","15.171661729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1810, FN=0, Flags=.p....F.C"
"10877","15.181972647","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1814, FN=0, Flags=.p....F.C"
"10878","15.182320044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1815, FN=0, Flags=.p....F.C"
"10879","15.184063533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1816, FN=0, Flags=.p....F.C"
"10881","15.184674605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1818, FN=0, Flags=.p....F.C"
"10882","15.185629639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1819, FN=0, Flags=.p....F.C"
"10885","15.188083051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1821, FN=0, Flags=.p....F.C"
"10887","15.188853533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1823, FN=0, Flags=.p....F.C"
"10893","15.191152739","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1824, FN=0, Flags=.p....F.C"
"10896","15.195274105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1825, FN=0, Flags=.p....F.C"
"10899","15.199881114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1826, FN=0, Flags=.p....F.C"
"10900","15.199882093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1827, FN=0, Flags=.p....F.C"
"10901","15.201565852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1828, FN=0, Flags=.p....F.C"
"10902","15.201846600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1829, FN=0, Flags=.p....F.C"
"10903","15.203048220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1829, FN=0, Flags=.p..R.F.C"
"10904","15.203449188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1831, FN=0, Flags=.p....F.C"
"10905","15.203579893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1832, FN=0, Flags=.p....F.C"
"10906","15.203846818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1832, FN=0, Flags=.p..R.F.C"
"10908","15.204873482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1834, FN=0, Flags=.p....F.C"
"10909","15.205831630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1835, FN=0, Flags=.p....F.C"
"10910","15.206912091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1836, FN=0, Flags=.p..R.F.C"
"10911","15.207967052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1836, FN=0, Flags=.p..R.F.C"
"10913","15.211365983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1838, FN=0, Flags=.p....F.C"
"10914","15.212597392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1839, FN=0, Flags=.p....F.C"
"10915","15.213481061","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1840, FN=0, Flags=.p....F.C"
"10916","15.214638463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1841, FN=0, Flags=.p....F.C"
"10932","15.220699663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1842, FN=0, Flags=.p....F.C"
"10938","15.222324163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1844, FN=0, Flags=.p....F.C"
"10943","15.226945873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1845, FN=0, Flags=.p....F.C"
"10944","15.230938717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1846, FN=0, Flags=.p....F.C"
"10945","15.236003983","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2497, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10947","15.236806396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1847, FN=0, Flags=.p....F.C"
"10948","15.236807015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1848, FN=0, Flags=.p....F.C"
"10950","15.237820915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1849, FN=0, Flags=.p....F.C"
"10951","15.241900992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=1850, FN=0, Flags=.p....F.C"
"10952","15.242520951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1851, FN=0, Flags=.p....F.C"
"10953","15.243083890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1851, FN=0, Flags=.p..R.F.C"
"10955","15.243812817","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1853, FN=0, Flags=.p....F.C"
"10956","15.243813637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1854, FN=0, Flags=.p....F.C"
"10979","15.254835171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1855, FN=0, Flags=.p....F.C"
"10981","15.255733728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1857, FN=0, Flags=.p....F.C"
"10984","15.257404435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1859, FN=0, Flags=.p....F.C"
"10985","15.258553618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1860, FN=0, Flags=.p....F.C"
"10987","15.259871608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1862, FN=0, Flags=.p....F.C"
"10989","15.261546764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1862, FN=0, Flags=.p..R.F.C"
"10993","15.262599112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1864, FN=0, Flags=.p....F.C"
"10997","15.266651525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1867, FN=0, Flags=.p....F.C"
"10998","15.268243423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1868, FN=0, Flags=.p....F.C"
"10999","15.269222902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1869, FN=0, Flags=.p....F.C"
"11000","15.269486608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1870, FN=0, Flags=.p....F.C"
"11001","15.270390554","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1870, FN=0, Flags=.p..R.F.C"
"11003","15.272609830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1872, FN=0, Flags=.p....F.C"
"11004","15.272610666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1873, FN=0, Flags=.p....F.C"
"11005","15.273392396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1874, FN=0, Flags=.p....F.C"
"11008","15.276298820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1875, FN=0, Flags=.p....F.C"
"11012","15.277660416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1877, FN=0, Flags=.p....F.C"
"11015","15.283395153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1878, FN=0, Flags=.p....F.C"
"11022","15.286970133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1882, FN=0, Flags=.p....F.C"
"11028","15.289150452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1886, FN=0, Flags=.p..R.F.C"
"11029","15.289693132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1888, FN=0, Flags=.p....F.C"
"11034","15.292281886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","999","-54dBm","QoS Data, SN=1890, FN=0, Flags=.p....F.C"
"11035","15.299787240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1891, FN=0, Flags=.p....F.C"
"11036","15.300131918","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1892, FN=0, Flags=.p....F.C"
"11037","15.300525420","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1893, FN=0, Flags=.p....F.C"
"11039","15.301334402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1895, FN=0, Flags=.p....F.C"
"11041","15.303236769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1897, FN=0, Flags=.p....F.C"
"11049","15.310933117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1899, FN=0, Flags=.p....F.C"
"11051","15.319218007","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1900, FN=0, Flags=.p....F.C"
"11053","15.328591729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1901, FN=0, Flags=.p....F.C"
"11054","15.329798813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1902, FN=0, Flags=.p....F.C"
"11056","15.331609158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1903, FN=0, Flags=.p....F.C"
"11059","15.337156162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1904, FN=0, Flags=.p....F.C"
"11060","15.338258726","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=2499, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11064","15.347008710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=1905, FN=0, Flags=.p....F.C"
"11066","15.369469201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1906, FN=0, Flags=.p....F.C"
"11068","15.383239730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1907, FN=0, Flags=.p....F.C"
