"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"18725","28.619520443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1419, FN=0, Flags=.p..R.F.C"
"18726","28.620151023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1421, FN=0, Flags=.p....F.C"
"18729","28.622786357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1422, FN=0, Flags=.p....F.C"
"18731","28.623365729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1422, FN=0, Flags=.p..R.F.C"
"18735","28.626528877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1424, FN=0, Flags=.p....F.C"
"18739","28.628165531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1426, FN=0, Flags=.p....F.C"
"18740","28.628496080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1427, FN=0, Flags=.p....F.C"
"18741","28.629063877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1427, FN=0, Flags=.p..R.F.C"
"18742","28.629580570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=1428, FN=0, Flags=.p....F.C"
"18745","28.632881069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1429, FN=0, Flags=.p....F.C"
"18747","28.635352166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1430, FN=0, Flags=.p....F.C"
"18748","28.637535659","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1431, FN=0, Flags=.p....F.C"
"18750","28.639324968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1432, FN=0, Flags=.p....F.C"
"18751","28.639364761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1433, FN=0, Flags=.p....F.C"
"18752","28.641314237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1434, FN=0, Flags=.p....F.C"
"18753","28.641316009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1435, FN=0, Flags=.p....F.C"
"18754","28.643055509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1436, FN=0, Flags=.p....F.C"
"18756","28.644456435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1437, FN=0, Flags=.p....F.C"
"18757","28.644458435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1438, FN=0, Flags=.p....F.C"
"18758","28.646053939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1439, FN=0, Flags=.p....F.C"
"18759","28.646237291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1440, FN=0, Flags=.p....F.C"
"18761","28.649365310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1441, FN=0, Flags=.p....F.C"
"18762","28.649438437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=1442, FN=0, Flags=.p....F.C"
"18763","28.665309472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1443, FN=0, Flags=.p....F.C"
"18765","28.668937653","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=3417, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"18767","28.669798586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=1444, FN=0, Flags=.p....F.C"
"18770","28.675614551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=1445, FN=0, Flags=.p....F.C"
"18771","28.676166468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1446, FN=0, Flags=.p....F.C"
"18772","28.676564713","e8:48:b8:da:df:46","d2:e9:4d:0f:22:b3","802.11","56","-48dBm","QoS Null function (No data), SN=3419, FN=0, Flags=......F.C"
"18775","28.683130151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=1447, FN=0, Flags=.p....F.C"
"18777","28.694820449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1411","-48dBm","QoS Data, SN=1448, FN=0, Flags=.p....F.C"
"18779","28.705557570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1449, FN=0, Flags=.p....F.C"
"18780","28.706789884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1450, FN=0, Flags=.p....F.C"
"18783","28.710539626","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1251","-48dBm","QoS Data, SN=1451, FN=0, Flags=.p....F.C"
"18784","28.710543538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1452, FN=0, Flags=.p....F.C"
"18785","28.710811573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1251","-48dBm","QoS Data, SN=1451, FN=0, Flags=.p..R.F.C"
"18786","28.711575487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1251","-48dBm","QoS Data, SN=1451, FN=0, Flags=.p..R.F.C"
"18789","28.721040323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1453, FN=0, Flags=.p....F.C"
"18790","28.721566478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1453, FN=0, Flags=.p..R.F.C"
"18791","28.722002414","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1453, FN=0, Flags=.p..R.F.C"
"18792","28.722573660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1453, FN=0, Flags=.p..R.F.C"
"18793","28.722880177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1454, FN=0, Flags=.p....F.C"
"18796","28.726886076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1455, FN=0, Flags=.p....F.C"
"18799","28.730796992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1457, FN=0, Flags=.p....F.C"
"18801","28.731362691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1459, FN=0, Flags=.p....F.C"
"18805","28.734567551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1460, FN=0, Flags=.p....F.C"
"18810","28.737059388","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1462, FN=0, Flags=.p....F.C"
"18812","28.738578013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","973","-48dBm","QoS Data, SN=1463, FN=0, Flags=.p....F.C"
"18813","28.738914618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1464, FN=0, Flags=.p....F.C"
"18814","28.739382069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1464, FN=0, Flags=.p..R.F.C"
"18817","28.742719720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1465, FN=0, Flags=.p....F.C"
"18818","28.743052198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1466, FN=0, Flags=.p....F.C"
"18819","28.743216623","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","666","-49dBm","QoS Data, SN=1467, FN=0, Flags=.p....F.C"
"18826","28.747087741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1112","-48dBm","QoS Data, SN=1469, FN=0, Flags=.p....F.C"
"18828","28.748998608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1470, FN=0, Flags=.p....F.C"
"18830","28.758318765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1471, FN=0, Flags=.p....F.C"
"18832","28.764529184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1472, FN=0, Flags=.p....F.C"
"18833","28.764854614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1473, FN=0, Flags=.p....F.C"
"18836","28.771362533","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3420, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"18839","28.772627127","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1474, FN=0, Flags=.p....F.C"
"18841","28.776989544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1475, FN=0, Flags=.p....F.C"
"18844","28.782263433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1476, FN=0, Flags=.p....F.C"
"18845","28.782727823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1476, FN=0, Flags=.p..R.F.C"
"18847","28.785606622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1477, FN=0, Flags=.p....F.C"
"18848","28.785929934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1478, FN=0, Flags=.p....F.C"
"18849","28.786513964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1478, FN=0, Flags=.p..R.F.C"
"18852","28.792827140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1479, FN=0, Flags=.p....F.C"
"18855","28.798153379","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1480, FN=0, Flags=.p....F.C"
"18856","28.800317731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=1481, FN=0, Flags=.p....F.C"
"18857","28.801565742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1482, FN=0, Flags=.p....F.C"
"18859","28.810840883","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1483, FN=0, Flags=.p....F.C"
"18862","28.812866160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1484, FN=0, Flags=.p....F.C"
"18864","28.816824332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1485, FN=0, Flags=.p....F.C"
"18866","28.821319373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1486, FN=0, Flags=.p....F.C"
"18867","28.822565663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1487, FN=0, Flags=.p....F.C"
"18871","28.826805580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1488, FN=0, Flags=.p....F.C"
"18873","28.830065834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1489, FN=0, Flags=.p....F.C"
"18875","28.833809547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1490, FN=0, Flags=.p....F.C"
"18876","28.834317652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1490, FN=0, Flags=.p..R.F.C"
"18879","28.838702173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1491, FN=0, Flags=.p....F.C"
"18882","28.840954725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1492, FN=0, Flags=.p....F.C"
"18884","28.842537154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1493, FN=0, Flags=.p....F.C"
"18887","28.845752563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1495, FN=0, Flags=.p....F.C"
"18889","28.846687365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1496, FN=0, Flags=.p....F.C"
"18890","28.847447656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1496, FN=0, Flags=.p..R.F.C"
"18892","28.848024943","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1497, FN=0, Flags=.p..R.F.C"
"18896","28.849909559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1498, FN=0, Flags=.p....F.C"
"18897","28.850332652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1498, FN=0, Flags=.p..R.F.C"
"18898","28.850642441","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1499, FN=0, Flags=.p....F.C"
"18899","28.851179193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1499, FN=0, Flags=.p..R.F.C"
"18902","28.851792699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1500, FN=0, Flags=.p..R.F.C"
"18906","28.853580255","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=1502, FN=0, Flags=.p....F.C"
"18907","28.854465280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","848","-49dBm","QoS Data, SN=1503, FN=0, Flags=.p....F.C"
"18912","28.858481787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1132","-49dBm","QoS Data, SN=1504, FN=0, Flags=.p....F.C"
"18913","28.859013666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1132","-50dBm","QoS Data, SN=1504, FN=0, Flags=.p..R.F.C"
"18915","28.859835139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1506, FN=0, Flags=.p....F.C"
"18916","28.860166232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1507, FN=0, Flags=.p....F.C"
"18919","28.861525713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1508, FN=0, Flags=.p....F.C"
"18920","28.862520976","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1509, FN=0, Flags=.p....F.C"
"18921","28.862855837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1510, FN=0, Flags=.p....F.C"
"18926","28.865897067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1511, FN=0, Flags=.p....F.C"
"18927","28.866518146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1512, FN=0, Flags=.p....F.C"
"18928","28.866824078","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1274","-49dBm","QoS Data, SN=1513, FN=0, Flags=.p....F.C"
"18932","28.873723132","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3422, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"18935","28.881860403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1514, FN=0, Flags=.p....F.C"
"18937","28.886358459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=1515, FN=0, Flags=.p....F.C"
"18942","28.889096636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1516, FN=0, Flags=.p....F.C"
"18944","28.902009421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1517, FN=0, Flags=.p....F.C"
"18945","28.902140352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=1518, FN=0, Flags=.p....F.C"
"18949","28.909229082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","763","-52dBm","QoS Data, SN=1519, FN=0, Flags=.p....F.C"
"18951","28.921116916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=1520, FN=0, Flags=.p....F.C"
"18953","28.925361824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1521, FN=0, Flags=.p....F.C"
"18954","28.926568500","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1522, FN=0, Flags=.p....F.C"
"18959","28.932821889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1523, FN=0, Flags=.p....F.C"
"18962","28.936152123","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=1524, FN=0, Flags=.p....F.C"
"18964","28.938564258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1525, FN=0, Flags=.p....F.C"
"18966","28.942571625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1526, FN=0, Flags=.p....F.C"
"18968","28.952157475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1527, FN=0, Flags=.p....F.C"
"18970","28.954822180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1528, FN=0, Flags=.p....F.C"
"18974","28.958685444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1530, FN=0, Flags=.p....F.C"
"18976","28.959084614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1069","-49dBm","QoS Data, SN=1531, FN=0, Flags=.p..R.F.C"
"18979","28.960803579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1532, FN=0, Flags=.p....F.C"
"18981","28.963346113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1533, FN=0, Flags=.p....F.C"
"18983","28.963930739","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1533, FN=0, Flags=.p..R.F.C"
"18985","28.966521054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1535, FN=0, Flags=.p....F.C"
"18987","28.967190023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","705","-51dBm","QoS Data, SN=1537, FN=0, Flags=.p....F.C"
"18990","28.968510676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1538, FN=0, Flags=.p....F.C"
"18992","28.971173014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1539, FN=0, Flags=.p....F.C"
"18997","28.974948157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1540, FN=0, Flags=.p....F.C"
"18998","28.976129079","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3424, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"19000","28.977899001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1541, FN=0, Flags=.p....F.C"
"19001","28.978566722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1542, FN=0, Flags=.p....F.C"
"19002","28.978900369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1543, FN=0, Flags=.p....F.C"
"19003","28.979190557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1544, FN=0, Flags=.p....F.C"
"19007","28.982740574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1545, FN=0, Flags=.p....F.C"
"19008","28.983117556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1546, FN=0, Flags=.p....F.C"
"19009","28.983328579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","975","-49dBm","QoS Data, SN=1547, FN=0, Flags=.p....F.C"
"19011","28.984454395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1548, FN=0, Flags=.p....F.C"
"19012","28.984949153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1548, FN=0, Flags=.p..R.F.C"
"19013","28.985335160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1549, FN=0, Flags=.p....F.C"
"19014","28.986506484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1409","-49dBm","QoS Data, SN=1550, FN=0, Flags=.p....F.C"
"19023","28.993772817","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1551, FN=0, Flags=.p....F.C"
"19026","28.996554274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=1552, FN=0, Flags=.p....F.C"
"19028","29.001465333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1553, FN=0, Flags=.p....F.C"
"19029","29.001960402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1553, FN=0, Flags=.p..R.F.C"
"19031","29.011880846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=1554, FN=0, Flags=.p....F.C"
"19033","29.013791785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1555, FN=0, Flags=.p....F.C"
"19035","29.020296348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1556, FN=0, Flags=.p....F.C"
"19036","29.020685480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1557, FN=0, Flags=.p....F.C"
"19042","29.024572826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-51dBm","QoS Data, SN=1558, FN=0, Flags=.p....F.C"
"19043","29.028517692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1559, FN=0, Flags=.p....F.C"
"19044","29.028871394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1560, FN=0, Flags=.p....F.C"
"19045","29.029341461","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1560, FN=0, Flags=.p..R.F.C"
"19046","29.029923966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1560, FN=0, Flags=.p..R.F.C"
"19048","29.030999596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1560, FN=0, Flags=.p..R.F.C"
"19050","29.032943118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1561, FN=0, Flags=.p....F.C"
"19051","29.033325831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1562, FN=0, Flags=.p....F.C"
"19054","29.040231191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1563, FN=0, Flags=.p....F.C"
"19055","29.040744812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1563, FN=0, Flags=.p..R.F.C"
"19057","29.042698089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1564, FN=0, Flags=.p....F.C"
"19059","29.045989281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1565, FN=0, Flags=.p....F.C"
"19063","29.052090899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1567, FN=0, Flags=.p....F.C"
"19064","29.052483884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1568, FN=0, Flags=.p....F.C"
"19066","29.055367908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1569, FN=0, Flags=.p....F.C"
"19067","29.055971874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1569, FN=0, Flags=.p..R.F.C"
"19068","29.056299556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1570, FN=0, Flags=.p....F.C"
"19072","29.059089211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1571, FN=0, Flags=.p....F.C"
"19078","29.070614133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1572, FN=0, Flags=.p....F.C"
"19079","29.070861273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1394","-49dBm","QoS Data, SN=1573, FN=0, Flags=.p....F.C"
"19080","29.072123689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1574, FN=0, Flags=.p....F.C"
"19082","29.074601892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1575, FN=0, Flags=.p....F.C"
"19086","29.076623761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1577, FN=0, Flags=.p....F.C"
