"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"16205","26.924966305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1121","-58dBm","QoS Data, SN=2207, FN=0, Flags=.p....F.C"
"16210","26.929520624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2209, FN=0, Flags=.p....F.C"
"16212","26.934022215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2210, FN=0, Flags=.p....F.C"
"16214","26.941017114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2211, FN=0, Flags=.p....F.C"
"16216","26.945762643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2212, FN=0, Flags=.p....F.C"
"16218","26.953348299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2213, FN=0, Flags=.p....F.C"
"16220","26.957879427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2214, FN=0, Flags=.p....F.C"
"16222","26.962870008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2215, FN=0, Flags=.p....F.C"
"16224","26.966259650","e8:48:b8:da:df:46","Broadcast","802.11","452","-57dBm","Beacon frame, SN=2968, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"16226","26.967322293","Bose_f6:fa:af","IPv4mcast_7f:ff:fa","802.11","261","-57dBm","Data, SN=2970, FN=0, Flags=.p....F.C"
"16228","26.969125429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2216, FN=0, Flags=.p....F.C"
"16229","26.969804549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2217, FN=0, Flags=.p....F.C"
"16232","26.973084473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2218, FN=0, Flags=.p....F.C"
"16233","26.973414050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2219, FN=0, Flags=.p....F.C"
"16234","26.973750695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2220, FN=0, Flags=.p....F.C"
"16235","26.977113506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2221, FN=0, Flags=.p....F.C"
"16236","26.977441139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2222, FN=0, Flags=.p....F.C"
"16237","26.977775442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=2223, FN=0, Flags=.p....F.C"
"16242","26.979592023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=2226, FN=0, Flags=.p....F.C"
"16243","26.980580781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=2227, FN=0, Flags=.p....F.C"
"16244","26.981530584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2228, FN=0, Flags=.p....F.C"
"16249","26.982969402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2230, FN=0, Flags=.p....F.C"
"16253","26.984723877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","706","-58dBm","QoS Data, SN=2232, FN=0, Flags=.p....F.C"
"16254","26.985011276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2233, FN=0, Flags=.p....F.C"
"16255","26.985345669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=2234, FN=0, Flags=.p....F.C"
"16259","26.992050384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2235, FN=0, Flags=.p....F.C"
"16261","26.997869557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2236, FN=0, Flags=.p....F.C"
"16263","27.002349011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2237, FN=0, Flags=.p....F.C"
"16265","27.009379501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2238, FN=0, Flags=.p....F.C"
"16266","27.009914219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2238, FN=0, Flags=.p..R.F.C"
"16268","27.014092564","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2239, FN=0, Flags=.p....F.C"
"16270","27.016895852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=2240, FN=0, Flags=.p....F.C"
"16271","27.017183686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=2240, FN=0, Flags=.p..R.F.C"
"16273","27.021888828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2241, FN=0, Flags=.p....F.C"
"16275","27.029149715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=2242, FN=0, Flags=.p....F.C"
"16276","27.029497607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2243, FN=0, Flags=.p....F.C"
"16279","27.037377322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2244, FN=0, Flags=.p....F.C"
"16281","27.041858651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2245, FN=0, Flags=.p....F.C"
"16283","27.045066043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1391","-58dBm","QoS Data, SN=2246, FN=0, Flags=.p....F.C"
"16285","27.054563869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2247, FN=0, Flags=.p....F.C"
"16286","27.054889311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2248, FN=0, Flags=.p....F.C"
"16289","27.061052915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2249, FN=0, Flags=.p....F.C"
"16290","27.061556747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2250, FN=0, Flags=.p....F.C"
"16293","27.065508646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2251, FN=0, Flags=.p....F.C"
"16296","27.068634442","e8:48:b8:da:df:46","Broadcast","802.11","452","-56dBm","Beacon frame, SN=2971, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"16299","27.069993605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2252, FN=0, Flags=.p....F.C"
"16302","27.076786516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2253, FN=0, Flags=.p....F.C"
"16303","27.077314769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2253, FN=0, Flags=.p..R.F.C"
"16305","27.081503088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2254, FN=0, Flags=.p....F.C"
"16307","27.085002384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2255, FN=0, Flags=.p....F.C"
"16308","27.085586194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2255, FN=0, Flags=.p..R.F.C"
"16309","27.085934083","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2256, FN=0, Flags=.p....F.C"
"16312","27.093953494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2257, FN=0, Flags=.p....F.C"
"16314","27.094790344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2259, FN=0, Flags=.p....F.C"
"16316","27.097019705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2260, FN=0, Flags=.p....F.C"
"16317","27.097358364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2261, FN=0, Flags=.p....F.C"
"16318","27.097680675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2262, FN=0, Flags=.p....F.C"
"16319","27.098012833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2263, FN=0, Flags=.p....F.C"
"16322","27.100970616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2264, FN=0, Flags=.p....F.C"
"16327","27.102390650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2266, FN=0, Flags=.p....F.C"
"16330","27.103493206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2268, FN=0, Flags=.p....F.C"
"16331","27.104988852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2269, FN=0, Flags=.p....F.C"
"16336","27.109329901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2271, FN=0, Flags=.p....F.C"
"16338","27.110079543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2273, FN=0, Flags=.p....F.C"
"16341","27.113733454","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2275, FN=0, Flags=.p....F.C"
"16345","27.118254257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2276, FN=0, Flags=.p....F.C"
"16347","27.125767896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2277, FN=0, Flags=.p....F.C"
"16350","27.130282154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2278, FN=0, Flags=.p....F.C"
"16351","27.130743179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2278, FN=0, Flags=.p..R.F.C"
"16352","27.131642923","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2278, FN=0, Flags=.p..R.F.C"
"16353","27.131644869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=2279, FN=0, Flags=.p....F.C"
"16354","27.132409113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2278, FN=0, Flags=.p..R.F.C"
"16357","27.137238084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2280, FN=0, Flags=.p....F.C"
"16358","27.137780913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2280, FN=0, Flags=.p..R.F.C"
"16359","27.138071085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2281, FN=0, Flags=.p....F.C"
"16362","27.141672776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2282, FN=0, Flags=.p....F.C"
"16365","27.144973218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2283, FN=0, Flags=.p....F.C"
"16366","27.145343728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2284, FN=0, Flags=.p....F.C"
"16368","27.148973549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2285, FN=0, Flags=.p....F.C"
"16370","27.150216168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2286, FN=0, Flags=.p....F.C"
"16373","27.154536291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2287, FN=0, Flags=.p....F.C"
"16374","27.156267853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2288, FN=0, Flags=.p....F.C"
"16375","27.157484928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2289, FN=0, Flags=.p....F.C"
"16376","27.157486700","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=2290, FN=0, Flags=.p....F.C"
"16381","27.160967557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2291, FN=0, Flags=.p....F.C"
"16383","27.161887581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1016","-57dBm","QoS Data, SN=2292, FN=0, Flags=.p....F.C"
"16388","27.170995848","e8:48:b8:da:df:46","Broadcast","802.11","452","-57dBm","Beacon frame, SN=2973, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"16391","27.178266145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=2293, FN=0, Flags=.p....F.C"
"16393","27.200897097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=2294, FN=0, Flags=.p....F.C"
"16394","27.201238194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2295, FN=0, Flags=.p....F.C"
"16395","27.201488386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","760","-58dBm","QoS Data, SN=2296, FN=0, Flags=.p....F.C"
"16398","27.209095562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2297, FN=0, Flags=.p....F.C"
"16400","27.213236769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2298, FN=0, Flags=.p....F.C"
"16402","27.217124654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2299, FN=0, Flags=.p....F.C"
"16403","27.217453227","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2300, FN=0, Flags=.p....F.C"
"16404","27.217990133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2300, FN=0, Flags=.p..R.F.C"
"16409","27.221274566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2303, FN=0, Flags=.p....F.C"
"16410","27.221603982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2304, FN=0, Flags=.p....F.C"
"16411","27.221903984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2305, FN=0, Flags=.p....F.C"
"16418","27.229705070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2309, FN=0, Flags=.p....F.C"
"16421","27.231756953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=2311, FN=0, Flags=.p....F.C"
"16422","27.233023877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2312, FN=0, Flags=.p....F.C"
"16424","27.233429254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2312, FN=0, Flags=.p..R.F.C"
"16428","27.239773068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=2314, FN=0, Flags=.p....F.C"
"16430","27.249093302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2315, FN=0, Flags=.p....F.C"
"16431","27.253024702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2316, FN=0, Flags=.p....F.C"
"16432","27.253531370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2317, FN=0, Flags=.p....F.C"
"16433","27.254013898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2317, FN=0, Flags=.p..R.F.C"
"16435","27.257520983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2318, FN=0, Flags=.p....F.C"
"16438","27.261784253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2319, FN=0, Flags=.p....F.C"
"16440","27.266331876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2320, FN=0, Flags=.p....F.C"
"16442","27.270546875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2321, FN=0, Flags=.p....F.C"
"16443","27.270551190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2322, FN=0, Flags=.p....F.C"
"16444","27.272066424","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=2323, FN=0, Flags=.p....F.C"
"16445","27.273445943","e8:48:b8:da:df:46","Broadcast","802.11","452","-57dBm","Beacon frame, SN=2975, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"16450","27.277033509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2324, FN=0, Flags=.p....F.C"
"16451","27.277364549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2325, FN=0, Flags=.p....F.C"
"16453","27.280558107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2326, FN=0, Flags=.p....F.C"
"16454","27.281773988","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2327, FN=0, Flags=.p....F.C"
"16456","27.284315978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=2328, FN=0, Flags=.p....F.C"
"16460","27.286231087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2329, FN=0, Flags=.p....F.C"
"16461","27.287554036","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=2330, FN=0, Flags=.p....F.C"
"16465","27.293022945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2331, FN=0, Flags=.p....F.C"
"16466","27.293587736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=2331, FN=0, Flags=.p..R.F.C"
"16468","27.297518109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2332, FN=0, Flags=.p....F.C"
"16471","27.301792504","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2333, FN=0, Flags=.p....F.C"
"16473","27.306021761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2334, FN=0, Flags=.p....F.C"
"16474","27.306605229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=2334, FN=0, Flags=.p..R.F.C"
"16476","27.310272999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2335, FN=0, Flags=.p....F.C"
"16478","27.317269835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2336, FN=0, Flags=.p....F.C"
"16480","27.321026873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2337, FN=0, Flags=.p....F.C"
"16482","27.321769938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2339, FN=0, Flags=.p....F.C"
"16484","27.325030059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2340, FN=0, Flags=.p....F.C"
"16485","27.325034277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=2341, FN=0, Flags=.p....F.C"
"16488","27.326022821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=2342, FN=0, Flags=.p....F.C"
"16491","27.329241184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2343, FN=0, Flags=.p....F.C"
"16493","27.330513568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2344, FN=0, Flags=.p....F.C"
"16495","27.331312180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2344, FN=0, Flags=.p..R.F.C"
"16496","27.333023665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2345, FN=0, Flags=.p....F.C"
"16499","27.333986258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","688","-58dBm","QoS Data, SN=2347, FN=0, Flags=.p....F.C"
"16501","27.338203560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2348, FN=0, Flags=.p....F.C"
"16504","27.339236415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2350, FN=0, Flags=.p....F.C"
"16506","27.340982748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2351, FN=0, Flags=.p....F.C"
"16508","27.341815742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2353, FN=0, Flags=.p....F.C"
"16512","27.342845162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2355, FN=0, Flags=.p....F.C"
"16513","27.344975600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2356, FN=0, Flags=.p....F.C"
"16514","27.345309203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=2357, FN=0, Flags=.p....F.C"
"16515","27.345639607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=2358, FN=0, Flags=.p....F.C"
"16516","27.345970119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=2359, FN=0, Flags=.p....F.C"
"16520","27.348667183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","825","-58dBm","QoS Data, SN=2360, FN=0, Flags=.p....F.C"
"16523","27.350476806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2361, FN=0, Flags=.p....F.C"
"16528","27.357225020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2362, FN=0, Flags=.p....F.C"
"16532","27.364481877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2363, FN=0, Flags=.p....F.C"
"16534","27.368062584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=2364, FN=0, Flags=.p....F.C"
"16536","27.370767253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2365, FN=0, Flags=.p....F.C"
"16537","27.371259824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2365, FN=0, Flags=.p..R.F.C"
"16539","27.375840770","e8:48:b8:da:df:46","Broadcast","802.11","452","-56dBm","Beacon frame, SN=2977, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"16542","27.377626238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2366, FN=0, Flags=.p....F.C"
"16544","27.381527443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2367, FN=0, Flags=.p....F.C"
"16545","27.382814900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=2368, FN=0, Flags=.p....F.C"
"16548","27.389027486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2369, FN=0, Flags=.p....F.C"
"16550","27.397766543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2370, FN=0, Flags=.p....F.C"
"16551","27.398336862","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2370, FN=0, Flags=.p..R.F.C"
"16553","27.404547353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2371, FN=0, Flags=.p....F.C"
"16555","27.409784137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2372, FN=0, Flags=.p....F.C"
"16556","27.410312923","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2372, FN=0, Flags=.p..R.F.C"
"16558","27.417461037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2373, FN=0, Flags=.p....F.C"
"16560","27.423488448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2374, FN=0, Flags=.p....F.C"
"16562","27.427489116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=2375, FN=0, Flags=.p....F.C"
"16564","27.431007668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2376, FN=0, Flags=.p....F.C"
"16567","27.437354242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2377, FN=0, Flags=.p....F.C"
"16569","27.443048471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2378, FN=0, Flags=.p....F.C"
