"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"11635","21.139462704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2174, FN=0, Flags=.p....F.C"
"11645","21.141519920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2178, FN=0, Flags=.p....F.C"
"11656","21.144401245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2185, FN=0, Flags=.p....F.C"
"11661","21.145646176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2187, FN=0, Flags=.p....F.C"
"11665","21.147090903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2191, FN=0, Flags=.p....F.C"
"11667","21.147786238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=2193, FN=0, Flags=.p....F.C"
"11675","21.148827906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2194, FN=0, Flags=.p....F.C"
"11678","21.149961511","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2195, FN=0, Flags=.p....F.C"
"11681","21.152172420","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=990, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11685","21.170507888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2196, FN=0, Flags=.p....F.C"
"11687","21.174131360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2197, FN=0, Flags=.p....F.C"
"11691","21.177579708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","811","-47dBm","QoS Data, SN=2199, FN=0, Flags=.p....F.C"
"11694","21.252346033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=2200, FN=0, Flags=.p....F.C"
"11695","21.253178900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2201, FN=0, Flags=.p....F.C"
"11696","21.254289902","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=992, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11698","21.255315894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=2202, FN=0, Flags=.p....F.C"
"11701","21.257203730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2203, FN=0, Flags=.p....F.C"
"11702","21.257635467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2204, FN=0, Flags=.p....F.C"
"11706","21.261308560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2205, FN=0, Flags=.p....F.C"
"11711","21.265349083","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2207, FN=0, Flags=.p....F.C"
"11713","21.266332096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2209, FN=0, Flags=.p....F.C"
"11717","21.269130050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2210, FN=0, Flags=.p....F.C"
"11720","21.270336744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1219","-47dBm","QoS Data, SN=2212, FN=0, Flags=.p....F.C"
"11724","21.281150450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=2213, FN=0, Flags=.p....F.C"
"11725","21.285576431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2214, FN=0, Flags=.p....F.C"
"11726","21.289430669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2215, FN=0, Flags=.p....F.C"
"11728","21.290232223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","811","-47dBm","QoS Data, SN=2217, FN=0, Flags=.p....F.C"
"11731","21.293200061","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2219, FN=0, Flags=.p....F.C"
"11737","21.315371814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=2221, FN=0, Flags=.p....F.C"
"11738","21.321125132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=2222, FN=0, Flags=.p....F.C"
"11740","21.330658409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=2223, FN=0, Flags=.p....F.C"
"11741","21.331119960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=2224, FN=0, Flags=.p....F.C"
"11742","21.344414014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2225, FN=0, Flags=.p....F.C"
"11743","21.344664324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","697","-47dBm","QoS Data, SN=2226, FN=0, Flags=.p....F.C"
"11745","21.347933044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2227, FN=0, Flags=.p....F.C"
"11749","21.356367381","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=994, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11752","21.359769663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2228, FN=0, Flags=.p....F.C"
"11753","21.361163911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2229, FN=0, Flags=.p....F.C"
"11755","21.362414119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2230, FN=0, Flags=.p....F.C"
"11757","21.363658162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2231, FN=0, Flags=.p....F.C"
"11759","21.364542391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","931","-47dBm","QoS Data, SN=2232, FN=0, Flags=.p....F.C"
"11762","21.366032975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2233, FN=0, Flags=.p....F.C"
"11763","21.366895779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2234, FN=0, Flags=.p....F.C"
"11767","21.369163645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2235, FN=0, Flags=.p....F.C"
"11768","21.369562923","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2236, FN=0, Flags=.p....F.C"
"11771","21.373407747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2237, FN=0, Flags=.p....F.C"
"11773","21.377145632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2238, FN=0, Flags=.p....F.C"
"11776","21.379386203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2240, FN=0, Flags=.p....F.C"
"11778","21.381277342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","972","-47dBm","QoS Data, SN=2241, FN=0, Flags=.p....F.C"
"11779","21.381745255","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2242, FN=0, Flags=.p....F.C"
"11780","21.381907494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","575","-48dBm","QoS Data, SN=2243, FN=0, Flags=.p....F.C"
"11784","21.385155524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2244, FN=0, Flags=.p....F.C"
"11787","21.386294848","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2246, FN=0, Flags=.p....F.C"
"11790","21.389146587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2247, FN=0, Flags=.p....F.C"
"11791","21.389573081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2248, FN=0, Flags=.p....F.C"
"11792","21.389813683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","885","-48dBm","QoS Data, SN=2249, FN=0, Flags=.p....F.C"
"11798","21.405204100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2250, FN=0, Flags=.p....F.C"
"11800","21.406106400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=2252, FN=0, Flags=.p....F.C"
"11803","21.409503903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2253, FN=0, Flags=.p....F.C"
"11807","21.459062999","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=996, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11810","21.485249441","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2255, FN=0, Flags=.p....F.C"
"11813","21.489441041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2256, FN=0, Flags=.p....F.C"
"11815","21.490285057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","731","-47dBm","QoS Data, SN=2258, FN=0, Flags=.p....F.C"
"11819","21.497172508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2260, FN=0, Flags=.p....F.C"
"11823","21.501348147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2262, FN=0, Flags=.p....F.C"
"11824","21.501754526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2263, FN=0, Flags=.p....F.C"
"11825","21.502148648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2264, FN=0, Flags=.p....F.C"
"11827","21.505178205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2265, FN=0, Flags=.p....F.C"
"11830","21.507656731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=2266, FN=0, Flags=.p....F.C"
"11833","21.513163304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2267, FN=0, Flags=.p....F.C"
"11834","21.513571481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2268, FN=0, Flags=.p....F.C"
"11835","21.513969875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2269, FN=0, Flags=.p....F.C"
"11838","21.521169297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2270, FN=0, Flags=.p....F.C"
"11840","21.522092206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2272, FN=0, Flags=.p....F.C"
"11843","21.525427427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","984","-47dBm","QoS Data, SN=2273, FN=0, Flags=.p....F.C"
"11845","21.526339358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2275, FN=0, Flags=.p....F.C"
"11848","21.537552938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=2276, FN=0, Flags=.p....F.C"
"11850","21.552900394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=2277, FN=0, Flags=.p....F.C"
"11853","21.561144469","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=998, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11856","21.577396200","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=2278, FN=0, Flags=.p....F.C"
"11859","21.603023030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2279, FN=0, Flags=.p....F.C"
"11861","21.605800630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2280, FN=0, Flags=.p....F.C"
"11862","21.606186919","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2281, FN=0, Flags=.p....F.C"
"11864","21.609217842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2282, FN=0, Flags=.p....F.C"
"11865","21.609618381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2283, FN=0, Flags=.p....F.C"
"11870","21.617239752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2284, FN=0, Flags=.p....F.C"
"11871","21.617645926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2285, FN=0, Flags=.p....F.C"
"11873","21.621240893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2286, FN=0, Flags=.p....F.C"
"11874","21.621637294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2287, FN=0, Flags=.p....F.C"
"11877","21.625182894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2288, FN=0, Flags=.p....F.C"
"11878","21.625423280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","663","-47dBm","QoS Data, SN=2289, FN=0, Flags=.p....F.C"
"11892","21.663932956","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=1000, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11895","21.712561717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=2290, FN=0, Flags=.p....F.C"
"11897","21.724231198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=2291, FN=0, Flags=.p....F.C"
"11899","21.742562726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=2292, FN=0, Flags=.p....F.C"
"11902","21.748464833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=2293, FN=0, Flags=.p....F.C"
"11905","21.765998695","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=1002, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11907","21.767117055","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=2294, FN=0, Flags=.p....F.C"
"11909","21.781917319","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=2295, FN=0, Flags=.p....F.C"
"11911","21.791893896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=2296, FN=0, Flags=.p....F.C"
"11912","21.792640244","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-46dBm","QoS Data, SN=2297, FN=0, Flags=.p....F.C"
"11913","21.795185436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=2298, FN=0, Flags=.p....F.C"
"11915","21.828121819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=2299, FN=0, Flags=.p....F.C"
"11916","21.832154307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2300, FN=0, Flags=.p....F.C"
"11920","21.839015848","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2302, FN=0, Flags=.p....F.C"
"11922","21.843025165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2303, FN=0, Flags=.p....F.C"
"11923","21.844232006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2304, FN=0, Flags=.p....F.C"
"11924","21.844694734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2305, FN=0, Flags=.p....F.C"
"11925","21.845448321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=2306, FN=0, Flags=.p....F.C"
"11926","21.845915883","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2307, FN=0, Flags=.p....F.C"
"11927","21.846342275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2308, FN=0, Flags=.p....F.C"
"11931","21.849481170","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2309, FN=0, Flags=.p....F.C"
"11933","21.856199423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2310, FN=0, Flags=.p....F.C"
"11935","21.857276996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2312, FN=0, Flags=.p....F.C"
"11937","21.859462625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2313, FN=0, Flags=.p....F.C"
"11940","21.860744090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2315, FN=0, Flags=.p....F.C"
"11944","21.862560077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2318, FN=0, Flags=.p....F.C"
"11946","21.863675946","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=2319, FN=0, Flags=.p....F.C"
"11949","21.868696289","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=1004, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11951","21.869816847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2320, FN=0, Flags=.p....F.C"
"11952","21.870216082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2321, FN=0, Flags=.p....F.C"
"11953","21.870604146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2322, FN=0, Flags=.p....F.C"
"11956","21.872944906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2324, FN=0, Flags=.p....F.C"
"11959","21.874843806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2325, FN=0, Flags=.p....F.C"
"11961","21.876117276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=2327, FN=0, Flags=.p....F.C"
"11965","21.877410731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2328, FN=0, Flags=.p....F.C"
"11969","21.879534702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2329, FN=0, Flags=.p....F.C"
"11972","21.882692455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2330, FN=0, Flags=.p....F.C"
"11973","21.883124622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2331, FN=0, Flags=.p....F.C"
"11974","21.883671269","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2332, FN=0, Flags=.p....F.C"
"11977","21.885016924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2334, FN=0, Flags=.p....F.C"
"11979","21.886185907","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2336, FN=0, Flags=.p....F.C"
"11980","21.889434130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2337, FN=0, Flags=.p....F.C"
"11985","21.892771956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2338, FN=0, Flags=.p....F.C"
"11986","21.893224953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2339, FN=0, Flags=.p....F.C"
"11987","21.893551103","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2340, FN=0, Flags=.p....F.C"
"11993","21.895880853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2341, FN=0, Flags=.p....F.C"
"11997","21.901158691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2342, FN=0, Flags=.p....F.C"
"11998","21.901663423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2343, FN=0, Flags=.p....F.C"
"12003","21.906404145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2344, FN=0, Flags=.p....F.C"
"12006","21.908732383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2345, FN=0, Flags=.p....F.C"
"12007","21.909157053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2346, FN=0, Flags=.p....F.C"
"12008","21.909524095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2347, FN=0, Flags=.p....F.C"
"12009","21.910035041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2348, FN=0, Flags=.p....F.C"
"12010","21.910393940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2349, FN=0, Flags=.p....F.C"
"12016","21.911193781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=2350, FN=0, Flags=.p....F.C"
"12026","21.917739511","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2351, FN=0, Flags=.p....F.C"
"12027","21.918033983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1303","-47dBm","QoS Data, SN=2352, FN=0, Flags=.p....F.C"
"12030","21.924438817","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2353, FN=0, Flags=.p....F.C"
"12032","21.925473423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2355, FN=0, Flags=.p....F.C"
"12037","21.940484084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=2356, FN=0, Flags=.p....F.C"
"12038","21.944683720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=2357, FN=0, Flags=.p....F.C"
"12040","21.947000029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2358, FN=0, Flags=.p....F.C"
"12042","21.948426876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2360, FN=0, Flags=.p....F.C"
"12045","21.949863402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2362, FN=0, Flags=.p....F.C"
"12063","21.955606878","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2368, FN=0, Flags=.p....F.C"
"12066","21.958194721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2369, FN=0, Flags=.p....F.C"
"12067","21.958593402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2370, FN=0, Flags=.p....F.C"
"12069","21.961153111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2371, FN=0, Flags=.p....F.C"
"12070","21.961457404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","963","-47dBm","QoS Data, SN=2372, FN=0, Flags=.p....F.C"
"12071","21.961920184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=2373, FN=0, Flags=.p....F.C"
"12076","21.964271890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2375, FN=0, Flags=.p....F.C"
"12083","21.966219416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=2379, FN=0, Flags=.p....F.C"
"12090","21.970921820","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=1006, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12093","21.982951150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2380, FN=0, Flags=.p....F.C"
"12095","21.985986276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2381, FN=0, Flags=.p....F.C"
"12097","21.995010352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2382, FN=0, Flags=.p....F.C"
"12098","21.996217154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=2383, FN=0, Flags=.p....F.C"
"12103","22.003904812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2384, FN=0, Flags=.p....F.C"
"12105","22.007225990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2385, FN=0, Flags=.p....F.C"
"12107","22.009974891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2386, FN=0, Flags=.p....F.C"
"12109","22.012902489","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=2387, FN=0, Flags=.p....F.C"
