"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"12444","26.498804246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=3724, FN=0, Flags=.p....F.C"
"12445","26.499368822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=3725, FN=0, Flags=.p....F.C"
"12446","26.499808473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=3726, FN=0, Flags=.p....F.C"
"12447","26.499809242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=3727, FN=0, Flags=.p....F.C"
"12448","26.500536324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=3728, FN=0, Flags=.p....F.C"
"12451","26.501676421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=3730, FN=0, Flags=.p....F.C"
"12453","26.502414717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=3732, FN=0, Flags=.p....F.C"
"12456","26.504397564","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=3733, FN=0, Flags=.p....F.C"
"12457","26.507297229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=3734, FN=0, Flags=.p....F.C"
"12458","26.517057835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=3735, FN=0, Flags=.p....F.C"
"12459","26.535481725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=3736, FN=0, Flags=.p....F.C"
"12461","26.540515012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=3737, FN=0, Flags=.p....F.C"
"12463","26.542999773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=3738, FN=0, Flags=.p....F.C"
"12464","26.543134752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=3739, FN=0, Flags=.p....F.C"
"12465","26.544815206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3740, FN=0, Flags=.p....F.C"
"12466","26.545214922","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3741, FN=0, Flags=.p....F.C"
"12467","26.545312173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=3742, FN=0, Flags=.p....F.C"
"12469","26.546538131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3743, FN=0, Flags=.p....F.C"
"12472","26.548562697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3744, FN=0, Flags=.p....F.C"
"12474","26.550314863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3745, FN=0, Flags=.p....F.C"
"12475","26.550315617","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=3746, FN=0, Flags=.p....F.C"
"12476","26.551579686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3747, FN=0, Flags=.p....F.C"
"12478","26.552948700","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3748, FN=0, Flags=.p....F.C"
"12481","26.555330302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3749, FN=0, Flags=.p....F.C"
"12483","26.557613969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3750, FN=0, Flags=.p....F.C"
"12485","26.559421995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3751, FN=0, Flags=.p....F.C"
"12486","26.559425341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=3752, FN=0, Flags=.p....F.C"
"12488","26.561230427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3753, FN=0, Flags=.p....F.C"
"12490","26.563051549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3754, FN=0, Flags=.p....F.C"
"12492","26.564752863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=3755, FN=0, Flags=.p....F.C"
"12494","26.566548281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3756, FN=0, Flags=.p....F.C"
"12495","26.567746285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3757, FN=0, Flags=.p....F.C"
"12497","26.568574311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3757, FN=0, Flags=.p..R.F.C"
"12498","26.569443308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=3758, FN=0, Flags=.p....F.C"
"12499","26.569567519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3759, FN=0, Flags=.p....F.C"
"12502","26.571412628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3760, FN=0, Flags=.p....F.C"
"12504","26.572951774","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=3761, FN=0, Flags=.p....F.C"
"12507","26.575225010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3762, FN=0, Flags=.p....F.C"
"12510","26.577084173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3763, FN=0, Flags=.p....F.C"
"12512","26.578955452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=3764, FN=0, Flags=.p....F.C"
"12513","26.580157576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=3765, FN=0, Flags=.p....F.C"
"12516","26.581934591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=3766, FN=0, Flags=.p....F.C"
"12518","26.583906403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3767, FN=0, Flags=.p....F.C"
"12520","26.585698960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3768, FN=0, Flags=.p....F.C"
"12522","26.588031131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=3769, FN=0, Flags=.p....F.C"
"12525","26.589847653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3770, FN=0, Flags=.p....F.C"
"12527","26.592436462","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3771, FN=0, Flags=.p....F.C"
"12528","26.593198712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=3772, FN=0, Flags=.p....F.C"
"12531","26.596461695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3773, FN=0, Flags=.p....F.C"
"12532","26.597169209","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=868, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12536","26.598733716","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3774, FN=0, Flags=.p....F.C"
"12537","26.599306555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3774, FN=0, Flags=.p..R.F.C"
"12539","26.600654692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3776, FN=0, Flags=.p....F.C"
"12541","26.602203399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3777, FN=0, Flags=.p....F.C"
"12543","26.604318840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3778, FN=0, Flags=.p....F.C"
"12545","26.606938678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3779, FN=0, Flags=.p....F.C"
"12547","26.608769119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3780, FN=0, Flags=.p....F.C"
"12549","26.610495544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3781, FN=0, Flags=.p....F.C"
"12552","26.612173719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3782, FN=0, Flags=.p....F.C"
"12554","26.614341758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3783, FN=0, Flags=.p....F.C"
"12556","26.616013996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3784, FN=0, Flags=.p....F.C"
"12557","26.617410876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3785, FN=0, Flags=.p....F.C"
"12560","26.619599201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3786, FN=0, Flags=.p....F.C"
"12561","26.620446848","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=3787, FN=0, Flags=.p....F.C"
"12563","26.621083397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=3788, FN=0, Flags=.p..R.F.C"
"12565","26.621848348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=3788, FN=0, Flags=.p..R.F.C"
"12567","26.622505160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-60dBm","QoS Data, SN=3790, FN=0, Flags=.p....F.C"
"12571","26.623548657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=3792, FN=0, Flags=.p..R.F.C"
"12572","26.624133131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3794, FN=0, Flags=.p....F.C"
"12576","26.625324191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3798, FN=0, Flags=.p....F.C"
"12577","26.625924257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3798, FN=0, Flags=.p..R.F.C"
"12579","26.626416952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3799, FN=0, Flags=.p..R.F.C"
"12580","26.626905594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3799, FN=0, Flags=.p..R.F.C"
"12582","26.628063916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3800, FN=0, Flags=.p....F.C"
"12588","26.629904642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3801, FN=0, Flags=.p....F.C"
"12590","26.631405683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3802, FN=0, Flags=.p....F.C"
"12592","26.632909700","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3803, FN=0, Flags=.p....F.C"
"12595","26.634627296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3804, FN=0, Flags=.p....F.C"
"12598","26.636461905","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3805, FN=0, Flags=.p....F.C"
"12599","26.638160309","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3806, FN=0, Flags=.p....F.C"
"12601","26.639885574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3807, FN=0, Flags=.p....F.C"
"12604","26.642379999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3808, FN=0, Flags=.p....F.C"
"12605","26.643160022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3809, FN=0, Flags=.p....F.C"
"12608","26.645408537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3810, FN=0, Flags=.p....F.C"
"12611","26.647766832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3811, FN=0, Flags=.p....F.C"
"12612","26.648658658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3812, FN=0, Flags=.p....F.C"
"12615","26.650433008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3813, FN=0, Flags=.p....F.C"
"12616","26.651287388","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3813, FN=0, Flags=.p..R.F.C"
"12617","26.651640960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=3814, FN=0, Flags=.p....F.C"
"12618","26.652038133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=3815, FN=0, Flags=.p....F.C"
"12624","26.653712373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3820, FN=0, Flags=.p....F.C"
"12628","26.655648875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-60dBm","QoS Data, SN=3821, FN=0, Flags=.p....F.C"
"12630","26.657215938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3823, FN=0, Flags=.p....F.C"
"12634","26.659023617","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3824, FN=0, Flags=.p....F.C"
"12636","26.660839902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3825, FN=0, Flags=.p....F.C"
"12637","26.661460371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3826, FN=0, Flags=.p....F.C"
"12640","26.663667056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3827, FN=0, Flags=.p....F.C"
"12641","26.664974874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3828, FN=0, Flags=.p....F.C"
"12644","26.666665900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3829, FN=0, Flags=.p....F.C"
"12645","26.667290255","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=3830, FN=0, Flags=.p....F.C"
"12646","26.667681913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=3831, FN=0, Flags=.p....F.C"
"12647","26.668254192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=3831, FN=0, Flags=.p..R.F.C"
"12652","26.669555549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3834, FN=0, Flags=.p....F.C"
"12655","26.670697415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3837, FN=0, Flags=.p....F.C"
"12660","26.672902266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3838, FN=0, Flags=.p....F.C"
"12662","26.675191212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3839, FN=0, Flags=.p....F.C"
"12663","26.675193008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-60dBm","QoS Data, SN=3840, FN=0, Flags=.p....F.C"
"12665","26.676918732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3841, FN=0, Flags=.p....F.C"
"12666","26.677670734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3842, FN=0, Flags=.p....F.C"
"12667","26.678661377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3843, FN=0, Flags=.p....F.C"
"12668","26.679213876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3843, FN=0, Flags=.p..R.F.C"
"12669","26.679782403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3843, FN=0, Flags=.p..R.F.C"
"12672","26.680674290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3844, FN=0, Flags=.p....F.C"
"12673","26.681249712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3844, FN=0, Flags=.p..R.F.C"
"12675","26.682140536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3845, FN=0, Flags=.p....F.C"
"12678","26.683913720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3846, FN=0, Flags=.p....F.C"
"12680","26.685933196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3847, FN=0, Flags=.p....F.C"
"12682","26.688151307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3848, FN=0, Flags=.p....F.C"
"12683","26.688623639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3848, FN=0, Flags=.p..R.F.C"
"12685","26.690394758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3849, FN=0, Flags=.p....F.C"
"12687","26.692144743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3850, FN=0, Flags=.p....F.C"
"12689","26.693892928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3851, FN=0, Flags=.p....F.C"
"12691","26.695646277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3852, FN=0, Flags=.p....F.C"
"12692","26.697362053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3853, FN=0, Flags=.p....F.C"
"12694","26.698892216","e8:48:b8:da:df:46","Broadcast","802.11","452","-60dBm","Beacon frame, SN=870, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12698","26.700273697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3854, FN=0, Flags=.p....F.C"
"12699","26.700583061","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3855, FN=0, Flags=.p....F.C"
"12700","26.701106157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3855, FN=0, Flags=.p..R.F.C"
"12703","26.702155009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3856, FN=0, Flags=.p....F.C"
"12706","26.704467966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3857, FN=0, Flags=.p....F.C"
"12707","26.704997686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3857, FN=0, Flags=.p..R.F.C"
"12708","26.705646892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3858, FN=0, Flags=.p....F.C"
"12710","26.706529424","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3858, FN=0, Flags=.p..R.F.C"
"12711","26.706999574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3858, FN=0, Flags=.p..R.F.C"
"12712","26.707304795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3859, FN=0, Flags=.p....F.C"
"12714","26.709436765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3860, FN=0, Flags=.p....F.C"
"12716","26.711285871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3861, FN=0, Flags=.p....F.C"
"12717","26.712993897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3862, FN=0, Flags=.p....F.C"
"12720","26.714832402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3863, FN=0, Flags=.p....F.C"
"12721","26.716218131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3864, FN=0, Flags=.p....F.C"
"12723","26.717186353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3864, FN=0, Flags=.p..R.F.C"
"12724","26.717944348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3864, FN=0, Flags=.p..R.F.C"
"12726","26.719097924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=3864, FN=0, Flags=.p..R.F.C"
"12728","26.720491768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3866, FN=0, Flags=.p....F.C"
"12730","26.720996415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3866, FN=0, Flags=.p..R.F.C"
"12732","26.723428973","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3868, FN=0, Flags=.p....F.C"
"12733","26.723787622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3869, FN=0, Flags=.p....F.C"
"12734","26.724228330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=3870, FN=0, Flags=.p....F.C"
"12737","26.725406620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=3871, FN=0, Flags=.p....F.C"
"12739","26.726942219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","452","-60dBm","QoS Data, SN=3872, FN=0, Flags=.p....F.C"
"12752","26.735274027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=3873, FN=0, Flags=.p....F.C"
"12754","26.758735759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-60dBm","QoS Data, SN=3874, FN=0, Flags=.p....F.C"
"12756","26.787766204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=3875, FN=0, Flags=.p....F.C"
"12758","26.795071359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=3876, FN=0, Flags=.p....F.C"
"12760","26.796022077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=3878, FN=0, Flags=.p....F.C"
"12763","26.797425132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=3881, FN=0, Flags=.p....F.C"
"12766","26.799398010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-60dBm","QoS Data, SN=3883, FN=0, Flags=.p....F.C"
"12769","26.802327975","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=872, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12772","26.820105762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=3884, FN=0, Flags=.p....F.C"
"12774","26.821146955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=3886, FN=0, Flags=.p....F.C"
"12778","26.822724056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=3889, FN=0, Flags=.p....F.C"
"12780","26.824555062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=3891, FN=0, Flags=.p....F.C"
"12786","26.837852873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=3893, FN=0, Flags=.p....F.C"
"12788","26.838845918","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=3895, FN=0, Flags=.p....F.C"
"12789","26.839277063","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=3896, FN=0, Flags=.p....F.C"
"12790","26.839717472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=3897, FN=0, Flags=.p....F.C"
"12792","26.840714976","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=3899, FN=0, Flags=.p....F.C"
"12795","26.842347532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=3900, FN=0, Flags=.p....F.C"
"12796","26.847248755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=3901, FN=0, Flags=.p....F.C"
"12797","26.849501650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=3902, FN=0, Flags=.p....F.C"
"12798","26.857754836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=3903, FN=0, Flags=.p....F.C"
"12799","26.867261840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=3904, FN=0, Flags=.p....F.C"
