"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"11605","21.706299267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1077, FN=0, Flags=.p....F.C"
"11607","21.709646289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1078, FN=0, Flags=.p....F.C"
"11609","21.715640604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1079, FN=0, Flags=.p....F.C"
"11611","21.723271038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1080, FN=0, Flags=.p....F.C"
"11612","21.723971908","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=1044, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11616","21.726695762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1081, FN=0, Flags=.p....F.C"
"11618","21.741150595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1082, FN=0, Flags=.p....F.C"
"11620","21.750154100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1073","-48dBm","QoS Data, SN=1083, FN=0, Flags=.p....F.C"
"11625","21.790735686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=1084, FN=0, Flags=.p....F.C"
"11626","21.791127393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1085, FN=0, Flags=.p....F.C"
"11627","21.792212761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1086, FN=0, Flags=.p....F.C"
"11628","21.792955091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1087, FN=0, Flags=.p....F.C"
"11629","21.795183548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1088, FN=0, Flags=.p....F.C"
"11630","21.795184587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","692","-48dBm","QoS Data, SN=1089, FN=0, Flags=.p....F.C"
"11633","21.796190765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1090, FN=0, Flags=.p....F.C"
"11635","21.799221327","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1091, FN=0, Flags=.p....F.C"
"11636","21.799554014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1092, FN=0, Flags=.p....F.C"
"11637","21.799848149","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1093, FN=0, Flags=.p....F.C"
"11641","21.801868538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1094, FN=0, Flags=.p....F.C"
"11643","21.803099016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1095, FN=0, Flags=.p....F.C"
"11644","21.803474782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1096, FN=0, Flags=.p....F.C"
"11645","21.803820639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1097, FN=0, Flags=.p....F.C"
"11648","21.804798779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1099, FN=0, Flags=.p....F.C"
"11650","21.805648467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1100, FN=0, Flags=.p....F.C"
"11654","21.807191722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1101, FN=0, Flags=.p....F.C"
"11656","21.808022442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1103, FN=0, Flags=.p....F.C"
"11659","21.808958797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1106, FN=0, Flags=.p....F.C"
"11660","21.809516851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1106, FN=0, Flags=.p..R.F.C"
"11661","21.809801386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1107, FN=0, Flags=.p....F.C"
"11663","21.811372974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1108, FN=0, Flags=.p....F.C"
"11668","21.812906178","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","953","-48dBm","QoS Data, SN=1110, FN=0, Flags=.p....F.C"
"11670","21.813696360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1112, FN=0, Flags=.p....F.C"
"11671","21.814458575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1112, FN=0, Flags=.p..R.F.C"
"11672","21.814593818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1113, FN=0, Flags=.p....F.C"
"11673","21.815350693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1114, FN=0, Flags=.p....F.C"
"11676","21.818388126","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1115, FN=0, Flags=.p....F.C"
"11678","21.819282482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1115, FN=0, Flags=.p..R.F.C"
"11681","21.822151607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1116, FN=0, Flags=.p....F.C"
"11685","21.824807243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1117, FN=0, Flags=.p....F.C"
"11687","21.826127685","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=1048, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11691","21.827636200","8e:81:44:a0:eb:1c","IPv4mcast_fb","802.11","230","-45dBm","Data, SN=1050, FN=0, Flags=.pm...F.C"
"11692","21.828067458","8e:81:44:a0:eb:1c","IPv6mcast_fb","802.11","250","-47dBm","Data, SN=1051, FN=0, Flags=.p....F.C"
"11693","21.828505656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1118, FN=0, Flags=.p....F.C"
"11694","21.828835410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1119, FN=0, Flags=.p....F.C"
"11696","21.830447366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1120, FN=0, Flags=.p....F.C"
"11697","21.830448551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1121, FN=0, Flags=.p....F.C"
"11700","21.833325661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1122, FN=0, Flags=.p....F.C"
"11702","21.835101718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1123, FN=0, Flags=.p....F.C"
"11703","21.835640148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1124, FN=0, Flags=.p....F.C"
"11708","21.837655473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1125, FN=0, Flags=.p....F.C"
"11709","21.838213599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1126, FN=0, Flags=.p....F.C"
"11710","21.838809647","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1126, FN=0, Flags=.p..R.F.C"
"11712","21.839406033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1127, FN=0, Flags=.p....F.C"
"11714","21.845401592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1128, FN=0, Flags=.p....F.C"
"11717","21.871734081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1129, FN=0, Flags=.p....F.C"
"11719","21.873423512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1130, FN=0, Flags=.p....F.C"
"11722","21.911246111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=1131, FN=0, Flags=.p....F.C"
"11723","21.911711172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=1131, FN=0, Flags=.p..R.F.C"
"11724","21.912997973","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1132, FN=0, Flags=.p....F.C"
"11726","21.914750593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1133, FN=0, Flags=.p....F.C"
"11727","21.917169392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1134, FN=0, Flags=.p....F.C"
"11728","21.920237132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1135, FN=0, Flags=.p....F.C"
"11729","21.922740227","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1136, FN=0, Flags=.p....F.C"
"11731","21.924137145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1137, FN=0, Flags=.p....F.C"
"11733","21.926558944","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1138, FN=0, Flags=.p....F.C"
"11735","21.928579222","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=1052, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11737","21.929606272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1139, FN=0, Flags=.p....F.C"
"11739","21.930992596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1140, FN=0, Flags=.p....F.C"
"11741","21.933247097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1141, FN=0, Flags=.p....F.C"
"11742","21.937946410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1142, FN=0, Flags=.p....F.C"
"11743","21.938673835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1143, FN=0, Flags=.p....F.C"
"11746","21.945248028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1144, FN=0, Flags=.p....F.C"
"11747","21.945834973","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1145, FN=0, Flags=.p....F.C"
"11750","21.947627733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1146, FN=0, Flags=.p....F.C"
"11751","21.947971805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1147, FN=0, Flags=.p....F.C"
"11752","21.948508014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1147, FN=0, Flags=.p..R.F.C"
"11756","21.955761934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1148, FN=0, Flags=.p....F.C"
"11757","21.956274966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1149, FN=0, Flags=.p....F.C"
"11758","21.956745347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1149, FN=0, Flags=.p..R.F.C"
"11760","21.960709471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1150, FN=0, Flags=.p....F.C"
"11761","21.961482716","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1150, FN=0, Flags=.p..R.F.C"
"11762","21.961866628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1151, FN=0, Flags=.p....F.C"
"11763","21.963243156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1152, FN=0, Flags=.p....F.C"
"11764","21.963941658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1153, FN=0, Flags=.p....F.C"
"11767","21.967094525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1154, FN=0, Flags=.p....F.C"
"11769","21.968707847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1155, FN=0, Flags=.p....F.C"
"11772","21.983450851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1157, FN=0, Flags=.p....F.C"
"11774","21.984277745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1159, FN=0, Flags=.p....F.C"
"11778","21.985386963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1160, FN=0, Flags=.p..R.F.C"
"11779","21.986026248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1163, FN=0, Flags=.p....F.C"
"11794","21.993157746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1169, FN=0, Flags=.p....F.C"
"11796","22.018199812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1170, FN=0, Flags=.p....F.C"
"11798","22.023168107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1171, FN=0, Flags=.p....F.C"
"11801","22.030959208","e8:48:b8:da:df:46","Broadcast","802.11","452","-46dBm","Beacon frame, SN=1054, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11804","22.040909358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1172, FN=0, Flags=.p....F.C"
"11806","22.079617666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1173, FN=0, Flags=.p....F.C"
"11808","22.092757157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1174, FN=0, Flags=.p....F.C"
"11809","22.093116397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1175, FN=0, Flags=.p....F.C"
"11810","22.093441558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1176, FN=0, Flags=.p....F.C"
"11811","22.093825207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1177, FN=0, Flags=.p....F.C"
"11812","22.094182139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1178, FN=0, Flags=.p....F.C"
"11813","22.094500383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1179, FN=0, Flags=.p....F.C"
"11816","22.095335363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1182, FN=0, Flags=.p....F.C"
"11820","22.105812896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=1183, FN=0, Flags=.p....F.C"
"11821","22.111257860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1184, FN=0, Flags=.p....F.C"
"11822","22.112222503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1185, FN=0, Flags=.p....F.C"
"11825","22.114731030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1186, FN=0, Flags=.p....F.C"
"11827","22.115354882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1186, FN=0, Flags=.p..R.F.C"
"11828","22.116196979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1188, FN=0, Flags=.p....F.C"
"11834","22.133322912","e8:48:b8:da:df:46","Broadcast","802.11","452","-46dBm","Beacon frame, SN=1056, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11837","22.137718864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1192, FN=0, Flags=.p....F.C"
"11839","22.139587409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1193, FN=0, Flags=.p....F.C"
"11841","22.140209903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1194, FN=0, Flags=.p..R.F.C"
"11842","22.140536207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1195, FN=0, Flags=.p....F.C"
"11849","22.142598319","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1201, FN=0, Flags=.p....F.C"
"11852","22.143476821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1203, FN=0, Flags=.p..R.F.C"
"11858","22.149873690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1204, FN=0, Flags=.p....F.C"
"11859","22.150603549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1205, FN=0, Flags=.p....F.C"
"11860","22.151147635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1205, FN=0, Flags=.p..R.F.C"
"11861","22.151665774","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1205, FN=0, Flags=.p..R.F.C"
"11862","22.152341979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1205, FN=0, Flags=.p..R.F.C"
"11867","22.155009349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1207, FN=0, Flags=.p....F.C"
"11869","22.158163127","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1208, FN=0, Flags=.p....F.C"
"11870","22.160439652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1209, FN=0, Flags=.p....F.C"
"11872","22.164614181","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1210, FN=0, Flags=.p....F.C"
"11873","22.165137124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1210, FN=0, Flags=.p..R.F.C"
"11875","22.167859331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1211, FN=0, Flags=.p....F.C"
"11876","22.168442693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1212, FN=0, Flags=.p....F.C"
"11879","22.173037600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1213, FN=0, Flags=.p....F.C"
"11880","22.176049730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1214, FN=0, Flags=.p....F.C"
"11883","22.179618906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1215, FN=0, Flags=.p....F.C"
"11884","22.181356123","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1324","-47dBm","QoS Data, SN=1216, FN=0, Flags=.p....F.C"
"11887","22.184369475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1217, FN=0, Flags=.p....F.C"
"11888","22.185193703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1217, FN=0, Flags=.p..R.F.C"
"11890","22.186903695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1218, FN=0, Flags=.p....F.C"
"11892","22.192422055","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1219, FN=0, Flags=.p....F.C"
"11893","22.192724876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1220, FN=0, Flags=.p....F.C"
"11894","22.193202837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1220, FN=0, Flags=.p..R.F.C"
"11895","22.193614306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1221, FN=0, Flags=.p....F.C"
"11896","22.193952507","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1222, FN=0, Flags=.p....F.C"
"11897","22.194043644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1223, FN=0, Flags=.p....F.C"
"11900","22.195151981","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1225, FN=0, Flags=.p....F.C"
"11902","22.195740728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1225, FN=0, Flags=.p..R.F.C"
"11903","22.196404337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1225, FN=0, Flags=.p..R.F.C"
"11904","22.196964238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1227, FN=0, Flags=.p....F.C"
"11909","22.198188999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1229, FN=0, Flags=.p....F.C"
"11911","22.199037924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1231, FN=0, Flags=.p....F.C"
"11913","22.199693090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1231, FN=0, Flags=.p..R.F.C"
"11916","22.200380390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","944","-48dBm","QoS Data, SN=1233, FN=0, Flags=.p....F.C"
"11920","22.202568535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1234, FN=0, Flags=.p....F.C"
"11924","22.208451617","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1235, FN=0, Flags=.p....F.C"
"11926","22.215683371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1236, FN=0, Flags=.p....F.C"
"11928","22.235752669","e8:48:b8:da:df:46","Broadcast","802.11","452","-46dBm","Beacon frame, SN=1058, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11932","22.282874736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1237, FN=0, Flags=.p....F.C"
"11933","22.283516088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1238, FN=0, Flags=.p....F.C"
"11934","22.283874517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1239, FN=0, Flags=.p....F.C"
"11935","22.284217415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1240, FN=0, Flags=.p....F.C"
"11938","22.287046934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1241, FN=0, Flags=.p....F.C"
"11940","22.287994318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1241, FN=0, Flags=.p..R.F.C"
"11942","22.288779092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1243, FN=0, Flags=.p....F.C"
"11946","22.289855534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1244, FN=0, Flags=.p..R.F.C"
"11949","22.290815413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=1244, FN=0, Flags=.p..R.F.C"
"11952","22.291716188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1244, FN=0, Flags=.p..R.F.C"
"11957","22.306836700","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1247, FN=0, Flags=.p....F.C"
"11958","22.307501956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1248, FN=0, Flags=.p....F.C"
"11960","22.308406718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1250, FN=0, Flags=.p....F.C"
"11962","22.308995285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1251, FN=0, Flags=.p..R.F.C"
"11965","22.310470693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1252, FN=0, Flags=.p....F.C"
"11968","22.338169301","e8:48:b8:da:df:46","Broadcast","802.11","452","-46dBm","Beacon frame, SN=1060, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11970","22.338971839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1253, FN=0, Flags=.p....F.C"
"11974","22.342740172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1254, FN=0, Flags=.p....F.C"
"11975","22.343088202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1255, FN=0, Flags=.p....F.C"
