"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"10406","18.081688087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2605, FN=0, Flags=.p....F.C"
"10409","18.088248399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2606, FN=0, Flags=.p....F.C"
"10410","18.088682896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2607, FN=0, Flags=.p....F.C"
"10413","18.092068276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2608, FN=0, Flags=.p....F.C"
"10416","18.096338393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2609, FN=0, Flags=.p....F.C"
"10418","18.099574317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2610, FN=0, Flags=.p....F.C"
"10420","18.101567610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2611, FN=0, Flags=.p....F.C"
"10422","18.108506616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2612, FN=0, Flags=.p....F.C"
"10424","18.112488918","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2613, FN=0, Flags=.p....F.C"
"10427","18.115776823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2615, FN=0, Flags=.p....F.C"
"10429","18.116824001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2616, FN=0, Flags=.p....F.C"
"10430","18.117282581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2617, FN=0, Flags=.p....F.C"
"10433","18.120390485","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","762","-57dBm","QoS Data, SN=2618, FN=0, Flags=.p....F.C"
"10434","18.120819411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2619, FN=0, Flags=.p....F.C"
"10438","18.124775377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2620, FN=0, Flags=.p....F.C"
"10440","18.127324033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2621, FN=0, Flags=.p....F.C"
"10441","18.128227658","e8:48:b8:da:df:46","Broadcast","802.11","452","-57dBm","Beacon frame, SN=1673, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10444","18.132517256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2622, FN=0, Flags=.p....F.C"
"10446","18.133535858","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2624, FN=0, Flags=.p....F.C"
"10453","18.136683038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2629, FN=0, Flags=.p....F.C"
"10458","18.140722343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2631, FN=0, Flags=.p....F.C"
"10463","18.144212938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2633, FN=0, Flags=.p....F.C"
"10467","18.151571608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2634, FN=0, Flags=.p....F.C"
"10469","18.153433658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2635, FN=0, Flags=.p....F.C"
"10474","18.157887037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2637, FN=0, Flags=.p....F.C"
"10477","18.162954397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2638, FN=0, Flags=.p....F.C"
"10478","18.164011085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2639, FN=0, Flags=.p....F.C"
"10481","18.169468077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2640, FN=0, Flags=.p....F.C"
"10484","18.176290780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2641, FN=0, Flags=.p....F.C"
"10486","18.181573850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2642, FN=0, Flags=.p....F.C"
"10488","18.188495285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2643, FN=0, Flags=.p....F.C"
"10490","18.190559028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=2644, FN=0, Flags=.p....F.C"
"10492","18.196827422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2645, FN=0, Flags=.p....F.C"
"10493","18.196828566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=2646, FN=0, Flags=.p....F.C"
"10496","18.200522679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2647, FN=0, Flags=.p....F.C"
"10499","18.208103476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2648, FN=0, Flags=.p....F.C"
"10501","18.213325668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2649, FN=0, Flags=.p....F.C"
"10503","18.220525070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2650, FN=0, Flags=.p....F.C"
"10505","18.227583354","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2651, FN=0, Flags=.p....F.C"
"10506","18.228517167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2652, FN=0, Flags=.p....F.C"
"10510","18.230616007","e8:48:b8:da:df:46","Broadcast","802.11","452","-57dBm","Beacon frame, SN=1675, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10515","18.232880986","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2654, FN=0, Flags=.p....F.C"
"10518","18.236522750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2656, FN=0, Flags=.p....F.C"
"10521","18.239573503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2657, FN=0, Flags=.p....F.C"
"10522","18.240457569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1385","-57dBm","QoS Data, SN=2658, FN=0, Flags=.p....F.C"
"10523","18.240857600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2659, FN=0, Flags=.p....F.C"
"10529","18.245177410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2660, FN=0, Flags=.p....F.C"
"10531","18.251326562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2661, FN=0, Flags=.p....F.C"
"10532","18.252043182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2662, FN=0, Flags=.p....F.C"
"10533","18.252448955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2663, FN=0, Flags=.p....F.C"
"10534","18.252775064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2664, FN=0, Flags=.p....F.C"
"10538","18.256926816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2665, FN=0, Flags=.p....F.C"
"10541","18.258187337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2667, FN=0, Flags=.p....F.C"
"10546","18.260510643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1395","-56dBm","QoS Data, SN=2670, FN=0, Flags=.p....F.C"
"10551","18.264222079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2672, FN=0, Flags=.p....F.C"
"10554","18.268467358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2673, FN=0, Flags=.p....F.C"
"10555","18.269320479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2674, FN=0, Flags=.p....F.C"
"10556","18.272571657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2675, FN=0, Flags=.p....F.C"
"10558","18.274191754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2676, FN=0, Flags=.p....F.C"
"10560","18.275967923","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2677, FN=0, Flags=.p....F.C"
"10564","18.281214459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2678, FN=0, Flags=.p....F.C"
"10566","18.287697130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2679, FN=0, Flags=.p....F.C"
"10570","18.293215637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2681, FN=0, Flags=.p....F.C"
"10572","18.300406924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2682, FN=0, Flags=.p....F.C"
"10574","18.305623644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=2683, FN=0, Flags=.p....F.C"
"10576","18.307765100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2684, FN=0, Flags=.p....F.C"
"10578","18.313005916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2685, FN=0, Flags=.p....F.C"
"10580","18.321273321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2686, FN=0, Flags=.p....F.C"
"10582","18.326455298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","111","-56dBm","QoS Data, SN=2687, FN=0, Flags=.p....F.C"
"10584","18.328262397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2688, FN=0, Flags=.p....F.C"
"10586","18.332976018","e8:48:b8:da:df:46","Broadcast","802.11","452","-57dBm","Beacon frame, SN=1677, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10589","18.336043996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2689, FN=0, Flags=.p....F.C"
"10591","18.344148783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2690, FN=0, Flags=.p....F.C"
"10592","18.344854262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2691, FN=0, Flags=.p....F.C"
"10595","18.348323205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","737","-56dBm","QoS Data, SN=2692, FN=0, Flags=.p....F.C"
"10596","18.348859791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2693, FN=0, Flags=.p....F.C"
"10599","18.352709691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2694, FN=0, Flags=.p....F.C"
"10600","18.353110579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2695, FN=0, Flags=.p....F.C"
"10601","18.353507896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2696, FN=0, Flags=.p....F.C"
"10603","18.356517661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2697, FN=0, Flags=.p....F.C"
"10606","18.357680184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2699, FN=0, Flags=.p....F.C"
"10611","18.362201126","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2699, FN=0, Flags=.p..R.F.C"
"10613","18.362783946","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2701, FN=0, Flags=.p....F.C"
"10614","18.363166909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2701, FN=0, Flags=.p..R.F.C"
"10616","18.364224623","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2702, FN=0, Flags=.p....F.C"
"10619","18.368476141","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2703, FN=0, Flags=.p....F.C"
"10620","18.369723367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2704, FN=0, Flags=.p....F.C"
"10624","18.372822108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2705, FN=0, Flags=.p....F.C"
"10625","18.373298123","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2706, FN=0, Flags=.p....F.C"
"10626","18.373670655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2707, FN=0, Flags=.p....F.C"
"10629","18.376302905","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2709, FN=0, Flags=.p....F.C"
"10630","18.376621484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2710, FN=0, Flags=.p....F.C"
"10631","18.377027978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2711, FN=0, Flags=.p....F.C"
"10633","18.380495738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2713, FN=0, Flags=.p....F.C"
"10634","18.380949435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2714, FN=0, Flags=.p....F.C"
"10635","18.381137609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","790","-57dBm","QoS Data, SN=2715, FN=0, Flags=.p....F.C"
"10636","18.381645459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2716, FN=0, Flags=.p....F.C"
"10644","18.388480887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2717, FN=0, Flags=.p....F.C"
"10649","18.392538460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2719, FN=0, Flags=.p....F.C"
"10650","18.392952032","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2720, FN=0, Flags=.p....F.C"
"10653","18.399974784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2721, FN=0, Flags=.p....F.C"
"10656","18.402193581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=2722, FN=0, Flags=.p....F.C"
"10658","18.405071742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2723, FN=0, Flags=.p....F.C"
"10660","18.411848031","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2724, FN=0, Flags=.p....F.C"
"10661","18.412191471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=2725, FN=0, Flags=.p....F.C"
"10664","18.418003194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=2726, FN=0, Flags=.p....F.C"
"10668","18.425594561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2728, FN=0, Flags=.p....F.C"
"10670","18.432923527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2729, FN=0, Flags=.p....F.C"
"10672","18.435440593","e8:48:b8:da:df:46","Broadcast","802.11","452","-57dBm","Beacon frame, SN=1679, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10675","18.439863065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","388","-57dBm","QoS Data, SN=2730, FN=0, Flags=.p....F.C"
"10679","18.453440326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2731, FN=0, Flags=.p....F.C"
"10680","18.453870196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2732, FN=0, Flags=.p....F.C"
"10683","18.458080781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2733, FN=0, Flags=.p....F.C"
"10685","18.460904073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2734, FN=0, Flags=.p....F.C"
"10687","18.464500009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2735, FN=0, Flags=.p....F.C"
"10688","18.464814803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1217","-57dBm","QoS Data, SN=2736, FN=0, Flags=.p....F.C"
"10690","18.468917447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2737, FN=0, Flags=.p....F.C"
"10693","18.471513006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2738, FN=0, Flags=.p....F.C"
"10695","18.476375554","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","691","-57dBm","QoS Data, SN=2739, FN=0, Flags=.p....F.C"
"10696","18.477004931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2740, FN=0, Flags=.p....F.C"
"10698","18.477992163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=2741, FN=0, Flags=.p....F.C"
"10704","18.483710266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=2742, FN=0, Flags=.p....F.C"
"10705","18.484512582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2743, FN=0, Flags=.p....F.C"
"10708","18.487763747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2744, FN=0, Flags=.p....F.C"
"10710","18.492010598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2745, FN=0, Flags=.p....F.C"
"10712","18.493424930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2746, FN=0, Flags=.p....F.C"
"10714","18.497758118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2747, FN=0, Flags=.p....F.C"
"10716","18.502508335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2748, FN=0, Flags=.p....F.C"
"10718","18.509255846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2749, FN=0, Flags=.p....F.C"
"10720","18.515646901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2750, FN=0, Flags=.p....F.C"
"10722","18.518496407","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=2751, FN=0, Flags=.p....F.C"
"10724","18.520507436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2752, FN=0, Flags=.p....F.C"
"10727","18.527759683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2753, FN=0, Flags=.p....F.C"
"10729","18.535241024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2754, FN=0, Flags=.p....F.C"
"10731","18.537821781","e8:48:b8:da:df:46","Broadcast","802.11","452","-56dBm","Beacon frame, SN=1681, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10734","18.540814843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2755, FN=0, Flags=.p....F.C"
"10735","18.540815975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=2756, FN=0, Flags=.p....F.C"
"10739","18.545513977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2757, FN=0, Flags=.p....F.C"
"10741","18.550488204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2758, FN=0, Flags=.p....F.C"
"10742","18.552792267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2759, FN=0, Flags=.p....F.C"
"10744","18.557975628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2760, FN=0, Flags=.p....F.C"
"10747","18.566035390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2761, FN=0, Flags=.p....F.C"
"10749","18.570741020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2762, FN=0, Flags=.p....F.C"
"10750","18.571233209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2762, FN=0, Flags=.p..R.F.C"
"10751","18.571715402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2762, FN=0, Flags=.p..R.F.C"
"10752","18.572446644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2762, FN=0, Flags=.p..R.F.C"
"10754","18.575739928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=2763, FN=0, Flags=.p....F.C"
"10755","18.579661211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=2764, FN=0, Flags=.p....F.C"
"10757","18.581518929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=2765, FN=0, Flags=.p....F.C"
"10759","18.583731685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=2766, FN=0, Flags=.p....F.C"
"10760","18.587733551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2767, FN=0, Flags=.p....F.C"
"10762","18.592959024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=2768, FN=0, Flags=.p....F.C"
"10763","18.593935421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=2768, FN=0, Flags=.p..R.F.C"
"10764","18.594547366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2768, FN=0, Flags=.p..R.F.C"
"10766","18.600144973","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2769, FN=0, Flags=.p....F.C"
"10768","18.602678278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2770, FN=0, Flags=.p....F.C"
"10769","18.604948522","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2771, FN=0, Flags=.p....F.C"
"10771","18.610155574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2772, FN=0, Flags=.p....F.C"
"10773","18.613856468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2773, FN=0, Flags=.p....F.C"
"10774","18.616198536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=2774, FN=0, Flags=.p....F.C"
"10775","18.617148798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2775, FN=0, Flags=.p....F.C"
"10778","18.622091469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2776, FN=0, Flags=.p....F.C"
"10780","18.627873163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2777, FN=0, Flags=.p....F.C"
"10782","18.634162806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2778, FN=0, Flags=.p....F.C"
"10784","18.636686850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2779, FN=0, Flags=.p....F.C"
"10786","18.640199336","e8:48:b8:da:df:46","Broadcast","802.11","452","-57dBm","Beacon frame, SN=1683, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10789","18.641794185","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2780, FN=0, Flags=.p....F.C"
"10792","18.647691673","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2781, FN=0, Flags=.p....F.C"
"10793","18.648235794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2781, FN=0, Flags=.p..R.F.C"
"10794","18.649391249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=2782, FN=0, Flags=.p....F.C"
"10796","18.650272103","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=2783, FN=0, Flags=.p....F.C"
"10799","18.652286990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2784, FN=0, Flags=.p....F.C"
