"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"30772","28.443734767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=895, FN=0, Flags=.p....F.C"
"30775","28.447512968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=896, FN=0, Flags=.p....F.C"
"30777","28.448096293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=896, FN=0, Flags=.p..R.F.C"
"30778","28.448649761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=898, FN=0, Flags=.p....F.C"
"30781","28.449470787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=900, FN=0, Flags=.p..R.F.C"
"30789","28.451477067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=907, FN=0, Flags=.p..R.F.C"
"30791","28.452062467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=907, FN=0, Flags=.p..R.F.C"
"30794","28.453175110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=909, FN=0, Flags=.p....F.C"
"30801","28.454950188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=911, FN=0, Flags=.p..R.F.C"
"30802","28.455545533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=916, FN=0, Flags=.p....F.C"
"30809","28.459945747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=917, FN=0, Flags=.p....F.C"
"30810","28.460672499","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=1226, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"30814","28.462330997","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1101","-54dBm","QoS Data, SN=918, FN=0, Flags=.p....F.C"
"30815","28.462756738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=919, FN=0, Flags=.p....F.C"
"30816","28.463032072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=920, FN=0, Flags=.p....F.C"
"30823","28.465212264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=926, FN=0, Flags=.p....F.C"
"30828","28.467140186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=927, FN=0, Flags=.p....F.C"
"30829","28.467141781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=928, FN=0, Flags=.p....F.C"
"30830","28.467534403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=927, FN=0, Flags=.p..R.F.C"
"30831","28.467955874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=929, FN=0, Flags=.p....F.C"
"30832","28.467957368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-54dBm","QoS Data, SN=930, FN=0, Flags=.p....F.C"
"30847","28.471546221","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=931, FN=0, Flags=.p....F.C"
"30850","28.473869297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=932, FN=0, Flags=.p....F.C"
"30852","28.476562127","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=933, FN=0, Flags=.p....F.C"
"30853","28.476602117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=934, FN=0, Flags=.p....F.C"
"30854","28.476751529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=935, FN=0, Flags=.p....F.C"
"30855","28.476752864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=936, FN=0, Flags=.p....F.C"
"30859","28.479250387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=937, FN=0, Flags=.p....F.C"
"30860","28.481000157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=938, FN=0, Flags=.p....F.C"
"30862","28.487473655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=939, FN=0, Flags=.p....F.C"
"30863","28.487969067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=939, FN=0, Flags=.p..R.F.C"
"30865","28.491510546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=941, FN=0, Flags=.p....F.C"
"30869","28.492745837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=943, FN=0, Flags=.p....F.C"
"30873","28.495913136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=945, FN=0, Flags=.p....F.C"
"30875","28.496743751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=947, FN=0, Flags=.p....F.C"
"30884","28.500293346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=954, FN=0, Flags=.p....F.C"
"30886","28.501756826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=955, FN=0, Flags=.p....F.C"
"30888","28.502294123","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=955, FN=0, Flags=.p..R.F.C"
"30889","28.502861499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=955, FN=0, Flags=.p..R.F.C"
"30890","28.503403392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=957, FN=0, Flags=.p....F.C"
"30895","28.505478875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=959, FN=0, Flags=.p....F.C"
"30896","28.506059577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=960, FN=0, Flags=.p....F.C"
"30897","28.506392096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=961, FN=0, Flags=.p....F.C"
"30898","28.506772180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=962, FN=0, Flags=.p....F.C"
"30902","28.507521300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=962, FN=0, Flags=.p..R.F.C"
"30907","28.510953055","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=966, FN=0, Flags=.p....F.C"
"30910","28.512335812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=967, FN=0, Flags=.p....F.C"
"30911","28.512957284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=967, FN=0, Flags=.p..R.F.C"
"30914","28.514011514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=969, FN=0, Flags=.p....F.C"
"30916","28.516741526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=970, FN=0, Flags=.p....F.C"
"30919","28.520757652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=971, FN=0, Flags=.p....F.C"
"30920","28.521038068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=972, FN=0, Flags=.p....F.C"
"30921","28.521371281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=973, FN=0, Flags=.p....F.C"
"30923","28.522746467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=974, FN=0, Flags=.p....F.C"
"30928","28.526006676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=975, FN=0, Flags=.p....F.C"
"30930","28.527072402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=977, FN=0, Flags=.p....F.C"
"30936","28.528620593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=979, FN=0, Flags=.p..R.F.C"
"30941","28.529918375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=987, FN=0, Flags=.p....F.C"
"30950","28.531627510","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=991, FN=0, Flags=.p....F.C"
"30956","28.533234844","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","677","-54dBm","QoS Data, SN=997, FN=0, Flags=.p....F.C"
"30960","28.534253292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=998, FN=0, Flags=.p....F.C"
"30965","28.537244642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=999, FN=0, Flags=.p....F.C"
"30966","28.537840477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=999, FN=0, Flags=.p..R.F.C"
"30968","28.542499015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1000, FN=0, Flags=.p....F.C"
"30969","28.545246172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1001, FN=0, Flags=.p....F.C"
"30971","28.550306977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1002, FN=0, Flags=.p....F.C"
"30972","28.550397851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1003, FN=0, Flags=.p....F.C"
"30973","28.550756701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1003, FN=0, Flags=.p..R.F.C"
"30974","28.551226979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1004, FN=0, Flags=.p....F.C"
"30977","28.556262176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1005, FN=0, Flags=.p....F.C"
"30978","28.557015666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1006, FN=0, Flags=.p....F.C"
"30979","28.557755152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1007, FN=0, Flags=.p....F.C"
"30982","28.561762714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1008, FN=0, Flags=.p....F.C"
"30983","28.562432318","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1228, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"30987","28.570327986","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1009, FN=0, Flags=.p....F.C"
"30988","28.570666972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1010, FN=0, Flags=.p....F.C"
"30990","28.575291395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1011, FN=0, Flags=.p....F.C"
"30992","28.575881389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1012, FN=0, Flags=.p..R.F.C"
"30993","28.576228626","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1013, FN=0, Flags=.p....F.C"
"30996","28.584041621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1014, FN=0, Flags=.p....F.C"
"30997","28.584158722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1015, FN=0, Flags=.p....F.C"
"30998","28.586847257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1016, FN=0, Flags=.p....F.C"
"31000","28.588372424","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1017, FN=0, Flags=.p....F.C"
"31001","28.588670648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1018, FN=0, Flags=.p....F.C"
"31003","28.592261721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1019, FN=0, Flags=.p....F.C"
"31005","28.598016292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1020, FN=0, Flags=.p....F.C"
"31006","28.602008182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1021, FN=0, Flags=.p....F.C"
"31008","28.605763901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1022, FN=0, Flags=.p....F.C"
"31009","28.608796274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1023, FN=0, Flags=.p....F.C"
"31010","28.608799689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1024, FN=0, Flags=.p....F.C"
"31012","28.611499527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1025, FN=0, Flags=.p....F.C"
"31013","28.614257159","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1026, FN=0, Flags=.p....F.C"
"31014","28.614894463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1027, FN=0, Flags=.p....F.C"
"31016","28.615985601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1028, FN=0, Flags=.p....F.C"
"31017","28.616489991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1028, FN=0, Flags=.p..R.F.C"
"31020","28.618279609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1029, FN=0, Flags=.p....F.C"
"31021","28.622317824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1030, FN=0, Flags=.p....F.C"
"31022","28.622933012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1031, FN=0, Flags=.p....F.C"
"31023","28.623463954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1031, FN=0, Flags=.p..R.F.C"
"31025","28.628259598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1032, FN=0, Flags=.p....F.C"
"31026","28.628595839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1033, FN=0, Flags=.p....F.C"
"31029","28.630448134","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1034, FN=0, Flags=.p....F.C"
"31030","28.633273121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1035, FN=0, Flags=.p....F.C"
"31031","28.633275635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1036, FN=0, Flags=.p....F.C"
"31032","28.633633441","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1037, FN=0, Flags=.p....F.C"
"31041","28.637323099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1039, FN=0, Flags=.p....F.C"
"31042","28.637325215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1040, FN=0, Flags=.p....F.C"
"31043","28.637452669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1040, FN=0, Flags=.p..R.F.C"
"31048","28.640069454","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1041, FN=0, Flags=.p....F.C"
"31049","28.640071447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1042, FN=0, Flags=.p....F.C"
"31050","28.640440887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1043, FN=0, Flags=.p....F.C"
"31051","28.641011933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1044, FN=0, Flags=.p....F.C"
"31057","28.652755268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1045, FN=0, Flags=.p....F.C"
"31058","28.653233523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1045, FN=0, Flags=.p..R.F.C"
"31059","28.653576186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1046, FN=0, Flags=.p....F.C"
"31060","28.654108228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1046, FN=0, Flags=.p..R.F.C"
"31064","28.660958982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1048, FN=0, Flags=.p....F.C"
"31065","28.661321464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1049, FN=0, Flags=.p....F.C"
"31066","28.661451945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","257","-54dBm","QoS Data, SN=1050, FN=0, Flags=.p....F.C"
"31067","28.661719683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","257","-55dBm","QoS Data, SN=1050, FN=0, Flags=.p..R.F.C"
"31069","28.664536659","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1230, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"31079","28.669219575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1051, FN=0, Flags=.p....F.C"
"31080","28.669220134","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1052, FN=0, Flags=.p....F.C"
"31081","28.669649006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1053, FN=0, Flags=.p....F.C"
"31082","28.669788047","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-54dBm","QoS Data, SN=1054, FN=0, Flags=.p....F.C"
"31083","28.670149853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1055, FN=0, Flags=.p....F.C"
"31084","28.670686710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1055, FN=0, Flags=.p..R.F.C"
"31089","28.677488425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1056, FN=0, Flags=.p....F.C"
"31090","28.677835480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1057, FN=0, Flags=.p....F.C"
"31091","28.678182294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1058, FN=0, Flags=.p....F.C"
"31092","28.678704064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1059, FN=0, Flags=.p....F.C"
"31095","28.684239717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1060, FN=0, Flags=.p....F.C"
"31096","28.684605639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1061, FN=0, Flags=.p....F.C"
"31104","28.686603318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1068, FN=0, Flags=.p..R.F.C"
"31107","28.687815766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1070, FN=0, Flags=.p....F.C"
"31109","28.688636419","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1072, FN=0, Flags=.p....F.C"
"31113","28.689748784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1072, FN=0, Flags=.p..R.F.C"
"31115","28.690387674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1072, FN=0, Flags=.p..R.F.C"
"31118","28.691281334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1076, FN=0, Flags=.p....F.C"
"31119","28.694285080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1077, FN=0, Flags=.p....F.C"
"31120","28.696956479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1078, FN=0, Flags=.p....F.C"
"31121","28.697494830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1078, FN=0, Flags=.p..R.F.C"
"31126","28.702625925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1079, FN=0, Flags=.p....F.C"
"31127","28.703075590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1080, FN=0, Flags=.p....F.C"
"31129","28.705137380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1081, FN=0, Flags=.p....F.C"
"31130","28.707842504","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1082, FN=0, Flags=.p....F.C"
"31133","28.710300350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1083, FN=0, Flags=.p....F.C"
"31134","28.710747962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1084, FN=0, Flags=.p....F.C"
"31136","28.713383442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1085, FN=0, Flags=.p....F.C"
"31137","28.713863651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1085, FN=0, Flags=.p..R.F.C"
"31140","28.716401163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1087, FN=0, Flags=.p....F.C"
"31141","28.717300672","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1088, FN=0, Flags=.p....F.C"
"31142","28.717421348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1089, FN=0, Flags=.p....F.C"
"31144","28.718376590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1090, FN=0, Flags=.p....F.C"
"31145","28.718930206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1090, FN=0, Flags=.p..R.F.C"
"31146","28.719403861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1090, FN=0, Flags=.p..R.F.C"
"31147","28.720185690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1090, FN=0, Flags=.p..R.F.C"
"31150","28.721593406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1091, FN=0, Flags=.p....F.C"
"31151","28.722112562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1092, FN=0, Flags=.p....F.C"
"31159","28.723917678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1093, FN=0, Flags=.p..R.F.C"
"31161","28.724508318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1093, FN=0, Flags=.p..R.F.C"
"31162","28.725037101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1093, FN=0, Flags=.p..R.F.C"
"31163","28.725316732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1101, FN=0, Flags=.p....F.C"
"31174","28.728420964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1109, FN=0, Flags=.p....F.C"
"31180","28.729964733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1110, FN=0, Flags=.p..R.F.C"
"31186","28.731511976","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1118, FN=0, Flags=.p....F.C"
"31191","28.732814745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1119, FN=0, Flags=.p..R.F.C"
"31197","28.734227940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1123, FN=0, Flags=.p....F.C"
"31199","28.734816608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1123, FN=0, Flags=.p..R.F.C"
"31200","28.735388924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1123, FN=0, Flags=.p..R.F.C"
"31201","28.736117028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1123, FN=0, Flags=.p..R.F.C"
"31203","28.737155814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1125, FN=0, Flags=.p....F.C"
