"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"23819","27.735201064","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=2043, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"23822","27.748284387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1299, FN=0, Flags=.p....F.C"
"23823","27.748288734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1300, FN=0, Flags=.p....F.C"
"23825","27.759615050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1302, FN=0, Flags=.p....F.C"
"23827","27.764773206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1303, FN=0, Flags=.p....F.C"
"23828","27.764777503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1304, FN=0, Flags=.p....F.C"
"23829","27.765144138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1305, FN=0, Flags=.p....F.C"
"23830","27.767478961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1306, FN=0, Flags=.p....F.C"
"23831","27.767521099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1307, FN=0, Flags=.p....F.C"
"23832","27.767974525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1308, FN=0, Flags=.p....F.C"
"23833","27.773449067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1309, FN=0, Flags=.p....F.C"
"23834","27.773565765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1310, FN=0, Flags=.p....F.C"
"23835","27.773836036","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1310, FN=0, Flags=.p..R.F.C"
"23836","27.773839698","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1311, FN=0, Flags=.p....F.C"
"23837","27.773990749","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1310, FN=0, Flags=.p..R.F.C"
"23838","27.784483296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1312, FN=0, Flags=.p....F.C"
"23839","27.787443513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-52dBm","QoS Data, SN=1313, FN=0, Flags=.p....F.C"
"23841","27.792607835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=1314, FN=0, Flags=.p....F.C"
"23843","27.798048987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=1315, FN=0, Flags=.p....F.C"
"23845","27.806278799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-52dBm","QoS Data, SN=1316, FN=0, Flags=.p....F.C"
"23846","27.811782274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1317, FN=0, Flags=.p....F.C"
"23847","27.817270682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1318, FN=0, Flags=.p....F.C"
"23848","27.820000720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1319, FN=0, Flags=.p....F.C"
"23849","27.830994121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1320, FN=0, Flags=.p....F.C"
"23850","27.836500626","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1321, FN=0, Flags=.p....F.C"
"23851","27.837611822","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2045, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"23854","27.842014621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-52dBm","QoS Data, SN=1322, FN=0, Flags=.p....F.C"
"23855","27.844764879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-52dBm","QoS Data, SN=1323, FN=0, Flags=.p....F.C"
"23856","27.847496901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=1324, FN=0, Flags=.p....F.C"
"23857","27.847747041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1324, FN=0, Flags=.p..R.F.C"
"23858","27.861301947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1325, FN=0, Flags=.p....F.C"
"23859","27.861305632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1326, FN=0, Flags=.p....F.C"
"23860","27.866827465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=1327, FN=0, Flags=.p....F.C"
"23861","27.872283863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1328, FN=0, Flags=.p....F.C"
"23862","27.872288787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1329, FN=0, Flags=.p....F.C"
"23865","27.875279646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1330, FN=0, Flags=.p....F.C"
"23872","27.880519652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1331, FN=0, Flags=.p....F.C"
"23873","27.880522543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1332, FN=0, Flags=.p....F.C"
"23874","27.905752889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1333, FN=0, Flags=.p....F.C"
"23875","27.905884027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1334, FN=0, Flags=.p....F.C"
"23883","27.911123250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1335, FN=0, Flags=.p....F.C"
"23887","27.916532632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1336, FN=0, Flags=.p....F.C"
"23893","27.919999599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1337, FN=0, Flags=.p....F.C"
"23899","27.922203221","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1338, FN=0, Flags=.p....F.C"
"23900","27.927225871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1339, FN=0, Flags=.p....F.C"
"23903","27.940025042","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2047, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"23906","27.944023638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1340, FN=0, Flags=.p....F.C"
"23908","27.944805936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1342, FN=0, Flags=.p....F.C"
"23909","27.945373100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1342, FN=0, Flags=.p..R.F.C"
"23910","27.946754945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1343, FN=0, Flags=.p....F.C"
"23911","27.947109375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1344, FN=0, Flags=.p....F.C"
"23914","27.952504559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1345, FN=0, Flags=.p....F.C"
"23916","27.955261187","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=1347, FN=0, Flags=.p....F.C"
"23918","27.956043484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1347, FN=0, Flags=.p..R.F.C"
"23921","27.957750391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1349, FN=0, Flags=.p....F.C"
"23923","27.960707561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1350, FN=0, Flags=.p....F.C"
"23925","27.961619029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1352, FN=0, Flags=.p....F.C"
"23926","27.963503067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1353, FN=0, Flags=.p....F.C"
"23927","27.966243831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1354, FN=0, Flags=.p....F.C"
"23930","27.968995445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1355, FN=0, Flags=.p....F.C"
"23932","27.971768088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1356, FN=0, Flags=.p....F.C"
"23933","27.972241509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1356, FN=0, Flags=.p..R.F.C"
"23934","27.972819444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1356, FN=0, Flags=.p..R.F.C"
"23935","27.974497549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1357, FN=0, Flags=.p....F.C"
"23936","27.974837147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1358, FN=0, Flags=.p....F.C"
"23937","27.975200170","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1359, FN=0, Flags=.p....F.C"
"23938","27.977504912","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1360, FN=0, Flags=.p....F.C"
"23940","27.980239912","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1362, FN=0, Flags=.p....F.C"
"23941","27.980765142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1362, FN=0, Flags=.p..R.F.C"
"23942","27.985320033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=1363, FN=0, Flags=.p....F.C"
"23943","27.985692552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1364, FN=0, Flags=.p....F.C"
"23944","27.986174951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1364, FN=0, Flags=.p..R.F.C"
"23948","27.988271327","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1366, FN=0, Flags=.p....F.C"
"23949","27.991233393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1367, FN=0, Flags=.p....F.C"
"23952","27.996517809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1368, FN=0, Flags=.p....F.C"
"23953","27.996644633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1369, FN=0, Flags=.p....F.C"
"23954","27.997011416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1370, FN=0, Flags=.p....F.C"
"23955","27.999255797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1371, FN=0, Flags=.p....F.C"
"23956","27.999599419","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1372, FN=0, Flags=.p....F.C"
"23957","28.000097866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1372, FN=0, Flags=.p..R.F.C"
"23961","28.002249875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1374, FN=0, Flags=.p....F.C"
"23962","28.004759343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1375, FN=0, Flags=.p....F.C"
"23964","28.007264210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1377, FN=0, Flags=.p....F.C"
"23967","28.012750771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1378, FN=0, Flags=.p....F.C"
"23968","28.013103826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1379, FN=0, Flags=.p....F.C"
"23969","28.015496003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1380, FN=0, Flags=.p....F.C"
"23970","28.015846130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1381, FN=0, Flags=.p....F.C"
"23972","28.018507549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1382, FN=0, Flags=.p....F.C"
"23974","28.021000875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1383, FN=0, Flags=.p....F.C"
"23976","28.023825991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1384, FN=0, Flags=.p....F.C"
"23977","28.024173161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1385, FN=0, Flags=.p....F.C"
"23978","28.026760418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1386, FN=0, Flags=.p....F.C"
"23980","28.029516471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1387, FN=0, Flags=.p....F.C"
"23982","28.030360507","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1389, FN=0, Flags=.p....F.C"
"23985","28.032507743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1391, FN=0, Flags=.p....F.C"
"23987","28.035012608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1392, FN=0, Flags=.p....F.C"
"23988","28.037751039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1393, FN=0, Flags=.p....F.C"
"23990","28.040501797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1394, FN=0, Flags=.p....F.C"
"23992","28.041299314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1396, FN=0, Flags=.p....F.C"
"23993","28.041889167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1396, FN=0, Flags=.p..R.F.C"
"23994","28.042543174","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2049, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"23997","28.043817317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1397, FN=0, Flags=.p....F.C"
"24000","28.045994638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1398, FN=0, Flags=.p....F.C"
"24004","28.048758420","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1400, FN=0, Flags=.p....F.C"
"24005","28.051749270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1401, FN=0, Flags=.p....F.C"
"24006","28.052351046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1401, FN=0, Flags=.p..R.F.C"
"24008","28.054250972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1402, FN=0, Flags=.p....F.C"
"24009","28.054598915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1403, FN=0, Flags=.p....F.C"
"24010","28.056996344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1404, FN=0, Flags=.p....F.C"
"24013","28.059982772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1406, FN=0, Flags=.p....F.C"
"24016","28.062525562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1407, FN=0, Flags=.p....F.C"
"24018","28.063074496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1407, FN=0, Flags=.p..R.F.C"
"24019","28.063721002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1407, FN=0, Flags=.p..R.F.C"
"24020","28.064320310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1409, FN=0, Flags=.p....F.C"
"24021","28.064836612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1409, FN=0, Flags=.p..R.F.C"
"24024","28.068004389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1410, FN=0, Flags=.p....F.C"
"24025","28.070745036","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1411, FN=0, Flags=.p....F.C"
"24028","28.073504750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1413, FN=0, Flags=.p....F.C"
"24029","28.073586751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1414, FN=0, Flags=.p....F.C"
"24030","28.073718474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1415, FN=0, Flags=.p....F.C"
"24033","28.076246469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1417, FN=0, Flags=.p....F.C"
"24034","28.076596241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1418, FN=0, Flags=.p....F.C"
"24035","28.078718280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1419, FN=0, Flags=.p....F.C"
"24038","28.081741505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1421, FN=0, Flags=.p....F.C"
"24040","28.084748093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1422, FN=0, Flags=.p....F.C"
"24042","28.087257140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1423, FN=0, Flags=.p....F.C"
"24043","28.090250821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1424, FN=0, Flags=.p....F.C"
"24045","28.093398608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1425, FN=0, Flags=.p....F.C"
"24047","28.093964866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1425, FN=0, Flags=.p..R.F.C"
"24048","28.094592744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1425, FN=0, Flags=.p..R.F.C"
"24049","28.095387447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=1425, FN=0, Flags=.p..R.F.C"
"24050","28.095970659","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1427, FN=0, Flags=.p....F.C"
"24051","28.096545647","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1427, FN=0, Flags=.p..R.F.C"
"24052","28.097013021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1427, FN=0, Flags=.p..R.F.C"
"24053","28.098346096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1428, FN=0, Flags=.p....F.C"
"24054","28.098758115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1429, FN=0, Flags=.p....F.C"
"24057","28.101287430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1430, FN=0, Flags=.p....F.C"
"24058","28.103773957","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1431, FN=0, Flags=.p....F.C"
"24059","28.103776850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1432, FN=0, Flags=.p....F.C"
"24061","28.106504839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1433, FN=0, Flags=.p....F.C"
"24062","28.106820169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1434, FN=0, Flags=.p....F.C"
"24064","28.109537631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1435, FN=0, Flags=.p....F.C"
"24065","28.109539676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1436, FN=0, Flags=.p....F.C"
"24067","28.111991867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1437, FN=0, Flags=.p....F.C"
"24069","28.114727193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1439, FN=0, Flags=.p....F.C"
"24070","28.114729470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1440, FN=0, Flags=.p....F.C"
"24072","28.117748981","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1441, FN=0, Flags=.p....F.C"
"24074","28.120229633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1442, FN=0, Flags=.p....F.C"
"24075","28.120271440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-52dBm","QoS Data, SN=1443, FN=0, Flags=.p....F.C"
"24076","28.122721557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1444, FN=0, Flags=.p....F.C"
"24078","28.123642575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1446, FN=0, Flags=.p....F.C"
"24079","28.125714789","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1447, FN=0, Flags=.p....F.C"
"24081","28.126341958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1447, FN=0, Flags=.p..R.F.C"
"24083","28.126986748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1449, FN=0, Flags=.p....F.C"
"24084","28.127313943","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1449, FN=0, Flags=.p..R.F.C"
"24086","28.128464934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1450, FN=0, Flags=.p....F.C"
"24087","28.129055199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1450, FN=0, Flags=.p..R.F.C"
"24089","28.131259885","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1451, FN=0, Flags=.p....F.C"
"24090","28.131597972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1452, FN=0, Flags=.p....F.C"
"24092","28.136696138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1453, FN=0, Flags=.p....F.C"
"24093","28.137040520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1454, FN=0, Flags=.p....F.C"
"24094","28.139455527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1455, FN=0, Flags=.p....F.C"
"24096","28.140036940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1455, FN=0, Flags=.p..R.F.C"
"24097","28.140614042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1455, FN=0, Flags=.p..R.F.C"
"24098","28.141392563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=1455, FN=0, Flags=.p..R.F.C"
"24100","28.142197207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1457, FN=0, Flags=.p....F.C"
"24101","28.142722210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1457, FN=0, Flags=.p..R.F.C"
"24104","28.145475531","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2051, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"24106","28.146467065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1459, FN=0, Flags=.p....F.C"
"24109","28.147711885","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1460, FN=0, Flags=.p....F.C"
"24110","28.148302628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1460, FN=0, Flags=.p..R.F.C"
"24111","28.148879168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1460, FN=0, Flags=.p..R.F.C"
