"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"11462","14.029502938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=462, FN=0, Flags=.p....F.C"
"11463","14.029889428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=463, FN=0, Flags=.p....F.C"
"11464","14.030456534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=463, FN=0, Flags=.p..R.F.C"
"11467","14.032138820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=465, FN=0, Flags=.p....F.C"
"11468","14.035061487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=466, FN=0, Flags=.p....F.C"
"11469","14.035818407","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=466, FN=0, Flags=.p..R.F.C"
"11471","14.036404023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=466, FN=0, Flags=.p..R.F.C"
"11472","14.039641753","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=466, FN=0, Flags=.p..R.F.C"
"11474","14.042796808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","625","-54dBm","QoS Data, SN=468, FN=0, Flags=.p....F.C"
"11477","14.056735965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=469, FN=0, Flags=.p....F.C"
"11478","14.077866021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=470, FN=0, Flags=.p....F.C"
"11480","14.078501165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=472, FN=0, Flags=.p....F.C"
"11483","14.092544395","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3656, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11487","14.122733505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=473, FN=0, Flags=.p....F.C"
"11489","14.128155147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-51dBm","QoS Data, SN=474, FN=0, Flags=.p....F.C"
"11490","14.139314315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=475, FN=0, Flags=.p....F.C"
"11493","14.152839856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=476, FN=0, Flags=.p....F.C"
"11494","14.172135510","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=477, FN=0, Flags=.p....F.C"
"11495","14.194937585","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3658, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11497","14.195914253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=478, FN=0, Flags=.p....F.C"
"11499","14.196529975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=479, FN=0, Flags=.p..R.F.C"
"11501","14.197661990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=480, FN=0, Flags=.p....F.C"
"11503","14.200129205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=481, FN=0, Flags=.p....F.C"
"11504","14.200476266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=482, FN=0, Flags=.p....F.C"
"11505","14.201001761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=482, FN=0, Flags=.p..R.F.C"
"11513","14.202937320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=489, FN=0, Flags=.p..R.F.C"
"11517","14.205804648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=490, FN=0, Flags=.p....F.C"
"11522","14.211053652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=492, FN=0, Flags=.p....F.C"
"11524","14.211907642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=494, FN=0, Flags=.p....F.C"
"11528","14.219863895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=496, FN=0, Flags=.p....F.C"
"11529","14.220206962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=497, FN=0, Flags=.p....F.C"
"11531","14.224388862","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=498, FN=0, Flags=.p....F.C"
"11532","14.224722788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=498, FN=0, Flags=.p..R.F.C"
"11534","14.225099843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=498, FN=0, Flags=.p..R.F.C"
"11536","14.227371337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=500, FN=0, Flags=.p....F.C"
"11537","14.227717235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=501, FN=0, Flags=.p....F.C"
"11538","14.228067754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=502, FN=0, Flags=.p....F.C"
"11542","14.230108907","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=506, FN=0, Flags=.p....F.C"
"11543","14.230458126","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=507, FN=0, Flags=.p....F.C"
"11544","14.230945326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=507, FN=0, Flags=.p..R.F.C"
"11552","14.235639067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=509, FN=0, Flags=.p....F.C"
"11553","14.236116578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=509, FN=0, Flags=.p..R.F.C"
"11557","14.241636194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=511, FN=0, Flags=.p....F.C"
"11558","14.242238065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=511, FN=0, Flags=.p..R.F.C"
"11559","14.243883468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=512, FN=0, Flags=.p....F.C"
"11560","14.244242827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=513, FN=0, Flags=.p....F.C"
"11562","14.246181627","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=513, FN=0, Flags=.p..R.F.C"
"11567","14.252426999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=515, FN=0, Flags=.p....F.C"
"11568","14.252782443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=516, FN=0, Flags=.p....F.C"
"11571","14.260706166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=517, FN=0, Flags=.p....F.C"
"11573","14.263381825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=518, FN=0, Flags=.p....F.C"
"11574","14.263769568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=519, FN=0, Flags=.p....F.C"
"11575","14.264355921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=519, FN=0, Flags=.p..R.F.C"
"11577","14.265092051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=519, FN=0, Flags=.p..R.F.C"
"11581","14.285515968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=521, FN=0, Flags=.p....F.C"
"11583","14.287939662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=522, FN=0, Flags=.p....F.C"
"11585","14.295987317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=523, FN=0, Flags=.p....F.C"
"11586","14.297346541","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3660, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11589","14.309958686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=524, FN=0, Flags=.p....F.C"
"11591","14.315642342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=525, FN=0, Flags=.p....F.C"
"11594","14.381664907","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=526, FN=0, Flags=.p....F.C"
"11596","14.384385654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=527, FN=0, Flags=.p....F.C"
"11597","14.384857545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=527, FN=0, Flags=.p..R.F.C"
"11599","14.387630321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=529, FN=0, Flags=.p....F.C"
"11603","14.389892508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=531, FN=0, Flags=.p....F.C"
"11605","14.390447932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=531, FN=0, Flags=.p..R.F.C"
"11612","14.392255481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=533, FN=0, Flags=.p..R.F.C"
"11615","14.392997295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=540, FN=0, Flags=.p..R.F.C"
"11616","14.393348290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=541, FN=0, Flags=.p....F.C"
"11622","14.394936374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=542, FN=0, Flags=.p..R.F.C"
"11636","14.398311690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=547, FN=0, Flags=.p....F.C"
"11637","14.400235005","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3662, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11641","14.401714692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=548, FN=0, Flags=.p....F.C"
"11643","14.402337219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=548, FN=0, Flags=.p..R.F.C"
"11644","14.402914449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=548, FN=0, Flags=.p..R.F.C"
"11645","14.403509090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=550, FN=0, Flags=.p....F.C"
"11648","14.404595218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=550, FN=0, Flags=.p..R.F.C"
"11651","14.405442451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=550, FN=0, Flags=.p..R.F.C"
"11653","14.406559457","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=553, FN=0, Flags=.p....F.C"
"11655","14.407186642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=553, FN=0, Flags=.p..R.F.C"
"11656","14.407828380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=553, FN=0, Flags=.p..R.F.C"
"11661","14.414852708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=555, FN=0, Flags=.p....F.C"
"11663","14.415661360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=557, FN=0, Flags=.p....F.C"
"11664","14.416131119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=557, FN=0, Flags=.p..R.F.C"
"11665","14.417302107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=558, FN=0, Flags=.p....F.C"
"11667","14.417988317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=558, FN=0, Flags=.p..R.F.C"
"11668","14.418546788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=560, FN=0, Flags=.p....F.C"
"11671","14.419601134","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=560, FN=0, Flags=.p..R.F.C"
"11678","14.439382712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=563, FN=0, Flags=.p....F.C"
"11680","14.450826817","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=564, FN=0, Flags=.p....F.C"
"11682","14.451419553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=565, FN=0, Flags=.p..R.F.C"
"11683","14.451762610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=566, FN=0, Flags=.p....F.C"
"11686","14.453393409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=568, FN=0, Flags=.p....F.C"
"11687","14.453737060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=569, FN=0, Flags=.p....F.C"
"11688","14.454244322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=569, FN=0, Flags=.p..R.F.C"
"11693","14.455573853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=573, FN=0, Flags=.p..R.F.C"
"11701","14.459112761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=574, FN=0, Flags=.p....F.C"
"11702","14.459741870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=574, FN=0, Flags=.p..R.F.C"
"11703","14.461553445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=575, FN=0, Flags=.p....F.C"
"11704","14.461985385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=576, FN=0, Flags=.p....F.C"
"11705","14.462267358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=577, FN=0, Flags=.p....F.C"
"11707","14.464345018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=578, FN=0, Flags=.p....F.C"
"11709","14.464997845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=580, FN=0, Flags=.p....F.C"
"11713","14.469812041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=581, FN=0, Flags=.p....F.C"
"11715","14.472799104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=583, FN=0, Flags=.p....F.C"
"11717","14.473431855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=583, FN=0, Flags=.p..R.F.C"
"11718","14.473989537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=583, FN=0, Flags=.p..R.F.C"
"11720","14.475556972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=585, FN=0, Flags=.p....F.C"
"11722","14.477956205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=586, FN=0, Flags=.p....F.C"
"11724","14.478747449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=588, FN=0, Flags=.p....F.C"
"11725","14.479292598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=588, FN=0, Flags=.p..R.F.C"
"11727","14.480849216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=589, FN=0, Flags=.p....F.C"
"11729","14.481436432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=590, FN=0, Flags=.p..R.F.C"
"11730","14.481997200","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=590, FN=0, Flags=.p..R.F.C"
"11734","14.491322038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=591, FN=0, Flags=.p....F.C"
"11736","14.502096941","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3664, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11738","14.502942380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=592, FN=0, Flags=.p....F.C"
"11741","14.565905004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=593, FN=0, Flags=.p....F.C"
"11743","14.571820576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=594, FN=0, Flags=.p....F.C"
"11745","14.572750575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=596, FN=0, Flags=.p....F.C"
"11746","14.574409363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=597, FN=0, Flags=.p....F.C"
"11749","14.579893568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=598, FN=0, Flags=.p....F.C"
"11751","14.580662129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=600, FN=0, Flags=.p....F.C"
"11754","14.581606480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=600, FN=0, Flags=.p..R.F.C"
"11757","14.582607943","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=603, FN=0, Flags=.p....F.C"
"11759","14.583234363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=605, FN=0, Flags=.p....F.C"
"11767","14.585281437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=608, FN=0, Flags=.p..R.F.C"
"11768","14.585560643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=613, FN=0, Flags=.p....F.C"
"11776","14.587617123","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=616, FN=0, Flags=.p..R.F.C"
"11777","14.588062534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=616, FN=0, Flags=.p..R.F.C"
"11789","14.589439284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=621, FN=0, Flags=.p....F.C"
"11790","14.590075110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=621, FN=0, Flags=.p..R.F.C"
"11793","14.590913869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=622, FN=0, Flags=.p....F.C"
"11795","14.591811615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=624, FN=0, Flags=.p....F.C"
"11800","14.593610928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=627, FN=0, Flags=.p....F.C"
"11802","14.594448561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=627, FN=0, Flags=.p..R.F.C"
"11804","14.595271350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=627, FN=0, Flags=.p..R.F.C"
"11806","14.595856711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=628, FN=0, Flags=.p..R.F.C"
"11807","14.596460805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=628, FN=0, Flags=.p..R.F.C"
"11812","14.597761117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=628, FN=0, Flags=.p..R.F.C"
"11816","14.598786039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=631, FN=0, Flags=.p..R.F.C"
"11817","14.599457734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=631, FN=0, Flags=.p..R.F.C"
"11822","14.600265232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=633, FN=0, Flags=.p....F.C"
"11826","14.604485954","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3666, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"11828","14.605239953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=635, FN=0, Flags=.p....F.C"
"11831","14.606318398","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=637, FN=0, Flags=.p....F.C"
"11848","14.621326125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=639, FN=0, Flags=.p....F.C"
"11850","14.623886349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=641, FN=0, Flags=.p....F.C"
"11851","14.624397292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=641, FN=0, Flags=.p..R.F.C"
"11853","14.627136355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=642, FN=0, Flags=.p....F.C"
"11855","14.627973072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=644, FN=0, Flags=.p....F.C"
"11857","14.629636689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=645, FN=0, Flags=.p....F.C"
"11859","14.630777006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=646, FN=0, Flags=.p..R.F.C"
"11863","14.632348790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=649, FN=0, Flags=.p....F.C"
"11865","14.632943059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=649, FN=0, Flags=.p..R.F.C"
"11866","14.633531310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=649, FN=0, Flags=.p..R.F.C"
"11868","14.634357041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=651, FN=0, Flags=.p....F.C"
"11871","14.635748743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=653, FN=0, Flags=.p....F.C"
"11874","14.640601640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=655, FN=0, Flags=.p....F.C"
"11876","14.641255812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=655, FN=0, Flags=.p..R.F.C"
"11877","14.641848445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=657, FN=0, Flags=.p....F.C"
"11879","14.642470712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=658, FN=0, Flags=.p..R.F.C"
"11881","14.643446681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=659, FN=0, Flags=.p....F.C"
"11882","14.643777287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=660, FN=0, Flags=.p....F.C"
"11883","14.644086614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=661, FN=0, Flags=.p....F.C"
"11885","14.644929772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=661, FN=0, Flags=.p..R.F.C"
"11889","14.646342772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=663, FN=0, Flags=.p....F.C"
"11892","14.649322023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=665, FN=0, Flags=.p....F.C"
"11893","14.649669707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=666, FN=0, Flags=.p....F.C"
"11894","14.649786144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=667, FN=0, Flags=.p....F.C"
"11897","14.651766922","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=670, FN=0, Flags=.p....F.C"
"11898","14.652076899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=671, FN=0, Flags=.p....F.C"
"11899","14.652501934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=672, FN=0, Flags=.p....F.C"
