"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"64264","28.234201462","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-53dBm","QoS Data, SN=2252, FN=0, Flags=.p..R.F.C"
"64265","28.235391250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=2254, FN=0, Flags=.p....F.C"
"64289","28.246542783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2255, FN=0, Flags=.p....F.C"
"64290","28.246915237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2255, FN=0, Flags=.p..R.F.C"
"64291","28.249012531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2256, FN=0, Flags=.p....F.C"
"64299","28.276625479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=2257, FN=0, Flags=.p....F.C"
"64303","28.316213221","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=276, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"64307","28.345365122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2258, FN=0, Flags=.p....F.C"
"64309","28.350770974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2259, FN=0, Flags=.p....F.C"
"64310","28.373011312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2260, FN=0, Flags=.p....F.C"
"64311","28.385341708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2261, FN=0, Flags=.p....F.C"
"64312","28.386607760","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=2262, FN=0, Flags=.p....F.C"
"64313","28.386759886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2263, FN=0, Flags=.p....F.C"
"64314","28.386868215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2264, FN=0, Flags=.p....F.C"
"64329","28.391620758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2265, FN=0, Flags=.p....F.C"
"64330","28.392758509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2266, FN=0, Flags=.p....F.C"
"64331","28.393036927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2266, FN=0, Flags=.p..R.F.C"
"64332","28.393400592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2266, FN=0, Flags=.p..R.F.C"
"64333","28.393801865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=2266, FN=0, Flags=.p..R.F.C"
"64337","28.395857463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2267, FN=0, Flags=.p....F.C"
"64338","28.396143671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2267, FN=0, Flags=.p..R.F.C"
"64339","28.397516869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2268, FN=0, Flags=.p....F.C"
"64340","28.397517478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2269, FN=0, Flags=.p....F.C"
"64342","28.403015694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2270, FN=0, Flags=.p....F.C"
"64343","28.405777127","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2271, FN=0, Flags=.p....F.C"
"64344","28.405777785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2272, FN=0, Flags=.p....F.C"
"64345","28.406167476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2273, FN=0, Flags=.p....F.C"
"64346","28.406168175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2274, FN=0, Flags=.p....F.C"
"64367","28.417036955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2276, FN=0, Flags=.p....F.C"
"64368","28.418583153","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=278, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"64371","28.419610368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-51dBm","QoS Data, SN=2277, FN=0, Flags=.p....F.C"
"64372","28.419699841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2278, FN=0, Flags=.p....F.C"
"64373","28.422320737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2279, FN=0, Flags=.p....F.C"
"64374","28.422322630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2280, FN=0, Flags=.p....F.C"
"64375","28.422750228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2281, FN=0, Flags=.p....F.C"
"64383","28.425851051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2282, FN=0, Flags=.p....F.C"
"64384","28.425852959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2283, FN=0, Flags=.p....F.C"
"64390","28.428699006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=2284, FN=0, Flags=.p....F.C"
"64408","28.434397584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2285, FN=0, Flags=.p....F.C"
"64409","28.434399025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2286, FN=0, Flags=.p....F.C"
"64410","28.439040238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2287, FN=0, Flags=.p....F.C"
"64411","28.439042401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2288, FN=0, Flags=.p....F.C"
"64417","28.452840271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2289, FN=0, Flags=.p....F.C"
"64418","28.452843769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2290, FN=0, Flags=.p....F.C"
"64422","28.455701026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2291, FN=0, Flags=.p....F.C"
"64423","28.456083887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2291, FN=0, Flags=.p..R.F.C"
"64425","28.472123414","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2292, FN=0, Flags=.p....F.C"
"64426","28.472126914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2293, FN=0, Flags=.p....F.C"
"64427","28.472457019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2294, FN=0, Flags=.p....F.C"
"64439","28.477953054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2295, FN=0, Flags=.p....F.C"
"64440","28.491651413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2296, FN=0, Flags=.p....F.C"
"64442","28.494118539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2297, FN=0, Flags=.p....F.C"
"64443","28.494122050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2298, FN=0, Flags=.p....F.C"
"64450","28.503142049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2299, FN=0, Flags=.p....F.C"
"64451","28.503146616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2300, FN=0, Flags=.p....F.C"
"64463","28.535468071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=2301, FN=0, Flags=.p....F.C"
"64465","28.540911633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=2302, FN=0, Flags=.p....F.C"
"64467","28.550015650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2303, FN=0, Flags=.p....F.C"
"64468","28.550159326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2304, FN=0, Flags=.p....F.C"
"64469","28.551858071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2305, FN=0, Flags=.p....F.C"
"64473","28.554648563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2306, FN=0, Flags=.p....F.C"
"64478","28.563122704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2307, FN=0, Flags=.p....F.C"
"64479","28.563273172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-53dBm","QoS Data, SN=2308, FN=0, Flags=.p....F.C"
"64482","28.565921712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2309, FN=0, Flags=.p....F.C"
"64484","28.574161309","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2310, FN=0, Flags=.p....F.C"
"64486","28.576822623","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2311, FN=0, Flags=.p....F.C"
"64487","28.576984644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2312, FN=0, Flags=.p....F.C"
"64492","28.582173364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=2313, FN=0, Flags=.p....F.C"
"64493","28.582289798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2314, FN=0, Flags=.p....F.C"
"64494","28.582649874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2314, FN=0, Flags=.p..R.F.C"
"64495","28.582653342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2315, FN=0, Flags=.p....F.C"
"64509","28.604197711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","259","-53dBm","QoS Data, SN=2316, FN=0, Flags=.p....F.C"
"64511","28.612360439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=2317, FN=0, Flags=.p....F.C"
"64513","28.623395420","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=282, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"64516","28.634399852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2318, FN=0, Flags=.p....F.C"
"64517","28.634470326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2319, FN=0, Flags=.p....F.C"
"64518","28.634727916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2319, FN=0, Flags=.p..R.F.C"
"64521","28.635588657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2320, FN=0, Flags=.p..R.F.C"
"64524","28.637340254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2322, FN=0, Flags=.p....F.C"
"64526","28.638121974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2324, FN=0, Flags=.p....F.C"
"64530","28.640197901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2325, FN=0, Flags=.p....F.C"
"64532","28.640941212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2325, FN=0, Flags=.p..R.F.C"
"64534","28.641768256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=2327, FN=0, Flags=.p....F.C"
"64541","28.645746880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2328, FN=0, Flags=.p....F.C"
"64545","28.664831429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2330, FN=0, Flags=.p....F.C"
"64547","28.675569708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2331, FN=0, Flags=.p....F.C"
"64548","28.675570276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2332, FN=0, Flags=.p....F.C"
"64549","28.675957667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2333, FN=0, Flags=.p....F.C"
"64551","28.681676986","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2334, FN=0, Flags=.p....F.C"
"64553","28.706390019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-53dBm","QoS Data, SN=2335, FN=0, Flags=.p....F.C"
"64555","28.709077258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=2336, FN=0, Flags=.p....F.C"
"64557","28.714333027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2337, FN=0, Flags=.p....F.C"
"64558","28.725765314","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=284, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"64562","28.766669632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2338, FN=0, Flags=.p....F.C"
"64564","28.828212215","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=286, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"64567","28.830282100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2339, FN=0, Flags=.p....F.C"
"64568","28.849394614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=2340, FN=0, Flags=.p....F.C"
"64570","28.850212434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2342, FN=0, Flags=.p....F.C"
"64573","28.851024400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=2343, FN=0, Flags=.p..R.F.C"
"64575","28.852052038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2345, FN=0, Flags=.p....F.C"
"64577","28.852685313","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2346, FN=0, Flags=.p..R.F.C"
"64578","28.853039244","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2347, FN=0, Flags=.p....F.C"
"64579","28.853040076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-54dBm","QoS Data, SN=2348, FN=0, Flags=.p....F.C"
"64590","28.855352865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2351, FN=0, Flags=.p....F.C"
"64595","28.856553653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2353, FN=0, Flags=.p....F.C"
"64598","28.857699287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2355, FN=0, Flags=.p....F.C"
"64601","28.858800270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2357, FN=0, Flags=.p....F.C"
"64602","28.859270306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2357, FN=0, Flags=.p..R.F.C"
"64603","28.860272248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2358, FN=0, Flags=.p....F.C"
"64606","28.861201030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","259","-51dBm","QoS Data, SN=2360, FN=0, Flags=.p....F.C"
"64609","28.863480865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2361, FN=0, Flags=.p....F.C"
"64611","28.864119454","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2363, FN=0, Flags=.p....F.C"
"64613","28.871313998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2364, FN=0, Flags=.p....F.C"
"64615","28.871925954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2365, FN=0, Flags=.p..R.F.C"
"64619","28.874621061","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2366, FN=0, Flags=.p....F.C"
"64621","28.879923719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2367, FN=0, Flags=.p....F.C"
"64623","28.880669509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2367, FN=0, Flags=.p..R.F.C"
"64625","28.881485365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2369, FN=0, Flags=.p....F.C"
"64629","28.882842311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2372, FN=0, Flags=.p....F.C"
"64636","28.885764770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2373, FN=0, Flags=.p....F.C"
"64643","28.912380752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=2374, FN=0, Flags=.p....F.C"
"64645","28.930622242","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=288, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"64648","28.943108869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=2375, FN=0, Flags=.p....F.C"
"64653","28.956745404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2376, FN=0, Flags=.p....F.C"
"64654","28.956870953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2377, FN=0, Flags=.p....F.C"
"64655","28.957172221","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2377, FN=0, Flags=.p..R.F.C"
"64657","28.959376868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","185","-53dBm","QoS Data, SN=2378, FN=0, Flags=.p....F.C"
"64658","28.959813355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","185","-51dBm","QoS Data, SN=2378, FN=0, Flags=.p..R.F.C"
"64659","28.959817264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=2379, FN=0, Flags=.p....F.C"
"64666","28.973544719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2380, FN=0, Flags=.p....F.C"
"64667","28.973669060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2381, FN=0, Flags=.p....F.C"
"64669","28.976458481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=2382, FN=0, Flags=.p....F.C"
"64673","28.986830617","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=2383, FN=0, Flags=.p....F.C"
"64674","28.986958879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2384, FN=0, Flags=.p....F.C"
"64675","28.987085442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2385, FN=0, Flags=.p....F.C"
"64677","28.989454991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2386, FN=0, Flags=.p....F.C"
"64678","28.989564082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=2387, FN=0, Flags=.p....F.C"
"64679","28.989704240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2388, FN=0, Flags=.p....F.C"
"64692","29.006148402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2389, FN=0, Flags=.p....F.C"
"64695","29.028104794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2390, FN=0, Flags=.p....F.C"
"64698","29.033002381","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=290, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"64701","29.044877886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2391, FN=0, Flags=.p....F.C"
"64703","29.045462877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2393, FN=0, Flags=.p....F.C"
"64711","29.047484829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2397, FN=0, Flags=.p..R.F.C"
"64713","29.048067773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2401, FN=0, Flags=.p....F.C"
"64721","29.050108935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2404, FN=0, Flags=.p..R.F.C"
"64725","29.051132131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2404, FN=0, Flags=.p..R.F.C"
"64729","29.052202942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2404, FN=0, Flags=.p..R.F.C"
"64730","29.052984089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=2404, FN=0, Flags=.p..R.F.C"
"64731","29.053078934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2412, FN=0, Flags=.p....F.C"
"64739","29.055099787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2420, FN=0, Flags=.p....F.C"
"64747","29.057176844","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2427, FN=0, Flags=.p..R.F.C"
"64748","29.057178643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2428, FN=0, Flags=.p....F.C"
"64755","29.058750620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2435, FN=0, Flags=.p....F.C"
"64761","29.060305141","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2438, FN=0, Flags=.p..R.F.C"
"64779","29.062042436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2441, FN=0, Flags=.p....F.C"
"64783","29.063090130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2441, FN=0, Flags=.p..R.F.C"
"64791","29.064505417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2445, FN=0, Flags=.p....F.C"
"64793","29.064882104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2445, FN=0, Flags=.p..R.F.C"
"64797","29.103216669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2448, FN=0, Flags=.p....F.C"
"64800","29.116586498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2449, FN=0, Flags=.p....F.C"
"64803","29.119080436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2451, FN=0, Flags=.p....F.C"
"64806","29.124572750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2452, FN=0, Flags=.p....F.C"
"64807","29.125121939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2452, FN=0, Flags=.p..R.F.C"
"64808","29.125617711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2452, FN=0, Flags=.p..R.F.C"
"64810","29.130322049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2453, FN=0, Flags=.p....F.C"
"64812","29.133314765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2454, FN=0, Flags=.p....F.C"
"64813","29.133879087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2454, FN=0, Flags=.p..R.F.C"
"64815","29.135598810","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=292, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"64818","29.136836155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2455, FN=0, Flags=.p....F.C"
"64820","29.138563765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2456, FN=0, Flags=.p....F.C"
"64822","29.141564107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2457, FN=0, Flags=.p....F.C"
