"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"44283","23.416478295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3984, FN=0, Flags=.p..R.F.C"
"44290","23.418252288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3984, FN=0, Flags=.p..R.F.C"
"44291","23.418847181","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3984, FN=0, Flags=.p..R.F.C"
"44292","23.419159891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3992, FN=0, Flags=.p....F.C"
"44300","23.421180537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3994, FN=0, Flags=.p..R.F.C"
"44303","23.422013523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3994, FN=0, Flags=.p..R.F.C"
"44304","23.422333436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=4002, FN=0, Flags=.p....F.C"
"44312","23.424143991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4009, FN=0, Flags=.p..R.F.C"
"44313","23.424145743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=4010, FN=0, Flags=.p....F.C"
"44335","23.426259603","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4017, FN=0, Flags=.p....F.C"
"44336","23.426261392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=4018, FN=0, Flags=.p....F.C"
"44348","23.429832094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4021, FN=0, Flags=.p....F.C"
"44350","23.430415431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4021, FN=0, Flags=.p..R.F.C"
"44351","23.430983072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=4021, FN=0, Flags=.p..R.F.C"
"44352","23.431688853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=4021, FN=0, Flags=.p..R.F.C"
"44354","23.433234824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=4023, FN=0, Flags=.p....F.C"
"44361","23.434318562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=4023, FN=0, Flags=.p..R.F.C"
"44367","23.435378807","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4023, FN=0, Flags=.p..R.F.C"
"44369","23.435973705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=4024, FN=0, Flags=.p..R.F.C"
"44370","23.436337451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=4030, FN=0, Flags=.p....F.C"
"44373","23.437143516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4032, FN=0, Flags=.p..R.F.C"
"44374","23.437651658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=4032, FN=0, Flags=.p..R.F.C"
"44380","23.438926405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4032, FN=0, Flags=.p..R.F.C"
"44383","23.439724740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4034, FN=0, Flags=.p..R.F.C"
"44384","23.440686240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4034, FN=0, Flags=.p..R.F.C"
"44385","23.441252412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4034, FN=0, Flags=.p..R.F.C"
"44386","23.442038180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=4034, FN=0, Flags=.p..R.F.C"
"44387","23.442165250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=4038, FN=0, Flags=.p....F.C"
"44395","23.443881701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4040, FN=0, Flags=.p..R.F.C"
"44401","23.445160432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4046, FN=0, Flags=.p..R.F.C"
"44408","23.446683444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=4046, FN=0, Flags=.p..R.F.C"
"44409","23.447022237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=4054, FN=0, Flags=.p....F.C"
"44410","23.447022711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=4055, FN=0, Flags=.p....F.C"
"44417","23.448561636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4060, FN=0, Flags=.p..R.F.C"
"44418","23.449070938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=4062, FN=0, Flags=.p....F.C"
"44423","23.449937300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4063, FN=0, Flags=.p..R.F.C"
"44424","23.450508766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4063, FN=0, Flags=.p..R.F.C"
"44425","23.450899167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=4067, FN=0, Flags=.p....F.C"
"44431","23.451959389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4069, FN=0, Flags=.p..R.F.C"
"44434","23.452545332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4069, FN=0, Flags=.p..R.F.C"
"44454","23.457800165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4073, FN=0, Flags=.p....F.C"
"44458","23.458721231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4073, FN=0, Flags=.p..R.F.C"
"44464","23.459979365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=4073, FN=0, Flags=.p..R.F.C"
"44466","23.460933361","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=4073, FN=0, Flags=.p..R.F.C"
"44468","23.461733925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=4081, FN=0, Flags=.p....F.C"
"44469","23.461734457","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4082, FN=0, Flags=.p....F.C"
"44472","23.462531824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4084, FN=0, Flags=.p..R.F.C"
"44473","23.463133359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4084, FN=0, Flags=.p..R.F.C"
"44481","23.465136752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=4084, FN=0, Flags=.p..R.F.C"
"44484","23.466207947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=4084, FN=0, Flags=.p..R.F.C"
"44486","23.467052296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=4092, FN=0, Flags=.p....F.C"
"44494","23.468117246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=4093, FN=0, Flags=.p..R.F.C"
"44496","23.468661545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1, FN=0, Flags=.p..R.F.C"
"44504","23.471576848","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","868","-54dBm","QoS Data, SN=4, FN=0, Flags=.p....F.C"
"44506","23.472479733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=6, FN=0, Flags=.p....F.C"
"44507","23.472480291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=7, FN=0, Flags=.p....F.C"
"44509","23.473038041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=9, FN=0, Flags=.p....F.C"
"44513","23.474108994","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=10, FN=0, Flags=.p..R.F.C"
"44516","23.475318139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=10, FN=0, Flags=.p..R.F.C"
"44519","23.476101084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=10, FN=0, Flags=.p..R.F.C"
"44521","23.476703778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=13, FN=0, Flags=.p....F.C"
"44523","23.477302156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=13, FN=0, Flags=.p..R.F.C"
"44525","23.477668443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=13, FN=0, Flags=.p..R.F.C"
"44541","23.481052429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=15, FN=0, Flags=.p....F.C"
"44542","23.481052961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=16, FN=0, Flags=.p....F.C"
"44543","23.481417079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=15, FN=0, Flags=.p..R.F.C"
"44550","23.484604468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=17, FN=0, Flags=.p....F.C"
"44552","23.485570899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=19, FN=0, Flags=.p....F.C"
"44555","23.486235578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=22, FN=0, Flags=.p....F.C"
"44556","23.486590989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=23, FN=0, Flags=.p....F.C"
"44557","23.486743887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=24, FN=0, Flags=.p....F.C"
"44558","23.486744329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=25, FN=0, Flags=.p....F.C"
"44562","23.487250623","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=29, FN=0, Flags=.p....F.C"
"44563","23.487251080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=30, FN=0, Flags=.p....F.C"
"44564","23.487539701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=29, FN=0, Flags=.p..R.F.C"
"44565","23.487540081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=30, FN=0, Flags=.p..R.F.C"
"44566","23.487983767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=31, FN=0, Flags=.p....F.C"
"44604","23.498511795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=32, FN=0, Flags=.p....F.C"
"44606","23.499113261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=34, FN=0, Flags=.p....F.C"
"44611","23.499755166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=34, FN=0, Flags=.p..R.F.C"
"44613","23.500536842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=39, FN=0, Flags=.p....F.C"
"44614","23.500537415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=40, FN=0, Flags=.p....F.C"
"44632","23.504680853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=43, FN=0, Flags=.p....F.C"
"44633","23.504681308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=44, FN=0, Flags=.p....F.C"
"44665","23.514417215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=45, FN=0, Flags=.p....F.C"
"44666","23.514417743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=46, FN=0, Flags=.p....F.C"
"44673","23.515555961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=47, FN=0, Flags=.p..R.F.C"
"44676","23.516139058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=55, FN=0, Flags=.p....F.C"
"44684","23.517369326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=63, FN=0, Flags=.p....F.C"
"44692","23.519165704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=66, FN=0, Flags=.p..R.F.C"
"44697","23.520250673","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=74, FN=0, Flags=.p....F.C"
"44705","23.521828940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=75, FN=0, Flags=.p..R.F.C"
"44712","23.523329830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=78, FN=0, Flags=.p..R.F.C"
"44717","23.525082239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=83, FN=0, Flags=.p..R.F.C"
"44718","23.525083010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=86, FN=0, Flags=.p....F.C"
"44723","23.526396283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=87, FN=0, Flags=.p..R.F.C"
"44728","23.527457175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=95, FN=0, Flags=.p....F.C"
"44736","23.529501382","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=103, FN=0, Flags=.p....F.C"
"44744","23.531264640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=110, FN=0, Flags=.p..R.F.C"
"44752","23.533084425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=110, FN=0, Flags=.p..R.F.C"
"44756","23.534127566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=110, FN=0, Flags=.p..R.F.C"
"44757","23.534945830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=110, FN=0, Flags=.p..R.F.C"
"44758","23.535593141","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=1820, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"44778","23.541832099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=118, FN=0, Flags=.p....F.C"
"44786","23.543249596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=118, FN=0, Flags=.p..R.F.C"
"44787","23.543771082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=118, FN=0, Flags=.p..R.F.C"
"44788","23.544516514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=118, FN=0, Flags=.p..R.F.C"
"44789","23.544795876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=126, FN=0, Flags=.p....F.C"
"44797","23.546634107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=132, FN=0, Flags=.p..R.F.C"
"44804","23.548416108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=132, FN=0, Flags=.p..R.F.C"
"44806","23.549342533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=132, FN=0, Flags=.p..R.F.C"
"44807","23.549635731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=140, FN=0, Flags=.p....F.C"
"44815","23.551929532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=140, FN=0, Flags=.p..R.F.C"
"44823","23.554077832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=140, FN=0, Flags=.p..R.F.C"
"44831","23.556530103","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=140, FN=0, Flags=.p..R.F.C"
"44839","23.560761123","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=140, FN=0, Flags=.p..R.F.C"
"44847","23.566439891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=140, FN=0, Flags=.p..R.F.C"
"44852","23.571514268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=140, FN=0, Flags=.p..R.F.C"
"44863","23.577927325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=140, FN=0, Flags=.p....F.C"
"44871","23.579953550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=141, FN=0, Flags=.p..R.F.C"
"44874","23.580773525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=141, FN=0, Flags=.p..R.F.C"
"44876","23.581391519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=141, FN=0, Flags=.p..R.F.C"
"44877","23.581668966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=149, FN=0, Flags=.p....F.C"
"44885","23.583687739","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=151, FN=0, Flags=.p..R.F.C"
"44889","23.586243557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=151, FN=0, Flags=.p..R.F.C"
"44893","23.587297151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=158, FN=0, Flags=.p..R.F.C"
"44901","23.588852811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=159, FN=0, Flags=.p..R.F.C"
"44906","23.589852699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=167, FN=0, Flags=.p....F.C"
"44914","23.591704594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=168, FN=0, Flags=.p..R.F.C"
"44917","23.592302116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=176, FN=0, Flags=.p....F.C"
"44925","23.594114553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=181, FN=0, Flags=.p..R.F.C"
"44932","23.595675549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=181, FN=0, Flags=.p..R.F.C"
"44936","23.596942627","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=184, FN=0, Flags=.p..R.F.C"
"44942","23.598494710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=184, FN=0, Flags=.p..R.F.C"
"44944","23.599105293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=184, FN=0, Flags=.p..R.F.C"
"44945","23.599385482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=192, FN=0, Flags=.p....F.C"
"44953","23.601018172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=194, FN=0, Flags=.p..R.F.C"
"44957","23.602045643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=200, FN=0, Flags=.p..R.F.C"
"44965","23.603627263","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=206, FN=0, Flags=.p..R.F.C"
"44972","23.605209817","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=214, FN=0, Flags=.p....F.C"
"44992","23.609091154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=214, FN=0, Flags=.p..R.F.C"
"44994","23.609680958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=222, FN=0, Flags=.p....F.C"
"45002","23.611819142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=222, FN=0, Flags=.p..R.F.C"
"45010","23.613832706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=223, FN=0, Flags=.p..R.F.C"
"45012","23.614427836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=231, FN=0, Flags=.p....F.C"
"45020","23.616416146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=239, FN=0, Flags=.p....F.C"
"45028","23.618355963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=247, FN=0, Flags=.p....F.C"
"45036","23.620213415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1204","-55dBm","QoS Data, SN=251, FN=0, Flags=.p..R.F.C"
"45043","23.622349349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=255, FN=0, Flags=.p....F.C"
"45049","23.623622847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=256, FN=0, Flags=.p..R.F.C"
"45091","23.635741766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=261, FN=0, Flags=.p....F.C"
"45099","23.638379236","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1822, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"45107","23.641049931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1309","-54dBm","QoS Data, SN=263, FN=0, Flags=.p....F.C"
"45112","23.641749937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=267, FN=0, Flags=.p....F.C"
"45119","23.644039333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=268, FN=0, Flags=.p....F.C"
"45150","23.653752511","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=269, FN=0, Flags=.p....F.C"
"45151","23.653882774","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=270, FN=0, Flags=.p....F.C"
"45152","23.654020363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=271, FN=0, Flags=.p....F.C"
"45155","23.656464488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=272, FN=0, Flags=.p....F.C"
"45156","23.657140822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=273, FN=0, Flags=.p....F.C"
"45166","23.659674155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=274, FN=0, Flags=.p....F.C"
"45167","23.659797178","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=275, FN=0, Flags=.p....F.C"
"45168","23.660036920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","852","-55dBm","QoS Data, SN=276, FN=0, Flags=.p....F.C"
"45184","23.664304863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=277, FN=0, Flags=.p....F.C"
"45185","23.664305636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=278, FN=0, Flags=.p....F.C"
"45240","23.677668730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=279, FN=0, Flags=.p....F.C"
"45241","23.677669369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=280, FN=0, Flags=.p....F.C"
"45242","23.678136082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=281, FN=0, Flags=.p....F.C"
"45243","23.678136731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=282, FN=0, Flags=.p....F.C"
"45254","23.681746423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=285, FN=0, Flags=.p....F.C"
"45255","23.681747057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=286, FN=0, Flags=.p....F.C"
"45256","23.682005287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=285, FN=0, Flags=.p..R.F.C"
