"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"35042","22.496181059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=186, FN=0, Flags=.p....F.C"
"35043","22.496755793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=186, FN=0, Flags=.p..R.F.C"
"35045","22.497322760","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=186, FN=0, Flags=.p..R.F.C"
"35047","22.498226249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=188, FN=0, Flags=.p....F.C"
"35049","22.499026286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=190, FN=0, Flags=.p....F.C"
"35050","22.499375071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=191, FN=0, Flags=.p....F.C"
"35052","22.500122040","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=192, FN=0, Flags=.p....F.C"
"35055","22.502007343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=193, FN=0, Flags=.p....F.C"
"35056","22.502584756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=193, FN=0, Flags=.p..R.F.C"
"35058","22.503457252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=194, FN=0, Flags=.p....F.C"
"35059","22.503972469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=194, FN=0, Flags=.p..R.F.C"
"35061","22.504972505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=195, FN=0, Flags=.p....F.C"
"35062","22.505225969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=196, FN=0, Flags=.p....F.C"
"35064","22.506427968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=197, FN=0, Flags=.p....F.C"
"35066","22.507319613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=199, FN=0, Flags=.p....F.C"
"35067","22.507882360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=200, FN=0, Flags=.p....F.C"
"35071","22.509629843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=202, FN=0, Flags=.p....F.C"
"35072","22.511390092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=203, FN=0, Flags=.p....F.C"
"35074","22.512635016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=204, FN=0, Flags=.p....F.C"
"35077","22.513816258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=206, FN=0, Flags=.p....F.C"
"35079","22.514643106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=207, FN=0, Flags=.p....F.C"
"35080","22.515310296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1016","-53dBm","QoS Data, SN=208, FN=0, Flags=.p....F.C"
"35084","22.517646715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=209, FN=0, Flags=.p....F.C"
"35085","22.520504036","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=210, FN=0, Flags=.p....F.C"
"35087","22.522415833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=211, FN=0, Flags=.p....F.C"
"35089","22.524901015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=212, FN=0, Flags=.p....F.C"
"35090","22.528956475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","485","-53dBm","QoS Data, SN=213, FN=0, Flags=.p....F.C"
"35092","22.531450450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=214, FN=0, Flags=.p....F.C"
"35093","22.541208018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=215, FN=0, Flags=.p....F.C"
"35094","22.541534158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=216, FN=0, Flags=.p....F.C"
"35096","22.543775947","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2891, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"35099","22.546550908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=217, FN=0, Flags=.p....F.C"
"35101","22.559812985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=218, FN=0, Flags=.p....F.C"
"35103","22.561482541","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=219, FN=0, Flags=.p....F.C"
"35105","22.567841529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=220, FN=0, Flags=.p....F.C"
"35106","22.568180058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=221, FN=0, Flags=.p....F.C"
"35107","22.568721201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=221, FN=0, Flags=.p..R.F.C"
"35108","22.569313519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=221, FN=0, Flags=.p..R.F.C"
"35110","22.571768705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=222, FN=0, Flags=.p....F.C"
"35111","22.576302758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=223, FN=0, Flags=.p....F.C"
"35113","22.584629705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=224, FN=0, Flags=.p....F.C"
"35114","22.586509477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=225, FN=0, Flags=.p....F.C"
"35115","22.586823895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=226, FN=0, Flags=.p....F.C"
"35116","22.587164121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=227, FN=0, Flags=.p....F.C"
"35117","22.587655359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=227, FN=0, Flags=.p..R.F.C"
"35119","22.591523509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=228, FN=0, Flags=.p....F.C"
"35120","22.591852014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=229, FN=0, Flags=.p....F.C"
"35121","22.592407958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=229, FN=0, Flags=.p..R.F.C"
"35123","22.593758513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=230, FN=0, Flags=.p....F.C"
"35124","22.595408472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=230, FN=0, Flags=.p..R.F.C"
"35125","22.595876308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=230, FN=0, Flags=.p..R.F.C"
"35126","22.596787122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=231, FN=0, Flags=.p....F.C"
"35127","22.597378735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=231, FN=0, Flags=.p..R.F.C"
"35130","22.599040771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=232, FN=0, Flags=.p....F.C"
"35131","22.607057140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=233, FN=0, Flags=.p....F.C"
"35133","22.612044637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=234, FN=0, Flags=.p....F.C"
"35134","22.614542891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=235, FN=0, Flags=.p....F.C"
"35135","22.620569152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=236, FN=0, Flags=.p....F.C"
"35136","22.621008869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=237, FN=0, Flags=.p....F.C"
"35137","22.621523517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=238, FN=0, Flags=.p....F.C"
"35138","22.621870409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=239, FN=0, Flags=.p....F.C"
"35139","22.622207500","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=240, FN=0, Flags=.p....F.C"
"35141","22.623223997","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=242, FN=0, Flags=.p....F.C"
"35146","22.626766182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1022","-51dBm","QoS Data, SN=243, FN=0, Flags=.p....F.C"
"35147","22.627164033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=244, FN=0, Flags=.p....F.C"
"35149","22.628641878","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=245, FN=0, Flags=.p....F.C"
"35150","22.628965031","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=246, FN=0, Flags=.p....F.C"
"35151","22.629714931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=247, FN=0, Flags=.p....F.C"
"35155","22.631833015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=249, FN=0, Flags=.p....F.C"
"35156","22.633019641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=250, FN=0, Flags=.p....F.C"
"35164","22.637535513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=251, FN=0, Flags=.p....F.C"
"35165","22.637890791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=252, FN=0, Flags=.p....F.C"
"35166","22.637980466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=253, FN=0, Flags=.p....F.C"
"35169","22.640507898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=255, FN=0, Flags=.p....F.C"
"35170","22.640937724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=255, FN=0, Flags=.p..R.F.C"
"35171","22.641496895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=255, FN=0, Flags=.p..R.F.C"
"35175","22.644763144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=256, FN=0, Flags=.p....F.C"
"35176","22.646133952","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2893, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"35180","22.653066607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=257, FN=0, Flags=.p....F.C"
"35182","22.653805302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=259, FN=0, Flags=.p....F.C"
"35186","22.654830205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=259, FN=0, Flags=.p..R.F.C"
"35191","22.655917766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=263, FN=0, Flags=.p....F.C"
"35194","22.657049146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=265, FN=0, Flags=.p....F.C"
"35196","22.657593952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=265, FN=0, Flags=.p..R.F.C"
"35197","22.658183785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=265, FN=0, Flags=.p..R.F.C"
"35200","22.659364434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=267, FN=0, Flags=.p....F.C"
"35203","22.660064291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=270, FN=0, Flags=.p....F.C"
"35205","22.660680385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=271, FN=0, Flags=.p..R.F.C"
"35208","22.662955330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=272, FN=0, Flags=.p....F.C"
"35210","22.663465010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=272, FN=0, Flags=.p..R.F.C"
"35211","22.663995069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=272, FN=0, Flags=.p..R.F.C"
"35213","22.664571340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=274, FN=0, Flags=.p....F.C"
"35216","22.665411248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=276, FN=0, Flags=.p..R.F.C"
"35217","22.665948459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=276, FN=0, Flags=.p..R.F.C"
"35218","22.665950562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=277, FN=0, Flags=.p....F.C"
"35219","22.665951942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=278, FN=0, Flags=.p....F.C"
"35220","22.666308194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=276, FN=0, Flags=.p..R.F.C"
"35222","22.667149934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=279, FN=0, Flags=.p....F.C"
"35224","22.667690886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=279, FN=0, Flags=.p..R.F.C"
"35227","22.668523431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=281, FN=0, Flags=.p....F.C"
"35229","22.669400681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=283, FN=0, Flags=.p....F.C"
"35231","22.669969513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=283, FN=0, Flags=.p..R.F.C"
"35236","22.670784218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","836","-53dBm","QoS Data, SN=285, FN=0, Flags=.p....F.C"
"35238","22.677712471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=286, FN=0, Flags=.p....F.C"
"35240","22.680970909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=287, FN=0, Flags=.p....F.C"
"35241","22.683455023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=288, FN=0, Flags=.p....F.C"
"35242","22.684224551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=289, FN=0, Flags=.p....F.C"
"35244","22.693722766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=290, FN=0, Flags=.p....F.C"
"35245","22.694274810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=290, FN=0, Flags=.p..R.F.C"
"35248","22.698994352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=292, FN=0, Flags=.p....F.C"
"35250","22.701215386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=293, FN=0, Flags=.p....F.C"
"35251","22.704451133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=294, FN=0, Flags=.p....F.C"
"35252","22.704993014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=294, FN=0, Flags=.p..R.F.C"
"35253","22.706479487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=295, FN=0, Flags=.p....F.C"
"35254","22.706786029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=296, FN=0, Flags=.p....F.C"
"35255","22.707126694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=297, FN=0, Flags=.p....F.C"
"35257","22.710863150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=298, FN=0, Flags=.p....F.C"
"35258","22.711474301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=298, FN=0, Flags=.p..R.F.C"
"35260","22.712210105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=300, FN=0, Flags=.p....F.C"
"35261","22.712719420","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=300, FN=0, Flags=.p..R.F.C"
"35262","22.713321609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=300, FN=0, Flags=.p..R.F.C"
"35264","22.714958215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=301, FN=0, Flags=.p....F.C"
"35266","22.716460637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=302, FN=0, Flags=.p....F.C"
"35267","22.717178306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=303, FN=0, Flags=.p....F.C"
"35269","22.719667251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=304, FN=0, Flags=.p....F.C"
"35270","22.720181542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=304, FN=0, Flags=.p..R.F.C"
"35271","22.721032898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","810","-53dBm","QoS Data, SN=305, FN=0, Flags=.p....F.C"
"35273","22.725193624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=306, FN=0, Flags=.p....F.C"
"35274","22.725718907","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=306, FN=0, Flags=.p..R.F.C"
"35275","22.726246642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=306, FN=0, Flags=.p..R.F.C"
"35276","22.726976568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=306, FN=0, Flags=.p..R.F.C"
"35277","22.733992322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=307, FN=0, Flags=.p....F.C"
"35278","22.736508854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=308, FN=0, Flags=.p....F.C"
"35280","22.740970749","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=309, FN=0, Flags=.p....F.C"
"35282","22.746716795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=310, FN=0, Flags=.p....F.C"
"35283","22.748554266","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2895, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"35286","22.749731537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=311, FN=0, Flags=.p....F.C"
"35289","22.752234851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=312, FN=0, Flags=.p....F.C"
"35290","22.752809791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=312, FN=0, Flags=.p..R.F.C"
"35291","22.753355370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=312, FN=0, Flags=.p..R.F.C"
"35292","22.754177319","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=312, FN=0, Flags=.p..R.F.C"
"35295","22.757038225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=313, FN=0, Flags=.p....F.C"
"35297","22.757809046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=315, FN=0, Flags=.p....F.C"
"35300","22.760472189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=316, FN=0, Flags=.p....F.C"
"35304","22.763958033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=318, FN=0, Flags=.p....F.C"
"35305","22.764309870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=319, FN=0, Flags=.p....F.C"
"35311","22.768050720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=320, FN=0, Flags=.p....F.C"
"35313","22.768640131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=320, FN=0, Flags=.p..R.F.C"
"35314","22.773636917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=322, FN=0, Flags=.p....F.C"
"35315","22.779146229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1150","-51dBm","QoS Data, SN=323, FN=0, Flags=.p....F.C"
"35316","22.781193082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=324, FN=0, Flags=.p....F.C"
"35323","22.794955917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=325, FN=0, Flags=.p....F.C"
"35325","22.809514683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=326, FN=0, Flags=.p....F.C"
"35326","22.810701586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=327, FN=0, Flags=.p....F.C"
"35329","22.811725312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=329, FN=0, Flags=.p....F.C"
"35331","22.812271305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=330, FN=0, Flags=.p..R.F.C"
"35332","22.812592037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=331, FN=0, Flags=.p....F.C"
"35333","22.813079301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=331, FN=0, Flags=.p..R.F.C"
"35336","22.815840370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=332, FN=0, Flags=.p....F.C"
"35338","22.816421418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=332, FN=0, Flags=.p..R.F.C"
"35340","22.819636302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=334, FN=0, Flags=.p....F.C"
"35342","22.820179197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=335, FN=0, Flags=.p..R.F.C"
"35343","22.820993024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=336, FN=0, Flags=.p....F.C"
"35345","22.821875854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=338, FN=0, Flags=.p....F.C"
"35346","22.824460683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=339, FN=0, Flags=.p....F.C"
"35348","22.825390674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=341, FN=0, Flags=.p....F.C"
"35349","22.825897730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=341, FN=0, Flags=.p..R.F.C"
"35350","22.826630512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=342, FN=0, Flags=.p....F.C"
"35359","22.828692075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=343, FN=0, Flags=.p....F.C"
"35360","22.829641353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=344, FN=0, Flags=.p....F.C"
"35363","22.831554854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","908","-54dBm","QoS Data, SN=345, FN=0, Flags=.p....F.C"
"35365","22.846744932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=346, FN=0, Flags=.p....F.C"
"35366","22.847073066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=346, FN=0, Flags=.p..R.F.C"
