"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"15620","26.384408265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1234, FN=0, Flags=.p....F.C"
"15622","26.385173648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1236, FN=0, Flags=.p....F.C"
"15625","26.386934317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1237, FN=0, Flags=.p....F.C"
"15626","26.387257136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1238, FN=0, Flags=.p....F.C"
"15629","26.391147149","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1239, FN=0, Flags=.p....F.C"
"15633","26.393927908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","111","-54dBm","QoS Data, SN=1241, FN=0, Flags=.p....F.C"
"15635","26.395321238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1242, FN=0, Flags=.p....F.C"
"15638","26.396702763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","221","-54dBm","QoS Data, SN=1244, FN=0, Flags=.p....F.C"
"15639","26.397858185","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1245, FN=0, Flags=.p....F.C"
"15640","26.400999786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1246, FN=0, Flags=.p....F.C"
"15642","26.402073817","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1246, FN=0, Flags=.p..R.F.C"
"15643","26.406086628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1247, FN=0, Flags=.p....F.C"
"15646","26.408767158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1248, FN=0, Flags=.p....F.C"
"15647","26.409501378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1248, FN=0, Flags=.p..R.F.C"
"15648","26.410311366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1248, FN=0, Flags=.p..R.F.C"
"15649","26.417216694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1249, FN=0, Flags=.p....F.C"
"15650","26.417217702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1250, FN=0, Flags=.p....F.C"
"15652","26.422157497","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3118, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15656","26.433999279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1251, FN=0, Flags=.p....F.C"
"15658","26.435449134","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1253, FN=0, Flags=.p....F.C"
"15661","26.439792717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1254, FN=0, Flags=.p....F.C"
"15662","26.442377823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1255, FN=0, Flags=.p....F.C"
"15664","26.444610707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1256, FN=0, Flags=.p....F.C"
"15665","26.444611463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1257, FN=0, Flags=.p....F.C"
"15666","26.445523545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1258, FN=0, Flags=.p....F.C"
"15668","26.448010018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1259, FN=0, Flags=.p....F.C"
"15671","26.450253536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1261, FN=0, Flags=.p....F.C"
"15672","26.450254649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1262, FN=0, Flags=.p....F.C"
"15673","26.450742677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1263, FN=0, Flags=.p....F.C"
"15678","26.452746749","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1264, FN=0, Flags=.p....F.C"
"15680","26.453452420","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1266, FN=0, Flags=.p....F.C"
"15684","26.455832502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1267, FN=0, Flags=.p....F.C"
"15686","26.456597640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1269, FN=0, Flags=.p....F.C"
"15693","26.458908421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1272, FN=0, Flags=.p....F.C"
"15698","26.461313622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1274, FN=0, Flags=.p....F.C"
"15699","26.461314371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1275, FN=0, Flags=.p....F.C"
"15700","26.461788462","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1276, FN=0, Flags=.p....F.C"
"15703","26.463773584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1277, FN=0, Flags=.p....F.C"
"15705","26.465633248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1279, FN=0, Flags=.p....F.C"
"15709","26.466604819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1283, FN=0, Flags=.p....F.C"
"15716","26.469093437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1285, FN=0, Flags=.p....F.C"
"15717","26.469094909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1286, FN=0, Flags=.p....F.C"
"15718","26.469953869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1287, FN=0, Flags=.p....F.C"
"15723","26.472178258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1289, FN=0, Flags=.p....F.C"
"15727","26.477796228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1291, FN=0, Flags=.p....F.C"
"15729","26.480657367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1292, FN=0, Flags=.p....F.C"
"15731","26.483101314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1293, FN=0, Flags=.p....F.C"
"15732","26.489299989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1294, FN=0, Flags=.p....F.C"
"15733","26.489302162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1295, FN=0, Flags=.p....F.C"
"15735","26.491563114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1296, FN=0, Flags=.p....F.C"
"15736","26.491565489","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1297, FN=0, Flags=.p....F.C"
"15737","26.492457680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1298, FN=0, Flags=.p....F.C"
"15740","26.494256733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1299, FN=0, Flags=.p....F.C"
"15744","26.497993390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1301, FN=0, Flags=.p....F.C"
"15755","26.499710762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","939","-54dBm","QoS Data, SN=1302, FN=0, Flags=.p....F.C"
"15770","26.518893487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1303, FN=0, Flags=.p....F.C"
"15772","26.524671050","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3120, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15774","26.525512148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1304, FN=0, Flags=.p....F.C"
"15775","26.525513949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1305, FN=0, Flags=.p....F.C"
"15777","26.532770529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1306, FN=0, Flags=.p....F.C"
"15778","26.532901175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1307, FN=0, Flags=.p....F.C"
"15782","26.543727060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","295","-54dBm","QoS Data, SN=1308, FN=0, Flags=.p....F.C"
"15783","26.543729268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1309, FN=0, Flags=.p....F.C"
"15785","26.547108985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1310, FN=0, Flags=.p....F.C"
"15787","26.563045488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1311, FN=0, Flags=.p....F.C"
"15789","26.579985842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1312, FN=0, Flags=.p....F.C"
"15790","26.579988981","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1313, FN=0, Flags=.p....F.C"
"15794","26.585259476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1314, FN=0, Flags=.p....F.C"
"15797","26.601532859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=1315, FN=0, Flags=.p....F.C"
"15798","26.601894506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1316, FN=0, Flags=.p....F.C"
"15801","26.610225516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1317, FN=0, Flags=.p....F.C"
"15803","26.613026849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1318, FN=0, Flags=.p....F.C"
"15804","26.613157850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1319, FN=0, Flags=.p....F.C"
"15806","26.615839626","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1320, FN=0, Flags=.p....F.C"
"15808","26.618663212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1321, FN=0, Flags=.p....F.C"
"15809","26.618665537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1322, FN=0, Flags=.p....F.C"
"15811","26.621369752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","221","-54dBm","QoS Data, SN=1323, FN=0, Flags=.p....F.C"
"15814","26.622582766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1325, FN=0, Flags=.p....F.C"
"15815","26.622584724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1326, FN=0, Flags=.p....F.C"
"15816","26.623867554","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1327, FN=0, Flags=.p....F.C"
"15818","26.624360059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1327, FN=0, Flags=.p..R.F.C"
"15819","26.626577164","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1329, FN=0, Flags=.p....F.C"
"15821","26.627451876","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3122, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15823","26.628369367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1331, FN=0, Flags=.p....F.C"
"15827","26.629719307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1332, FN=0, Flags=.p....F.C"
"15834","26.634815877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1334, FN=0, Flags=.p....F.C"
"15835","26.634817544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=1335, FN=0, Flags=.p....F.C"
"15836","26.635301813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1099","-54dBm","QoS Data, SN=1336, FN=0, Flags=.p....F.C"
"15837","26.635690216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1099","-55dBm","QoS Data, SN=1336, FN=0, Flags=.p..R.F.C"
"15840","26.637555871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1337, FN=0, Flags=.p....F.C"
"15842","26.640011210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1338, FN=0, Flags=.p....F.C"
"15843","26.640315690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1339, FN=0, Flags=.p....F.C"
"15846","26.642651181","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1340, FN=0, Flags=.p....F.C"
"15848","26.643629339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1342, FN=0, Flags=.p....F.C"
"15850","26.645642786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1343, FN=0, Flags=.p....F.C"
"15852","26.647118230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1345, FN=0, Flags=.p....F.C"
"15853","26.647151736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1346, FN=0, Flags=.p....F.C"
"15859","26.648667745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1370","-54dBm","QoS Data, SN=1347, FN=0, Flags=.p....F.C"
"15864","26.651018469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1348, FN=0, Flags=.p....F.C"
"15868","26.659064556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1349, FN=0, Flags=.p....F.C"
"15871","26.662171438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1350, FN=0, Flags=.p....F.C"
"15872","26.670326582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","373","-54dBm","QoS Data, SN=1351, FN=0, Flags=.p....F.C"
"15873","26.670753408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","373","-55dBm","QoS Data, SN=1351, FN=0, Flags=.p..R.F.C"
"15874","26.670755334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","321","-55dBm","QoS Data, SN=1352, FN=0, Flags=.p....F.C"
"15877","26.675883527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1353, FN=0, Flags=.p....F.C"
"15878","26.676020057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1354, FN=0, Flags=.p....F.C"
"15879","26.678754630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1355, FN=0, Flags=.p....F.C"
"15880","26.678874440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1356, FN=0, Flags=.p....F.C"
"15882","26.681519536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1357, FN=0, Flags=.p....F.C"
"15883","26.681521817","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1358, FN=0, Flags=.p....F.C"
"15886","26.684122596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1359, FN=0, Flags=.p....F.C"
"15887","26.684124575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1360, FN=0, Flags=.p....F.C"
"15890","26.687102308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1361, FN=0, Flags=.p....F.C"
"15891","26.687223236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1362, FN=0, Flags=.p....F.C"
"15894","26.703637521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1363, FN=0, Flags=.p....F.C"
"15896","26.717159198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1364, FN=0, Flags=.p....F.C"
"15898","26.728129470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1365, FN=0, Flags=.p....F.C"
"15899","26.728769914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1365, FN=0, Flags=.p..R.F.C"
"15900","26.729454762","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3124, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15902","26.731166772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1366, FN=0, Flags=.p....F.C"
"15903","26.731168590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","259","-55dBm","QoS Data, SN=1367, FN=0, Flags=.p....F.C"
"15905","26.736654239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1368, FN=0, Flags=.p....F.C"
"15908","26.747653320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1369, FN=0, Flags=.p....F.C"
"15910","26.761669779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1370, FN=0, Flags=.p....F.C"
"15915","26.766854149","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","259","-55dBm","QoS Data, SN=1371, FN=0, Flags=.p....F.C"
"15916","26.767216071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1372, FN=0, Flags=.p....F.C"
"15921","26.772629795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","221","-54dBm","QoS Data, SN=1373, FN=0, Flags=.p....F.C"
"15922","26.786127232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1374, FN=0, Flags=.p....F.C"
"15923","26.786497108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1375, FN=0, Flags=.p....F.C"
"15924","26.789094993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1376, FN=0, Flags=.p....F.C"
"15928","26.790941392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1378, FN=0, Flags=.p....F.C"
"15929","26.791428113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1378, FN=0, Flags=.p..R.F.C"
"15930","26.791905814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1378, FN=0, Flags=.p..R.F.C"
"15932","26.792683473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1380, FN=0, Flags=.p....F.C"
"15937","26.795370462","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1380, FN=0, Flags=.p..R.F.C"
"15940","26.797203797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1382, FN=0, Flags=.p....F.C"
"15943","26.798256116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1385, FN=0, Flags=.p....F.C"
"15945","26.798789614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1385, FN=0, Flags=.p..R.F.C"
"15946","26.799253686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1385, FN=0, Flags=.p..R.F.C"
"15949","26.802541354","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1387, FN=0, Flags=.p....F.C"
"15950","26.802659094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1388, FN=0, Flags=.p....F.C"
"15951","26.803106563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1388, FN=0, Flags=.p..R.F.C"
"15953","26.803945011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1390, FN=0, Flags=.p....F.C"
"15956","26.805593074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1392, FN=0, Flags=.p....F.C"
"15959","26.807120365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1394, FN=0, Flags=.p....F.C"
"15964","26.808661957","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1397, FN=0, Flags=.p....F.C"
"15965","26.809224584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1397, FN=0, Flags=.p..R.F.C"
"15971","26.814123948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1399, FN=0, Flags=.p....F.C"
"15974","26.816578925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1401, FN=0, Flags=.p....F.C"
"15975","26.816580663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1402, FN=0, Flags=.p....F.C"
"15977","26.819380503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1403, FN=0, Flags=.p....F.C"
"15979","26.820225980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1405, FN=0, Flags=.p....F.C"
"15983","26.820944948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1405, FN=0, Flags=.p..R.F.C"
"15984","26.821893778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1409, FN=0, Flags=.p....F.C"
"15986","26.822760230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1411, FN=0, Flags=.p....F.C"
"15988","26.824521487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1412, FN=0, Flags=.p....F.C"
"15989","26.824555046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1413, FN=0, Flags=.p....F.C"
"15990","26.825039427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1414, FN=0, Flags=.p....F.C"
"15993","26.830043807","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1417, FN=0, Flags=.p....F.C"
"16000","26.831250527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1417, FN=0, Flags=.p..R.F.C"
"16002","26.832097517","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3127, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"16006","26.834810688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1419, FN=0, Flags=.p....F.C"
"16009","26.836100224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1422, FN=0, Flags=.p....F.C"
"16015","26.838426743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1428, FN=0, Flags=.p....F.C"
"16017","26.839417038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1430, FN=0, Flags=.p....F.C"
"16018","26.841593305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1431, FN=0, Flags=.p....F.C"
"16020","26.842102449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1431, FN=0, Flags=.p..R.F.C"
"16022","26.842921303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1433, FN=0, Flags=.p....F.C"
"16028","26.847024042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1435, FN=0, Flags=.p....F.C"
"16030","26.847559161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1437, FN=0, Flags=.p....F.C"
"16042","26.854827518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1442, FN=0, Flags=.p....F.C"
"16044","26.855706158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1444, FN=0, Flags=.p....F.C"
