"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"372","0.472780791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2881, FN=0, Flags=.p....F.C"
"373","0.473101788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2882, FN=0, Flags=.p....F.C"
"376","0.477791132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2883, FN=0, Flags=.p....F.C"
"377","0.478820469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2884, FN=0, Flags=.p....F.C"
"378","0.479382782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2884, FN=0, Flags=.p..R.F.C"
"380","0.480075463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2886, FN=0, Flags=.p....F.C"
"382","0.480905611","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2888, FN=0, Flags=.p....F.C"
"386","0.485049572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2889, FN=0, Flags=.p....F.C"
"387","0.485326854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2890, FN=0, Flags=.p....F.C"
"388","0.485861396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2890, FN=0, Flags=.p..R.F.C"
"390","0.486608258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2892, FN=0, Flags=.p....F.C"
"395","0.487806778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2896, FN=0, Flags=.p..R.F.C"
"396","0.488097477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2897, FN=0, Flags=.p....F.C"
"401","0.489303425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2901, FN=0, Flags=.p..R.F.C"
"402","0.489593601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2902, FN=0, Flags=.p....F.C"
"404","0.490143810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2902, FN=0, Flags=.p..R.F.C"
"409","0.491284386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2904, FN=0, Flags=.p....F.C"
"410","0.491766036","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2904, FN=0, Flags=.p..R.F.C"
"411","0.492113701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2905, FN=0, Flags=.p....F.C"
"412","0.492207059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2906, FN=0, Flags=.p....F.C"
"415","0.493484983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2907, FN=0, Flags=.p....F.C"
"416","0.494653811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2908, FN=0, Flags=.p....F.C"
"420","0.496749920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2909, FN=0, Flags=.p....F.C"
"421","0.497646894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2910, FN=0, Flags=.p....F.C"
"422","0.498403724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2911, FN=0, Flags=.p....F.C"
"425","0.504970265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2913, FN=0, Flags=.p....F.C"
"427","0.512946202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2914, FN=0, Flags=.p....F.C"
"430","0.515474086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2916, FN=0, Flags=.p....F.C"
"432","0.516011679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2916, FN=0, Flags=.p..R.F.C"
"433","0.516908898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2918, FN=0, Flags=.p....F.C"
"438","0.519269937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2922, FN=0, Flags=.p....F.C"
"439","0.519600477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2923, FN=0, Flags=.p....F.C"
"442","0.520940306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2924, FN=0, Flags=.p....F.C"
"444","0.521513842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2925, FN=0, Flags=.p..R.F.C"
"445","0.521799107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2926, FN=0, Flags=.p....F.C"
"449","0.522930631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2926, FN=0, Flags=.p..R.F.C"
"457","0.529974460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2930, FN=0, Flags=.p....F.C"
"458","0.535727207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2931, FN=0, Flags=.p....F.C"
"460","0.536424449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2933, FN=0, Flags=.p....F.C"
"465","0.537890631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2938, FN=0, Flags=.p....F.C"
"467","0.538476839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2938, FN=0, Flags=.p..R.F.C"
"473","0.555625865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2940, FN=0, Flags=.p....F.C"
"475","0.558204579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2941, FN=0, Flags=.p....F.C"
"477","0.559127731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2943, FN=0, Flags=.p....F.C"
"478","0.559621359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2943, FN=0, Flags=.p..R.F.C"
"480","0.564459738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2944, FN=0, Flags=.p....F.C"
"482","0.565214969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2946, FN=0, Flags=.p....F.C"
"484","0.567707073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2947, FN=0, Flags=.p....F.C"
"485","0.568024574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2948, FN=0, Flags=.p....F.C"
"486","0.568348227","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2949, FN=0, Flags=.p....F.C"
"487","0.568666115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2950, FN=0, Flags=.p....F.C"
"488","0.569248008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2950, FN=0, Flags=.p..R.F.C"
"491","0.570305688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2952, FN=0, Flags=.p....F.C"
"494","0.571225506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2955, FN=0, Flags=.p....F.C"
"500","0.573684785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2957, FN=0, Flags=.p....F.C"
"501","0.574008949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2958, FN=0, Flags=.p....F.C"
"503","0.576716436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2959, FN=0, Flags=.p....F.C"
"505","0.577941825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2960, FN=0, Flags=.p....F.C"
"506","0.578708766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2961, FN=0, Flags=.p....F.C"
"507","0.578982186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2962, FN=0, Flags=.p....F.C"
"508","0.579305028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2963, FN=0, Flags=.p....F.C"
"511","0.581164274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2964, FN=0, Flags=.p....F.C"
"512","0.582208104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2965, FN=0, Flags=.p....F.C"
"513","0.582483158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2966, FN=0, Flags=.p....F.C"
"514","0.583000438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2966, FN=0, Flags=.p..R.F.C"
"518","0.583822832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2968, FN=0, Flags=.p....F.C"
"520","0.586710318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2969, FN=0, Flags=.p....F.C"
"522","0.587922551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2969, FN=0, Flags=.p..R.F.C"
"524","0.588461499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2971, FN=0, Flags=.p....F.C"
"532","0.590302390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=2979, FN=0, Flags=.p....F.C"
"539","0.591853436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2983, FN=0, Flags=.p..R.F.C"
"548","0.593169225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2986, FN=0, Flags=.p....F.C"
"554","0.596252595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2988, FN=0, Flags=.p....F.C"
"555","0.596577143","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2989, FN=0, Flags=.p....F.C"
"556","0.596899276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2990, FN=0, Flags=.p....F.C"
"558","0.597990780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2991, FN=0, Flags=.p....F.C"
"560","0.602721970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2992, FN=0, Flags=.p....F.C"
"562","0.603465627","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2994, FN=0, Flags=.p....F.C"
"564","0.605737651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2995, FN=0, Flags=.p....F.C"
"568","0.609406071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2996, FN=0, Flags=.p....F.C"
"569","0.609880421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=2996, FN=0, Flags=.p..R.F.C"
"572","0.614785581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1126","-57dBm","QoS Data, SN=2998, FN=0, Flags=.p....F.C"
"573","0.615073710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2999, FN=0, Flags=.p....F.C"
"574","0.616771016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2999, FN=0, Flags=.p..R.F.C"
"577","0.618057974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3000, FN=0, Flags=.p....F.C"
"578","0.618349134","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3001, FN=0, Flags=.p....F.C"
"579","0.618807122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3001, FN=0, Flags=.p..R.F.C"
"581","0.620455757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3002, FN=0, Flags=.p....F.C"
"583","0.622319573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3003, FN=0, Flags=.p....F.C"
"585","0.624690898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3005, FN=0, Flags=.p....F.C"
"586","0.625243931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=3006, FN=0, Flags=.p....F.C"
"587","0.625793031","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3007, FN=0, Flags=.p....F.C"
"588","0.626114159","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3008, FN=0, Flags=.p....F.C"
"590","0.626911816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3009, FN=0, Flags=.p....F.C"
"592","0.628222394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3010, FN=0, Flags=.p....F.C"
"595","0.629305717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3011, FN=0, Flags=.p....F.C"
"599","0.638659536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3012, FN=0, Flags=.p....F.C"
"600","0.639204290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=3013, FN=0, Flags=.p....F.C"
"602","0.640918293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3014, FN=0, Flags=.p....F.C"
"603","0.641243392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3015, FN=0, Flags=.p....F.C"
"604","0.641564478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3016, FN=0, Flags=.p....F.C"
"605","0.642047089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3016, FN=0, Flags=.p..R.F.C"
"609","0.643412416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3018, FN=0, Flags=.p....F.C"
"611","0.645934514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3020, FN=0, Flags=.p....F.C"
"614","0.648724340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=3021, FN=0, Flags=.p....F.C"
"616","0.650353598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3022, FN=0, Flags=.p....F.C"
"618","0.651159889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3024, FN=0, Flags=.p....F.C"
"619","0.651538842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3025, FN=0, Flags=.p....F.C"
"622","0.652673409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3026, FN=0, Flags=.p....F.C"
"624","0.654670215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3027, FN=0, Flags=.p....F.C"
"627","0.655724331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3029, FN=0, Flags=.p....F.C"
"629","0.656492783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3031, FN=0, Flags=.p....F.C"
"636","0.659037405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3036, FN=0, Flags=.p....F.C"
"637","0.661960910","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3037, FN=0, Flags=.p....F.C"
"638","0.662574873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3038, FN=0, Flags=.p....F.C"
"642","0.663838303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1386","-58dBm","QoS Data, SN=3040, FN=0, Flags=.p....F.C"
"645","0.666089496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3041, FN=0, Flags=.p....F.C"
"647","0.668250189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=3042, FN=0, Flags=.p....F.C"
"649","0.691783798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=3043, FN=0, Flags=.p....F.C"
"651","0.695474158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3044, FN=0, Flags=.p....F.C"
"652","0.695796708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3045, FN=0, Flags=.p....F.C"
"653","0.696121196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3046, FN=0, Flags=.p....F.C"
"654","0.696457338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3047, FN=0, Flags=.p....F.C"
"659","0.697616673","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3050, FN=0, Flags=.p..R.F.C"
"662","0.698629275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3052, FN=0, Flags=.p....F.C"
"665","0.699788809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3053, FN=0, Flags=.p....F.C"
"667","0.701661316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3054, FN=0, Flags=.p....F.C"
"668","0.702669225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3055, FN=0, Flags=.p....F.C"
"670","0.703372396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3057, FN=0, Flags=.p....F.C"
"671","0.703663742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3058, FN=0, Flags=.p....F.C"
"672","0.704040648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=3059, FN=0, Flags=.p....F.C"
"677","0.705582147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3063, FN=0, Flags=.p....F.C"
"684","0.708646483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3065, FN=0, Flags=.p....F.C"
"685","0.709146325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3065, FN=0, Flags=.p..R.F.C"
"693","0.710386436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3066, FN=0, Flags=.p....F.C"
"698","0.719551599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3068, FN=0, Flags=.p....F.C"
"700","0.720280391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3070, FN=0, Flags=.p....F.C"
"708","0.722374701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3077, FN=0, Flags=.p....F.C"
"712","0.723421344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3079, FN=0, Flags=.p....F.C"
"713","0.723871554","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=3079, FN=0, Flags=.p..R.F.C"
"722","0.743525479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3081, FN=0, Flags=.p....F.C"
"723","0.746995237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3082, FN=0, Flags=.p....F.C"
"725","0.747549165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3083, FN=0, Flags=.p..R.F.C"
"727","0.750486710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3084, FN=0, Flags=.p....F.C"
"728","0.750809992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3085, FN=0, Flags=.p....F.C"
"729","0.751051979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3086, FN=0, Flags=.p....F.C"
"730","0.751409092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3087, FN=0, Flags=.p....F.C"
"733","0.753737545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3089, FN=0, Flags=.p....F.C"
"734","0.754060190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3090, FN=0, Flags=.p....F.C"
"735","0.754414448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3091, FN=0, Flags=.p....F.C"
"737","0.755736847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3092, FN=0, Flags=.p....F.C"
"738","0.756084239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3093, FN=0, Flags=.p....F.C"
"741","0.758464779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3094, FN=0, Flags=.p....F.C"
"745","0.762411607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3095, FN=0, Flags=.p....F.C"
"746","0.762715651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=3096, FN=0, Flags=.p....F.C"
"749","0.766668677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3097, FN=0, Flags=.p....F.C"
"750","0.767408491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3098, FN=0, Flags=.p....F.C"
"752","0.767932008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3098, FN=0, Flags=.p..R.F.C"
"753","0.768685166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3100, FN=0, Flags=.p....F.C"
"754","0.769011228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3101, FN=0, Flags=.p....F.C"
"755","0.769335568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3102, FN=0, Flags=.p....F.C"
"756","0.769719813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=3103, FN=0, Flags=.p....F.C"
"759","0.770704720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=3105, FN=0, Flags=.p....F.C"
"764","0.772678418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3108, FN=0, Flags=.p....F.C"
"765","0.773004825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3109, FN=0, Flags=.p....F.C"
"766","0.773328620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3110, FN=0, Flags=.p....F.C"
"767","0.773649444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3111, FN=0, Flags=.p....F.C"
"770","0.775345912","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3112, FN=0, Flags=.p....F.C"
"773","0.777898842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3113, FN=0, Flags=.p....F.C"
"774","0.778503136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3114, FN=0, Flags=.p....F.C"
"775","0.778823341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3115, FN=0, Flags=.p....F.C"
"777","0.779797909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3116, FN=0, Flags=.p....F.C"
"780","0.782403273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3117, FN=0, Flags=.p....F.C"
"782","0.784245672","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3118, FN=0, Flags=.p....F.C"
