"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"14685","23.363116131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=369, FN=0, Flags=.p....F.C"
"14686","23.363626069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=368, FN=0, Flags=.p..R.F.C"
"14687","23.363627480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=369, FN=0, Flags=.p..R.F.C"
"14688","23.364140740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=368, FN=0, Flags=.p..R.F.C"
"14689","23.364142615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=369, FN=0, Flags=.p..R.F.C"
"14696","23.367313781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=370, FN=0, Flags=.p....F.C"
"14697","23.367872650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=370, FN=0, Flags=.p..R.F.C"
"14701","23.368788523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=372, FN=0, Flags=.p....F.C"
"14704","23.370876951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=375, FN=0, Flags=.p....F.C"
"14705","23.371199292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=376, FN=0, Flags=.p....F.C"
"14706","23.371571434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=377, FN=0, Flags=.p....F.C"
"14707","23.372077322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=377, FN=0, Flags=.p..R.F.C"
"14710","23.376486309","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=378, FN=0, Flags=.p....F.C"
"14711","23.376570612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=379, FN=0, Flags=.p....F.C"
"14715","23.381687502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=380, FN=0, Flags=.p....F.C"
"14716","23.382409482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=381, FN=0, Flags=.p....F.C"
"14718","23.383648066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=382, FN=0, Flags=.p....F.C"
"14719","23.383649808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=383, FN=0, Flags=.p....F.C"
"14722","23.385620387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=384, FN=0, Flags=.p....F.C"
"14723","23.386249567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=385, FN=0, Flags=.p....F.C"
"14727","23.392910920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=387, FN=0, Flags=.p....F.C"
"14729","23.395410174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=388, FN=0, Flags=.p....F.C"
"14731","23.398957824","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=3625, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14733","23.401201846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=389, FN=0, Flags=.p....F.C"
"14735","23.403661915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=390, FN=0, Flags=.p....F.C"
"14736","23.404086027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=390, FN=0, Flags=.p..R.F.C"
"14737","23.404409479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=391, FN=0, Flags=.p....F.C"
"14738","23.404783463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=392, FN=0, Flags=.p....F.C"
"14742","23.406032006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=395, FN=0, Flags=.p....F.C"
"14749","23.411178259","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=399, FN=0, Flags=.p....F.C"
"14751","23.411938843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1036","-56dBm","QoS Data, SN=401, FN=0, Flags=.p....F.C"
"14752","23.412062873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=402, FN=0, Flags=.p....F.C"
"14753","23.412194830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=403, FN=0, Flags=.p....F.C"
"14756","23.415416632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=404, FN=0, Flags=.p....F.C"
"14760","23.417877460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=406, FN=0, Flags=.p....F.C"
"14762","23.418647033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=408, FN=0, Flags=.p....F.C"
"14768","23.423427640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=410, FN=0, Flags=.p....F.C"
"14770","23.428949861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=411, FN=0, Flags=.p....F.C"
"14771","23.431650506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=412, FN=0, Flags=.p....F.C"
"14772","23.431652074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=413, FN=0, Flags=.p....F.C"
"14775","23.440208844","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=414, FN=0, Flags=.p....F.C"
"14776","23.440211469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=415, FN=0, Flags=.p....F.C"
"14778","23.442811287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=416, FN=0, Flags=.p....F.C"
"14779","23.443008312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=416, FN=0, Flags=.p..R.F.C"
"14782","23.445650827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=417, FN=0, Flags=.p....F.C"
"14783","23.446371901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=418, FN=0, Flags=.p....F.C"
"14785","23.453890690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=419, FN=0, Flags=.p....F.C"
"14787","23.456668867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=420, FN=0, Flags=.p....F.C"
"14788","23.459633690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=421, FN=0, Flags=.p....F.C"
"14790","23.469970923","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=422, FN=0, Flags=.p....F.C"
"14792","23.476469921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=423, FN=0, Flags=.p....F.C"
"14793","23.476472551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=424, FN=0, Flags=.p....F.C"
"14795","23.489269222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=425, FN=0, Flags=.p....F.C"
"14796","23.495229985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=426, FN=0, Flags=.p....F.C"
"14798","23.501379378","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3627, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14800","23.506027894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=427, FN=0, Flags=.p....F.C"
"14801","23.506293491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=427, FN=0, Flags=.p..R.F.C"
"14802","23.506635085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=427, FN=0, Flags=.p..R.F.C"
"14804","23.513208092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=428, FN=0, Flags=.p....F.C"
"14805","23.519710290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=429, FN=0, Flags=.p....F.C"
"14806","23.522295788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=430, FN=0, Flags=.p....F.C"
"14807","23.522672168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=431, FN=0, Flags=.p....F.C"
"14808","23.523185210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=431, FN=0, Flags=.p..R.F.C"
"14810","23.523950373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=431, FN=0, Flags=.p..R.F.C"
"14812","23.524734841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=431, FN=0, Flags=.p..R.F.C"
"14815","23.525869284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=433, FN=0, Flags=.p....F.C"
"14822","23.536220905","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=438, FN=0, Flags=.p....F.C"
"14823","23.536520129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=438, FN=0, Flags=.p..R.F.C"
"14824","23.536522175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=439, FN=0, Flags=.p....F.C"
"14825","23.536649047","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=439, FN=0, Flags=.p..R.F.C"
"14826","23.536921214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=440, FN=0, Flags=.p....F.C"
"14828","23.539220628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=442, FN=0, Flags=.p....F.C"
"14830","23.540265506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=444, FN=0, Flags=.p....F.C"
"14837","23.541999270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=450, FN=0, Flags=.p....F.C"
"14839","23.544123375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=452, FN=0, Flags=.p....F.C"
"14840","23.544125308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=453, FN=0, Flags=.p....F.C"
"14844","23.545112926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=452, FN=0, Flags=.p..R.F.C"
"14845","23.545114387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=453, FN=0, Flags=.p..R.F.C"
"14856","23.548080800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=457, FN=0, Flags=.p....F.C"
"14858","23.548640585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=457, FN=0, Flags=.p..R.F.C"
"14860","23.549499088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=459, FN=0, Flags=.p....F.C"
"14866","23.551452824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=459, FN=0, Flags=.p..R.F.C"
"14872","23.553152226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=459, FN=0, Flags=.p..R.F.C"
"14880","23.554527473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=467, FN=0, Flags=.p....F.C"
"14885","23.555325624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=469, FN=0, Flags=.p..R.F.C"
"14886","23.555327382","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=470, FN=0, Flags=.p..R.F.C"
"14887","23.555837887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=469, FN=0, Flags=.p..R.F.C"
"14888","23.555839470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=470, FN=0, Flags=.p..R.F.C"
"14889","23.556345139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=469, FN=0, Flags=.p..R.F.C"
"14890","23.556378794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=470, FN=0, Flags=.p..R.F.C"
"14891","23.556922224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=472, FN=0, Flags=.p....F.C"
"14901","23.559714876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=477, FN=0, Flags=.p....F.C"
"14903","23.560244952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=478, FN=0, Flags=.p..R.F.C"
"14904","23.560617484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=479, FN=0, Flags=.p....F.C"
"14911","23.561987833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=483, FN=0, Flags=.p..R.F.C"
"14912","23.561989205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=484, FN=0, Flags=.p..R.F.C"
"14919","23.563657178","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=486, FN=0, Flags=.p....F.C"
"14920","23.564376393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=487, FN=0, Flags=.p....F.C"
"14922","23.565348828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=488, FN=0, Flags=.p....F.C"
"14923","23.565350501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=489, FN=0, Flags=.p....F.C"
"14924","23.565868083","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=490, FN=0, Flags=.p....F.C"
"14925","23.566241124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=491, FN=0, Flags=.p....F.C"
"14927","23.569173150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=492, FN=0, Flags=.p....F.C"
"14928","23.569445741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=493, FN=0, Flags=.p....F.C"
"14930","23.570245876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=493, FN=0, Flags=.p..R.F.C"
"14934","23.574981850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1272","-57dBm","QoS Data, SN=495, FN=0, Flags=.p....F.C"
"14937","23.577374155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=496, FN=0, Flags=.p....F.C"
"14950","23.579925285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=497, FN=0, Flags=.p....F.C"
"14966","23.584278637","e8:48:b8:da:df:46","IntelCor_9c:a5:59","802.11","63","-55dBm","Action, SN=3629, FN=0, Flags=....R...C"
"14978","23.588196723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=498, FN=0, Flags=.p....F.C"
"14979","23.588543490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=498, FN=0, Flags=.p..R.F.C"
"14981","23.599250635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=499, FN=0, Flags=.p....F.C"
"14983","23.603773172","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=3630, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14985","23.605185450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=500, FN=0, Flags=.p....F.C"
"14986","23.605976254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=500, FN=0, Flags=.p..R.F.C"
"14987","23.606445691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=500, FN=0, Flags=.p..R.F.C"
"14988","23.612214164","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=501, FN=0, Flags=.p....F.C"
"14990","23.629921307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=502, FN=0, Flags=.p....F.C"
"14991","23.630236588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=503, FN=0, Flags=.p....F.C"
"14992","23.630763565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=503, FN=0, Flags=.p..R.F.C"
"14999","23.643560123","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=507, FN=0, Flags=.p....F.C"
"15001","23.659739985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=508, FN=0, Flags=.p....F.C"
"15003","23.690193550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=509, FN=0, Flags=.p....F.C"
"15005","23.692947103","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=510, FN=0, Flags=.p....F.C"
"15006","23.698403198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=511, FN=0, Flags=.p....F.C"
"15008","23.701464623","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=512, FN=0, Flags=.p....F.C"
"15009","23.701800264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=512, FN=0, Flags=.p..R.F.C"
"15011","23.706214895","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3632, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15013","23.714152390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=513, FN=0, Flags=.p....F.C"
"15014","23.714546534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=513, FN=0, Flags=.p..R.F.C"
"15016","23.734778641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=514, FN=0, Flags=.p....F.C"
"15018","23.736954552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=515, FN=0, Flags=.p....F.C"
"15019","23.737308348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=516, FN=0, Flags=.p....F.C"
"15020","23.745684213","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=517, FN=0, Flags=.p....F.C"
"15021","23.750927014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=518, FN=0, Flags=.p....F.C"
"15022","23.751573332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=519, FN=0, Flags=.p....F.C"
"15025","23.752583298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=521, FN=0, Flags=.p....F.C"
"15027","23.755902119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=522, FN=0, Flags=.p....F.C"
"15028","23.756208041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=522, FN=0, Flags=.p..R.F.C"
"15029","23.757143740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=523, FN=0, Flags=.p....F.C"
"15030","23.761663021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=524, FN=0, Flags=.p....F.C"
"15031","23.769731477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=525, FN=0, Flags=.p....F.C"
"15032","23.769732436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=526, FN=0, Flags=.p....F.C"
"15033","23.770067364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=527, FN=0, Flags=.p....F.C"
"15034","23.770068252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=528, FN=0, Flags=.p....F.C"
"15039","23.770908315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=533, FN=0, Flags=.p....F.C"
"15040","23.770908895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=534, FN=0, Flags=.p....F.C"
"15041","23.775666834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=535, FN=0, Flags=.p....F.C"
"15042","23.781815815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=536, FN=0, Flags=.p....F.C"
"15043","23.782122910","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=536, FN=0, Flags=.p..R.F.C"
"15044","23.782123905","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=537, FN=0, Flags=.p....F.C"
"15045","23.787025323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=538, FN=0, Flags=.p....F.C"
"15046","23.791434978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=539, FN=0, Flags=.p....F.C"
"15047","23.791572062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=540, FN=0, Flags=.p....F.C"
"15048","23.792616605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=541, FN=0, Flags=.p....F.C"
"15049","23.794343164","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=542, FN=0, Flags=.p....F.C"
"15050","23.794694380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=543, FN=0, Flags=.p....F.C"
"15052","23.808603569","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=3634, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15054","23.811259045","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=544, FN=0, Flags=.p....F.C"
"15055","23.811259975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=545, FN=0, Flags=.p....F.C"
"15056","23.814674253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=546, FN=0, Flags=.p....F.C"
"15057","23.814771933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=547, FN=0, Flags=.p....F.C"
"15058","23.815200253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=548, FN=0, Flags=.p....F.C"
"15059","23.815500634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=548, FN=0, Flags=.p..R.F.C"
"15063","23.816468481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=548, FN=0, Flags=.p..R.F.C"
"15069","23.833967670","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=551, FN=0, Flags=.p....F.C"
"15070","23.835724186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=551, FN=0, Flags=.p..R.F.C"
"15073","23.910993699","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3636, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15075","23.925184972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=552, FN=0, Flags=.p....F.C"
"15076","23.934962240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=553, FN=0, Flags=.p....F.C"
"15077","23.935281233","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=554, FN=0, Flags=.p....F.C"
"15078","23.935405090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=555, FN=0, Flags=.p....F.C"
"15082","23.940815394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=556, FN=0, Flags=.p....F.C"
"15084","23.964277423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=557, FN=0, Flags=.p....F.C"
