"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"5849","13.184775724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=887, FN=0, Flags=.p....F.C"
"5850","13.190147537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=888, FN=0, Flags=.p....F.C"
"5851","13.190282277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=889, FN=0, Flags=.p....F.C"
"5858","13.201376126","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=890, FN=0, Flags=.p....F.C"
"5859","13.206886289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=891, FN=0, Flags=.p....F.C"
"5860","13.207418444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=891, FN=0, Flags=.p..R.F.C"
"5862","13.212350965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=892, FN=0, Flags=.p....F.C"
"5863","13.212701735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=893, FN=0, Flags=.p....F.C"
"5866","13.214810381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=894, FN=0, Flags=.p....F.C"
"5867","13.215394216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=894, FN=0, Flags=.p..R.F.C"
"5869","13.217559887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=895, FN=0, Flags=.p....F.C"
"5870","13.218728032","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=895, FN=0, Flags=.p..R.F.C"
"5872","13.220552997","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=896, FN=0, Flags=.p....F.C"
"5873","13.223213623","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=897, FN=0, Flags=.p....F.C"
"5874","13.223566140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=898, FN=0, Flags=.p....F.C"
"5875","13.223856852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=899, FN=0, Flags=.p....F.C"
"5877","13.225672069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=900, FN=0, Flags=.p....F.C"
"5879","13.226009451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=902, FN=0, Flags=.p....F.C"
"5896","13.231170944","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=910, FN=0, Flags=.p....F.C"
"5898","13.232298867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=910, FN=0, Flags=.p..R.F.C"
"5899","13.232300751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=911, FN=0, Flags=.p....F.C"
"5900","13.232650682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=910, FN=0, Flags=.p..R.F.C"
"5903","13.233588188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=912, FN=0, Flags=.p....F.C"
"5906","13.236931563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=913, FN=0, Flags=.p....F.C"
"5908","13.239072792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1239","-56dBm","QoS Data, SN=914, FN=0, Flags=.p....F.C"
"5910","13.242157336","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=915, FN=0, Flags=.p....F.C"
"5911","13.242510949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=916, FN=0, Flags=.p....F.C"
"5912","13.245566504","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=917, FN=0, Flags=.p....F.C"
"5915","13.247738131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=918, FN=0, Flags=.p....F.C"
"5916","13.248276553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=918, FN=0, Flags=.p..R.F.C"
"5918","13.250643379","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=919, FN=0, Flags=.p....F.C"
"5919","13.252196821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=920, FN=0, Flags=.p....F.C"
"5923","13.255924941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=921, FN=0, Flags=.p....F.C"
"5924","13.256245829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=922, FN=0, Flags=.p....F.C"
"5925","13.256761813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=922, FN=0, Flags=.p..R.F.C"
"5927","13.258696709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=923, FN=0, Flags=.p....F.C"
"5928","13.261395020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=924, FN=0, Flags=.p....F.C"
"5931","13.264168985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=926, FN=0, Flags=.p....F.C"
"5932","13.264523326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=927, FN=0, Flags=.p....F.C"
"5933","13.266860571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=928, FN=0, Flags=.p....F.C"
"5934","13.267215832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=929, FN=0, Flags=.p....F.C"
"5936","13.269874247","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=930, FN=0, Flags=.p....F.C"
"5940","13.272449261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=931, FN=0, Flags=.p....F.C"
"5941","13.273024313","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=931, FN=0, Flags=.p..R.F.C"
"5942","13.273626936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=931, FN=0, Flags=.p..R.F.C"
"5943","13.274347359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=931, FN=0, Flags=.p..R.F.C"
"5944","13.275118723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=932, FN=0, Flags=.p....F.C"
"5946","13.285908146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=933, FN=0, Flags=.p....F.C"
"5948","13.346444505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=934, FN=0, Flags=.p....F.C"
"5949","13.346575175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=935, FN=0, Flags=.p....F.C"
"5951","13.348590271","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=535, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5953","13.374740971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=936, FN=0, Flags=.p....F.C"
"5954","13.376949327","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=937, FN=0, Flags=.p....F.C"
"5955","13.376950082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=938, FN=0, Flags=.p....F.C"
"5956","13.382381235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=939, FN=0, Flags=.p....F.C"
"5957","13.383058244","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=939, FN=0, Flags=.p..R.F.C"
"5959","13.388703215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=940, FN=0, Flags=.p....F.C"
"5960","13.389207439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=940, FN=0, Flags=.p..R.F.C"
"5961","13.391237081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=941, FN=0, Flags=.p....F.C"
"5963","13.392100341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=941, FN=0, Flags=.p..R.F.C"
"5965","13.393614990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=942, FN=0, Flags=.p....F.C"
"5967","13.399223627","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=943, FN=0, Flags=.p....F.C"
"5971","13.402709759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=944, FN=0, Flags=.p....F.C"
"5975","13.404982098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=945, FN=0, Flags=.p....F.C"
"5977","13.405825474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=947, FN=0, Flags=.p....F.C"
"5980","13.407123147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=947, FN=0, Flags=.p..R.F.C"
"5982","13.407929682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=949, FN=0, Flags=.p....F.C"
"6001","13.434726087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=951, FN=0, Flags=.p....F.C"
"6002","13.434995528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=952, FN=0, Flags=.p....F.C"
"6003","13.434998924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=953, FN=0, Flags=.p....F.C"
"6008","13.437994971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=954, FN=0, Flags=.p....F.C"
"6011","13.443555071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=955, FN=0, Flags=.p....F.C"
"6012","13.443557828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=956, FN=0, Flags=.p....F.C"
"6013","13.443943466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=957, FN=0, Flags=.p....F.C"
"6014","13.444170238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=957, FN=0, Flags=.p..R.F.C"
"6015","13.444172404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=958, FN=0, Flags=.p....F.C"
"6024","13.448955314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=959, FN=0, Flags=.p....F.C"
"6027","13.452542242","HonHaiPr_64:20:59","IPv4mcast_fb","802.11","146","-51dBm","Data, SN=543, FN=0, Flags=.pm...F.C"
"6028","13.452909243","HonHaiPr_64:20:59","IPv4mcast_fb","802.11","192","-51dBm","Data, SN=544, FN=0, Flags=.pm...F.C"
"6029","13.453640615","HonHaiPr_64:20:59","IPv4mcast_fb","802.11","476","-51dBm","Data, SN=545, FN=0, Flags=.pm...F.C"
"6030","13.454166161","HonHaiPr_64:20:59","IPv4mcast_fb","802.11","259","-51dBm","Data, SN=546, FN=0, Flags=.p....F.C"
"6031","13.456692675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=960, FN=0, Flags=.p....F.C"
"6033","13.462394692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=961, FN=0, Flags=.p....F.C"
"6034","13.463132806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=961, FN=0, Flags=.p..R.F.C"
"6036","13.467935675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=962, FN=0, Flags=.p....F.C"
"6038","13.470450307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=963, FN=0, Flags=.p....F.C"
"6040","13.475917694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=964, FN=0, Flags=.p....F.C"
"6041","13.475920293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=965, FN=0, Flags=.p....F.C"
"6044","13.481447537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=966, FN=0, Flags=.p....F.C"
"6045","13.489826148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=967, FN=0, Flags=.p....F.C"
"6046","13.489956048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=968, FN=0, Flags=.p....F.C"
"6047","13.490354218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=968, FN=0, Flags=.p..R.F.C"
"6051","13.533734271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=969, FN=0, Flags=.p....F.C"
"6052","13.533982673","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=969, FN=0, Flags=.p..R.F.C"
"6054","13.542211303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","354","-57dBm","QoS Data, SN=970, FN=0, Flags=.p....F.C"
"6055","13.542513770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","354","-57dBm","QoS Data, SN=970, FN=0, Flags=.p..R.F.C"
"6058","13.553388500","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=547, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"6060","13.564246767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=971, FN=0, Flags=.p....F.C"
"6062","13.567191402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=972, FN=0, Flags=.p....F.C"
"6063","13.567305483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=973, FN=0, Flags=.p....F.C"
"6064","13.567737433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=973, FN=0, Flags=.p..R.F.C"
"6067","13.575676768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=975, FN=0, Flags=.p....F.C"
"6068","13.580930827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=976, FN=0, Flags=.p....F.C"
"6070","13.583434221","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=977, FN=0, Flags=.p....F.C"
"6071","13.584101555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=978, FN=0, Flags=.p....F.C"
"6073","13.584943110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=978, FN=0, Flags=.p..R.F.C"
"6075","13.586420251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=980, FN=0, Flags=.p....F.C"
"6077","13.587315956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=982, FN=0, Flags=.p....F.C"
"6081","13.589209683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-56dBm","QoS Data, SN=985, FN=0, Flags=.p....F.C"
"6084","13.596974785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=986, FN=0, Flags=.p....F.C"
"6085","13.599680643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=987, FN=0, Flags=.p....F.C"
"6086","13.600080723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=988, FN=0, Flags=.p....F.C"
"6087","13.600083704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=989, FN=0, Flags=.p....F.C"
"6088","13.602677746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=990, FN=0, Flags=.p....F.C"
"6089","13.602680418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=991, FN=0, Flags=.p....F.C"
"6090","13.603209128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=990, FN=0, Flags=.p..R.F.C"
"6091","13.603212199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=991, FN=0, Flags=.p..R.F.C"
"6092","13.603556972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=992, FN=0, Flags=.p....F.C"
"6096","13.610945943","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=994, FN=0, Flags=.p....F.C"
"6097","13.611291165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=995, FN=0, Flags=.p....F.C"
"6098","13.611900294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=995, FN=0, Flags=.p..R.F.C"
"6099","13.613573650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=996, FN=0, Flags=.p....F.C"
"6102","13.619180412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=997, FN=0, Flags=.p....F.C"
"6103","13.620126142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=997, FN=0, Flags=.p..R.F.C"
"6106","13.624781445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=999, FN=0, Flags=.p....F.C"
"6107","13.625136836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1000, FN=0, Flags=.p....F.C"
"6108","13.625629329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1000, FN=0, Flags=.p..R.F.C"
"6110","13.627681101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1001, FN=0, Flags=.p....F.C"
"6113","13.630610285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1002, FN=0, Flags=.p....F.C"
"6114","13.641437015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1003, FN=0, Flags=.p....F.C"
"6116","13.644426181","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1004, FN=0, Flags=.p....F.C"
"6117","13.649926356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1005, FN=0, Flags=.p....F.C"
"6118","13.650440447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1005, FN=0, Flags=.p..R.F.C"
"6120","13.652415648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1006, FN=0, Flags=.p....F.C"
"6121","13.652915056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1006, FN=0, Flags=.p..R.F.C"
"6122","13.653441323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1006, FN=0, Flags=.p..R.F.C"
"6123","13.654929560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1007, FN=0, Flags=.p....F.C"
"6124","13.655312538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1007, FN=0, Flags=.p..R.F.C"
"6125","13.656116142","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=549, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"6128","13.657725667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1008, FN=0, Flags=.p....F.C"
"6129","13.658084463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1009, FN=0, Flags=.p....F.C"
"6130","13.658645887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1009, FN=0, Flags=.p..R.F.C"
"6132","13.663666133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1010, FN=0, Flags=.p....F.C"
"6133","13.664192508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1010, FN=0, Flags=.p..R.F.C"
"6134","13.664648052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1010, FN=0, Flags=.p..R.F.C"
"6135","13.666171714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1011, FN=0, Flags=.p....F.C"
"6137","13.668928058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1012, FN=0, Flags=.p....F.C"
"6138","13.669276312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1013, FN=0, Flags=.p....F.C"
"6139","13.669367082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1014, FN=0, Flags=.p....F.C"
"6144","13.674548950","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1015, FN=0, Flags=.p....F.C"
"6145","13.674552476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1016, FN=0, Flags=.p....F.C"
"6149","13.677578151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1017, FN=0, Flags=.p....F.C"
"6150","13.677581259","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1018, FN=0, Flags=.p....F.C"
"6151","13.677869213","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1019, FN=0, Flags=.p....F.C"
"6161","13.683056246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1020, FN=0, Flags=.p....F.C"
"6163","13.683819660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1020, FN=0, Flags=.p..R.F.C"
"6165","13.685132682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1022, FN=0, Flags=.p....F.C"
"6166","13.685651401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1022, FN=0, Flags=.p..R.F.C"
"6169","13.688292886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1023, FN=0, Flags=.p....F.C"
"6170","13.690910037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1024, FN=0, Flags=.p....F.C"
"6172","13.691736381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1024, FN=0, Flags=.p..R.F.C"
"6174","13.692369383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1026, FN=0, Flags=.p....F.C"
"6175","13.693770228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1027, FN=0, Flags=.p....F.C"
"6176","13.693772126","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=1028, FN=0, Flags=.p....F.C"
"6177","13.694321263","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1029, FN=0, Flags=.p....F.C"
"6182","13.696283553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1030, FN=0, Flags=.p....F.C"
"6185","13.702057274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1031, FN=0, Flags=.p....F.C"
"6186","13.707529519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1032, FN=0, Flags=.p....F.C"
"6189","13.713273107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1033, FN=0, Flags=.p....F.C"
"6190","13.713692419","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1034, FN=0, Flags=.p....F.C"
"6191","13.715861658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1035, FN=0, Flags=.p....F.C"
"6192","13.716002508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=1036, FN=0, Flags=.p....F.C"
"6194","13.718527322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=1037, FN=0, Flags=.p....F.C"
"6197","13.721034538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","547","-55dBm","QoS Data, SN=1038, FN=0, Flags=.p....F.C"
