"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"16813","29.132770220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=3987, FN=0, Flags=.p....F.C"
"16828","29.137278933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3986, FN=0, Flags=.p..R.F.C"
"16829","29.137280711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=3987, FN=0, Flags=.p..R.F.C"
"16830","29.137281767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=3988, FN=0, Flags=.p....F.C"
"16836","29.137484018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=3987, FN=0, Flags=.p..R.F.C"
"16837","29.137485339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=3988, FN=0, Flags=.p..R.F.C"
"16842","29.137739935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=3995, FN=0, Flags=.p....F.C"
"16843","29.137741310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=3996, FN=0, Flags=.p....F.C"
"16863","29.142258425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=3995, FN=0, Flags=.p..R.F.C"
"16864","29.142260162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=3996, FN=0, Flags=.p..R.F.C"
"16871","29.142383963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=3995, FN=0, Flags=.p..R.F.C"
"16872","29.142507241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-55dBm","QoS Data, SN=4003, FN=0, Flags=.p....F.C"
"16873","29.142691927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4004, FN=0, Flags=.p....F.C"
"16874","29.142693367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=4005, FN=0, Flags=.p....F.C"
"16878","29.142809802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=4005, FN=0, Flags=.p..R.F.C"
"16881","29.143969890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4009, FN=0, Flags=.p....F.C"
"16882","29.143971277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4010, FN=0, Flags=.p....F.C"
"16885","29.145580945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4011, FN=0, Flags=.p....F.C"
"16886","29.145704287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4012, FN=0, Flags=.p....F.C"
"16892","29.147910795","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=28, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"16914","29.156946597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4012, FN=0, Flags=.p..R.F.C"
"16915","29.156948350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4013, FN=0, Flags=.p....F.C"
"16916","29.157203838","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4014, FN=0, Flags=.p....F.C"
"16917","29.157205525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4015, FN=0, Flags=.p....F.C"
"16918","29.157206679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4016, FN=0, Flags=.p....F.C"
"16919","29.157207769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4017, FN=0, Flags=.p....F.C"
"16930","29.162192230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4018, FN=0, Flags=.p....F.C"
"16931","29.162193866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4019, FN=0, Flags=.p....F.C"
"16932","29.162724729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4020, FN=0, Flags=.p....F.C"
"16933","29.162726482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4021, FN=0, Flags=.p....F.C"
"16943","29.166438405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4024, FN=0, Flags=.p....F.C"
"16944","29.166439810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4025, FN=0, Flags=.p....F.C"
"16945","29.167672834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4026, FN=0, Flags=.p....F.C"
"16946","29.167674577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4027, FN=0, Flags=.p....F.C"
"16947","29.168178151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4026, FN=0, Flags=.p..R.F.C"
"16948","29.168179316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4027, FN=0, Flags=.p..R.F.C"
"16949","29.168480582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4026, FN=0, Flags=.p..R.F.C"
"16950","29.168481879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4027, FN=0, Flags=.p..R.F.C"
"16951","29.168731055","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4028, FN=0, Flags=.p....F.C"
"16952","29.168732199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4029, FN=0, Flags=.p....F.C"
"16965","29.172707147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4028, FN=0, Flags=.p..R.F.C"
"16966","29.172708522","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4029, FN=0, Flags=.p..R.F.C"
"16967","29.173280118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4030, FN=0, Flags=.p....F.C"
"16968","29.173281574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4031, FN=0, Flags=.p....F.C"
"16969","29.173282547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4032, FN=0, Flags=.p....F.C"
"16970","29.173740520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4033, FN=0, Flags=.p....F.C"
"16971","29.173741750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4034, FN=0, Flags=.p....F.C"
"16972","29.173866083","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4033, FN=0, Flags=.p..R.F.C"
"16973","29.174162500","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4033, FN=0, Flags=.p..R.F.C"
"16979","29.176146992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4035, FN=0, Flags=.p....F.C"
"16980","29.176148264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4036, FN=0, Flags=.p....F.C"
"16981","29.176443300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4035, FN=0, Flags=.p..R.F.C"
"16982","29.176444595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4036, FN=0, Flags=.p..R.F.C"
"16989","29.179050635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=4037, FN=0, Flags=.p....F.C"
"16990","29.179051977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4038, FN=0, Flags=.p....F.C"
"16991","29.179052968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4039, FN=0, Flags=.p....F.C"
"16992","29.179400776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4040, FN=0, Flags=.p....F.C"
"17001","29.182187832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4041, FN=0, Flags=.p....F.C"
"17010","29.185805990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4042, FN=0, Flags=.p....F.C"
"17011","29.185807612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4043, FN=0, Flags=.p....F.C"
"17013","29.186819797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4042, FN=0, Flags=.p..R.F.C"
"17014","29.186821477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4043, FN=0, Flags=.p..R.F.C"
"17015","29.187134742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4042, FN=0, Flags=.p..R.F.C"
"17016","29.187173010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4043, FN=0, Flags=.p..R.F.C"
"17019","29.188505093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4044, FN=0, Flags=.p....F.C"
"17020","29.188506726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4045, FN=0, Flags=.p....F.C"
"17021","29.188507917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4046, FN=0, Flags=.p....F.C"
"17022","29.190323322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4047, FN=0, Flags=.p....F.C"
"17023","29.190592556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4047, FN=0, Flags=.p..R.F.C"
"17031","29.195207223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4048, FN=0, Flags=.p....F.C"
"17032","29.195209085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4049, FN=0, Flags=.p....F.C"
"17033","29.195443146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4050, FN=0, Flags=.p....F.C"
"17051","29.203335018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4051, FN=0, Flags=.p....F.C"
"17052","29.204065658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4051, FN=0, Flags=.p..R.F.C"
"17055","29.206166229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4052, FN=0, Flags=.p....F.C"
"17056","29.206291893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4053, FN=0, Flags=.p....F.C"
"17057","29.206413168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4054, FN=0, Flags=.p....F.C"
"17058","29.206759088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4054, FN=0, Flags=.p..R.F.C"
"17066","29.209985580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4055, FN=0, Flags=.p....F.C"
"17072","29.214565262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4056, FN=0, Flags=.p....F.C"
"17073","29.214687618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4057, FN=0, Flags=.p....F.C"
"17074","29.215194494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4057, FN=0, Flags=.p..R.F.C"
"17075","29.215196313","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4058, FN=0, Flags=.p....F.C"
"17076","29.215520037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4057, FN=0, Flags=.p..R.F.C"
"17077","29.215521432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4058, FN=0, Flags=.p..R.F.C"
"17078","29.215648656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=4057, FN=0, Flags=.p..R.F.C"
"17079","29.217199874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=4059, FN=0, Flags=.p....F.C"
"17080","29.217201534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=4060, FN=0, Flags=.p....F.C"
"17081","29.217575042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=4061, FN=0, Flags=.p....F.C"
"17082","29.217576893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=4062, FN=0, Flags=.p....F.C"
"17083","29.217577993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=4063, FN=0, Flags=.p....F.C"
"17084","29.219828058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4064, FN=0, Flags=.p....F.C"
"17085","29.219830117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4065, FN=0, Flags=.p....F.C"
"17086","29.219952294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4064, FN=0, Flags=.p..R.F.C"
"17087","29.220411031","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4066, FN=0, Flags=.p....F.C"
"17088","29.220412767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4067, FN=0, Flags=.p....F.C"
"17089","29.220414002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4068, FN=0, Flags=.p....F.C"
"17096","29.222697439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4069, FN=0, Flags=.p....F.C"
"17097","29.222819140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4070, FN=0, Flags=.p....F.C"
"17098","29.223010281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4071, FN=0, Flags=.p....F.C"
"17099","29.223012161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4072, FN=0, Flags=.p....F.C"
"17104","29.223931554","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4071, FN=0, Flags=.p..R.F.C"
"17105","29.223933238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4072, FN=0, Flags=.p..R.F.C"
"17110","29.224060086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4073, FN=0, Flags=.p..R.F.C"
"17118","29.226239244","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4077, FN=0, Flags=.p....F.C"
"17151","29.236786683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=4077, FN=0, Flags=.p..R.F.C"
"17152","29.236788104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=4078, FN=0, Flags=.p....F.C"
"17153","29.237097726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4079, FN=0, Flags=.p....F.C"
"17154","29.237099381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4080, FN=0, Flags=.p....F.C"
"17159","29.237249363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4079, FN=0, Flags=.p..R.F.C"
"17160","29.237250744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4082, FN=0, Flags=.p..R.F.C"
"17167","29.240476459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4085, FN=0, Flags=.p....F.C"
"17168","29.240478253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4086, FN=0, Flags=.p....F.C"
"17181","29.244382756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4087, FN=0, Flags=.p....F.C"
"17182","29.244384212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4088, FN=0, Flags=.p....F.C"
"17183","29.244785810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4089, FN=0, Flags=.p....F.C"
"17184","29.244787624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4090, FN=0, Flags=.p....F.C"
"17187","29.245532803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4093, FN=0, Flags=.p....F.C"
"17195","29.247995541","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4094, FN=0, Flags=.p....F.C"
"17196","29.247997166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4095, FN=0, Flags=.p....F.C"
"17203","29.250553127","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=30, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"17205","29.251295799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=0, FN=0, Flags=.p....F.C"
"17206","29.251297238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1, FN=0, Flags=.p....F.C"
"17207","29.252147705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2, FN=0, Flags=.p....F.C"
"17208","29.252149401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3, FN=0, Flags=.p....F.C"
"17209","29.252150371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=4, FN=0, Flags=.p....F.C"
"17211","29.253196827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=5, FN=0, Flags=.p....F.C"
"17212","29.253198231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=6, FN=0, Flags=.p....F.C"
"17221","29.256563184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=7, FN=0, Flags=.p....F.C"
"17222","29.256564569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=8, FN=0, Flags=.p....F.C"
"17223","29.256683512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=7, FN=0, Flags=.p..R.F.C"
"17224","29.257083998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=9, FN=0, Flags=.p....F.C"
"17240","29.262570049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=10, FN=0, Flags=.p....F.C"
"17241","29.262571599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=11, FN=0, Flags=.p....F.C"
"17242","29.263090479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=12, FN=0, Flags=.p....F.C"
"17243","29.263092058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=13, FN=0, Flags=.p....F.C"
"17257","29.269726726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=14, FN=0, Flags=.p....F.C"
"17258","29.269728228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=15, FN=0, Flags=.p....F.C"
"17259","29.270773210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=16, FN=0, Flags=.p....F.C"
"17260","29.270775433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=17, FN=0, Flags=.p....F.C"
"17263","29.270883718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=17, FN=0, Flags=.p..R.F.C"
"17264","29.270885202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=18, FN=0, Flags=.p..R.F.C"
"17265","29.271013343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=17, FN=0, Flags=.p..R.F.C"
"17269","29.272771078","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=20, FN=0, Flags=.p....F.C"
"17270","29.272772718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=21, FN=0, Flags=.p....F.C"
"17280","29.276172618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=20, FN=0, Flags=.p..R.F.C"
"17281","29.276174194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=21, FN=0, Flags=.p..R.F.C"
"17282","29.276525504","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=22, FN=0, Flags=.p....F.C"
"17283","29.276527239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=23, FN=0, Flags=.p....F.C"
"17284","29.276528445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=24, FN=0, Flags=.p....F.C"
"17292","29.280765860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=25, FN=0, Flags=.p....F.C"
"17293","29.280767273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=26, FN=0, Flags=.p....F.C"
"17294","29.281359946","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=25, FN=0, Flags=.p..R.F.C"
"17295","29.281361171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=26, FN=0, Flags=.p..R.F.C"
"17296","29.282029654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=27, FN=0, Flags=.p....F.C"
"17297","29.282031230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=28, FN=0, Flags=.p....F.C"
"17300","29.284262539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=29, FN=0, Flags=.p....F.C"
"17309","29.286801852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=31, FN=0, Flags=.p....F.C"
"17310","29.286803203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=32, FN=0, Flags=.p....F.C"
"17314","29.288578957","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=33, FN=0, Flags=.p....F.C"
"17315","29.288760265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=34, FN=0, Flags=.p....F.C"
"17316","29.288885307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=35, FN=0, Flags=.p....F.C"
"17329","29.293933697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=36, FN=0, Flags=.p....F.C"
"17330","29.293935173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=37, FN=0, Flags=.p....F.C"
"17331","29.294313868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=36, FN=0, Flags=.p..R.F.C"
"17332","29.294314981","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=37, FN=0, Flags=.p..R.F.C"
"17333","29.294553280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=38, FN=0, Flags=.p....F.C"
"17335","29.295826796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=38, FN=0, Flags=.p..R.F.C"
"17342","29.298401416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=39, FN=0, Flags=.p....F.C"
"17343","29.298402828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=40, FN=0, Flags=.p....F.C"
"17344","29.298742000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=41, FN=0, Flags=.p....F.C"
"17354","29.302598131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=42, FN=0, Flags=.p....F.C"
"17355","29.302599752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=43, FN=0, Flags=.p....F.C"
