"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"20441","18.393732984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-57dBm","QoS Data, SN=2022, FN=0, Flags=.p..R.F.C"
"20444","18.399161088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2023, FN=0, Flags=.p....F.C"
"20445","18.399163232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2024, FN=0, Flags=.p....F.C"
"20454","18.404633930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2025, FN=0, Flags=.p....F.C"
"20455","18.404635810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2026, FN=0, Flags=.p....F.C"
"20456","18.405273992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2027, FN=0, Flags=.p....F.C"
"20465","18.412631245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2028, FN=0, Flags=.p....F.C"
"20466","18.412632995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2029, FN=0, Flags=.p....F.C"
"20468","18.413522396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2030, FN=0, Flags=.p....F.C"
"20478","18.421104507","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2031, FN=0, Flags=.p....F.C"
"20479","18.421235931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2032, FN=0, Flags=.p....F.C"
"20480","18.421360710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2033, FN=0, Flags=.p....F.C"
"20484","18.429518842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2034, FN=0, Flags=.p....F.C"
"20488","18.435066034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2035, FN=0, Flags=.p....F.C"
"20489","18.435157044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2036, FN=0, Flags=.p....F.C"
"20495","18.437728780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2037, FN=0, Flags=.p....F.C"
"20496","18.437859579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2038, FN=0, Flags=.p....F.C"
"20497","18.438173463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2038, FN=0, Flags=.p..R.F.C"
"20504","18.443255517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2039, FN=0, Flags=.p....F.C"
"20505","18.443387205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2040, FN=0, Flags=.p....F.C"
"20506","18.443714421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2040, FN=0, Flags=.p..R.F.C"
"20507","18.443715889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2041, FN=0, Flags=.p....F.C"
"20513","18.446952831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2042, FN=0, Flags=.p....F.C"
"20514","18.446954361","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2043, FN=0, Flags=.p....F.C"
"20518","18.449716445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2044, FN=0, Flags=.p....F.C"
"20519","18.449718137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2045, FN=0, Flags=.p....F.C"
"20520","18.450001627","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2044, FN=0, Flags=.p..R.F.C"
"20521","18.450003043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2045, FN=0, Flags=.p..R.F.C"
"20523","18.450838491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2046, FN=0, Flags=.p....F.C"
"20524","18.450839957","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2047, FN=0, Flags=.p....F.C"
"20526","18.452165960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2048, FN=0, Flags=.p....F.C"
"20527","18.452167266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2049, FN=0, Flags=.p....F.C"
"20532","18.455089469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2050, FN=0, Flags=.p....F.C"
"20533","18.455090921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2051, FN=0, Flags=.p....F.C"
"20534","18.455442034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2050, FN=0, Flags=.p..R.F.C"
"20535","18.455443291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2051, FN=0, Flags=.p..R.F.C"
"20545","18.459366207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2052, FN=0, Flags=.p....F.C"
"20546","18.459775533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2053, FN=0, Flags=.p....F.C"
"20547","18.460095100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2053, FN=0, Flags=.p..R.F.C"
"20553","18.462928334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=2054, FN=0, Flags=.p....F.C"
"20554","18.462929582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=2055, FN=0, Flags=.p....F.C"
"20559","18.465664194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2056, FN=0, Flags=.p....F.C"
"20560","18.465665632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2057, FN=0, Flags=.p....F.C"
"20562","18.467977792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2058, FN=0, Flags=.p....F.C"
"20566","18.470635210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2059, FN=0, Flags=.p....F.C"
"20570","18.473856482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=2060, FN=0, Flags=.p....F.C"
"20574","18.476214398","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2061, FN=0, Flags=.p....F.C"
"20575","18.476216158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2062, FN=0, Flags=.p....F.C"
"20581","18.482251917","e8:48:b8:da:df:46","Broadcast","802.11","452","-56dBm","Beacon frame, SN=2907, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"20585","18.484322201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2063, FN=0, Flags=.p....F.C"
"20586","18.484405634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2064, FN=0, Flags=.p....F.C"
"20587","18.484536602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2065, FN=0, Flags=.p....F.C"
"20589","18.487278748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=2066, FN=0, Flags=.p....F.C"
"20590","18.487360478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=2067, FN=0, Flags=.p....F.C"
"20593","18.489948385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=2068, FN=0, Flags=.p....F.C"
"20595","18.492800586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2069, FN=0, Flags=.p....F.C"
"20596","18.492881893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2070, FN=0, Flags=.p....F.C"
"20600","18.495438268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=2071, FN=0, Flags=.p....F.C"
"20606","18.499085798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=2072, FN=0, Flags=.p....F.C"
"20607","18.499087547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=2073, FN=0, Flags=.p....F.C"
"20609","18.500946937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2074, FN=0, Flags=.p....F.C"
"20616","18.506484074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2075, FN=0, Flags=.p....F.C"
"20617","18.506753753","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2075, FN=0, Flags=.p..R.F.C"
"20618","18.507065750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2075, FN=0, Flags=.p..R.F.C"
"20622","18.509272879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2076, FN=0, Flags=.p....F.C"
"20623","18.509400147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=2077, FN=0, Flags=.p....F.C"
"20624","18.509767473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2077, FN=0, Flags=.p..R.F.C"
"20625","18.509769078","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=2078, FN=0, Flags=.p....F.C"
"20640","18.531229389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2079, FN=0, Flags=.p....F.C"
"20643","18.533910267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2080, FN=0, Flags=.p....F.C"
"20646","18.539604972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2081, FN=0, Flags=.p....F.C"
"20650","18.542123898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2082, FN=0, Flags=.p....F.C"
"20651","18.544847103","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2083, FN=0, Flags=.p....F.C"
"20652","18.545253551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2084, FN=0, Flags=.p....F.C"
"20655","18.547878882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=2085, FN=0, Flags=.p....F.C"
"20658","18.553350716","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2086, FN=0, Flags=.p....F.C"
"20659","18.553782877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2087, FN=0, Flags=.p....F.C"
"20660","18.553784675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2088, FN=0, Flags=.p....F.C"
"20663","18.556631950","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=2089, FN=0, Flags=.p....F.C"
"20664","18.556633415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=2090, FN=0, Flags=.p....F.C"
"20665","18.557236828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2091, FN=0, Flags=.p....F.C"
"20672","18.559727859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2092, FN=0, Flags=.p....F.C"
"20673","18.559729891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2093, FN=0, Flags=.p....F.C"
"20681","18.562493166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2094, FN=0, Flags=.p....F.C"
"20682","18.562494783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2095, FN=0, Flags=.p....F.C"
"20692","18.565499726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2096, FN=0, Flags=.p....F.C"
"20693","18.565501864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2097, FN=0, Flags=.p....F.C"
"20694","18.565892099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2098, FN=0, Flags=.p....F.C"
"20698","18.567743810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2099, FN=0, Flags=.p....F.C"
"20699","18.568085721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=2099, FN=0, Flags=.p..R.F.C"
"20704","18.569816357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2100, FN=0, Flags=.p....F.C"
"20705","18.569938961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2101, FN=0, Flags=.p....F.C"
"20706","18.570207372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=2101, FN=0, Flags=.p..R.F.C"
"20709","18.572335738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2102, FN=0, Flags=.p....F.C"
"20710","18.575081570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2103, FN=0, Flags=.p....F.C"
"20711","18.575385229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2103, FN=0, Flags=.p..R.F.C"
"20712","18.577845009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2104, FN=0, Flags=.p....F.C"
"20713","18.577846422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2105, FN=0, Flags=.p....F.C"
"20714","18.578256526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2106, FN=0, Flags=.p....F.C"
"20715","18.578588298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=2106, FN=0, Flags=.p..R.F.C"
"20716","18.580595430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=2107, FN=0, Flags=.p....F.C"
"20717","18.580596668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=2108, FN=0, Flags=.p....F.C"
"20718","18.580871621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=2107, FN=0, Flags=.p..R.F.C"
"20719","18.580872718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=2108, FN=0, Flags=.p..R.F.C"
"20722","18.583611194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2110, FN=0, Flags=.p....F.C"
"20723","18.584392153","e8:48:b8:da:df:46","Broadcast","802.11","452","-56dBm","Beacon frame, SN=2909, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"20725","18.586163288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2111, FN=0, Flags=.p....F.C"
"20726","18.586163734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2112, FN=0, Flags=.p....F.C"
"20727","18.586537701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2111, FN=0, Flags=.p..R.F.C"
"20728","18.586538230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2112, FN=0, Flags=.p..R.F.C"
"20729","18.588837457","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2113, FN=0, Flags=.p....F.C"
"20730","18.594371876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2114, FN=0, Flags=.p....F.C"
"20731","18.594420284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2115, FN=0, Flags=.p....F.C"
"20732","18.594694212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2116, FN=0, Flags=.p....F.C"
"20733","18.594694662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2117, FN=0, Flags=.p....F.C"
"20734","18.597339226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2118, FN=0, Flags=.p....F.C"
"20736","18.597963371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-57dBm","QoS Data, SN=2120, FN=0, Flags=.p....F.C"
"20741","18.602076659","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2121, FN=0, Flags=.p....F.C"
"20742","18.602077237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2122, FN=0, Flags=.p....F.C"
"20743","18.602569573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2123, FN=0, Flags=.p....F.C"
"20744","18.602569993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2124, FN=0, Flags=.p....F.C"
"20745","18.602874428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2123, FN=0, Flags=.p..R.F.C"
"20746","18.602874865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2124, FN=0, Flags=.p..R.F.C"
"20747","18.603444135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2123, FN=0, Flags=.p..R.F.C"
"20748","18.603444617","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2124, FN=0, Flags=.p..R.F.C"
"20750","18.604543088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2125, FN=0, Flags=.p....F.C"
"20757","18.607517498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2127, FN=0, Flags=.p....F.C"
"20758","18.607517988","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2128, FN=0, Flags=.p....F.C"
"20759","18.607812293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2127, FN=0, Flags=.p..R.F.C"
"20760","18.607812705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2128, FN=0, Flags=.p..R.F.C"
"20761","18.608264341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2129, FN=0, Flags=.p....F.C"
"20762","18.608395716","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2130, FN=0, Flags=.p....F.C"
"20763","18.608653052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2130, FN=0, Flags=.p..R.F.C"
"20770","18.611543253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2133, FN=0, Flags=.p....F.C"
"20771","18.611543648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2134, FN=0, Flags=.p....F.C"
"20774","18.614266677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2135, FN=0, Flags=.p....F.C"
"20775","18.614267236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2136, FN=0, Flags=.p....F.C"
"20776","18.614614790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2137, FN=0, Flags=.p....F.C"
"20781","18.617307242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2138, FN=0, Flags=.p....F.C"
"20782","18.619341954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2139, FN=0, Flags=.p....F.C"
"20783","18.619342619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2140, FN=0, Flags=.p....F.C"
"20784","18.620004233","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2141, FN=0, Flags=.p....F.C"
"20789","18.622306775","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2142, FN=0, Flags=.p....F.C"
"20790","18.624839917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2143, FN=0, Flags=.p....F.C"
"20791","18.624840597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2144, FN=0, Flags=.p....F.C"
"20792","18.625245438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2145, FN=0, Flags=.p....F.C"
"20794","18.628112888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2146, FN=0, Flags=.p....F.C"
"20795","18.628113747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2147, FN=0, Flags=.p....F.C"
"20796","18.628675446","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2146, FN=0, Flags=.p..R.F.C"
"20797","18.628676171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2147, FN=0, Flags=.p..R.F.C"
"20799","18.630656087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2148, FN=0, Flags=.p....F.C"
"20800","18.630656850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2149, FN=0, Flags=.p....F.C"
"20801","18.633129250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2150, FN=0, Flags=.p....F.C"
"20802","18.633551769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2151, FN=0, Flags=.p....F.C"
"20805","18.636085563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2152, FN=0, Flags=.p....F.C"
"20807","18.638747816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2153, FN=0, Flags=.p....F.C"
"20808","18.638748444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2154, FN=0, Flags=.p....F.C"
"20809","18.639155894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2155, FN=0, Flags=.p....F.C"
"20810","18.639415081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2155, FN=0, Flags=.p..R.F.C"
"20811","18.639702120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2155, FN=0, Flags=.p..R.F.C"
"20812","18.640085059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2155, FN=0, Flags=.p..R.F.C"
"20814","18.641617148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2156, FN=0, Flags=.p....F.C"
"20817","18.642676539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2158, FN=0, Flags=.p....F.C"
"20820","18.644501347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2159, FN=0, Flags=.p....F.C"
"20821","18.644502001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2160, FN=0, Flags=.p....F.C"
"20822","18.644775648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2159, FN=0, Flags=.p..R.F.C"
"20823","18.644776212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2160, FN=0, Flags=.p..R.F.C"
"20826","18.646037573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=2161, FN=0, Flags=.p....F.C"
"20827","18.646618108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2161, FN=0, Flags=.p..R.F.C"
"20828","18.646800891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=2162, FN=0, Flags=.p....F.C"
"20829","18.647420403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2163, FN=0, Flags=.p....F.C"
"20830","18.647421160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2164, FN=0, Flags=.p....F.C"
"20837","18.650443224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=2165, FN=0, Flags=.p....F.C"
